from,to,value
E02000001,E02000580,3
E02000001,E02000581,2
E02000001,E02000583,3
E02000001,E02000586,5
E02000001,E02000588,12
E02000001,E02000589,3
E02000002,E02000580,3
E02000002,E02000581,1
E02000002,E02000584,2
E02000002,E02000586,1
E02000002,E02000588,2
E02000003,E02000582,2
E02000003,E02000584,4
E02000003,E02000588,1
E02000003,E02000589,5
E02000004,E02000584,1
E02000004,E02000588,1
E02000004,E02000589,2
E02000005,E02000580,1
E02000005,E02000581,1
E02000005,E02000584,3
E02000005,E02000586,1
E02000005,E02000587,1
E02000005,E02000588,6
E02000007,E02000580,1
E02000007,E02000587,2
E02000007,E02000588,2
E02000007,E02000589,3
E02000008,E02000582,6
E02000008,E02000583,1
E02000008,E02000584,1
E02000008,E02000586,1
E02000008,E02000587,1
E02000008,E02000588,10
E02000008,E02000589,2
E02000009,E02000580,2
E02000009,E02000582,1
E02000009,E02000584,1
E02000009,E02000586,5
E02000009,E02000588,5
E02000009,E02000589,4
E02000010,E02000582,1
E02000010,E02000584,1
E02000010,E02000587,2
E02000010,E02000588,1
E02000010,E02000589,3
E02000011,E02000580,1
E02000011,E02000581,1
E02000011,E02000584,1
E02000011,E02000585,1
E02000011,E02000588,1
E02000011,E02000589,1
E02000012,E02000584,3
E02000012,E02000585,1
E02000012,E02000586,2
E02000012,E02000587,2
E02000012,E02000588,9
E02000013,E02000580,3
E02000013,E02000582,2
E02000013,E02000584,4
E02000013,E02000585,1
E02000013,E02000586,3
E02000013,E02000587,3
E02000013,E02000588,9
E02000013,E02000589,2
E02000014,E02000580,1
E02000014,E02000582,1
E02000014,E02000583,1
E02000014,E02000584,1
E02000014,E02000586,1
E02000014,E02000587,1
E02000014,E02000588,2
E02000014,E02000589,6
E02000015,E02000581,1
E02000015,E02000584,3
E02000015,E02000586,1
E02000015,E02000588,5
E02000015,E02000589,3
E02000016,E02000580,1
E02000016,E02000581,1
E02000016,E02000582,1
E02000016,E02000588,4
E02000016,E02000589,5
E02000017,E02000581,2
E02000017,E02000584,3
E02000017,E02000586,1
E02000017,E02000587,2
E02000017,E02000588,11
E02000017,E02000589,3
E02000018,E02000581,1
E02000018,E02000586,2
E02000018,E02000588,10
E02000019,E02000582,4
E02000019,E02000584,2
E02000019,E02000585,3
E02000019,E02000586,3
E02000019,E02000588,5
E02000019,E02000589,4
E02000020,E02000583,1
E02000020,E02000586,2
E02000020,E02000587,1
E02000020,E02000588,5
E02000020,E02000589,2
E02000021,E02000584,1
E02000021,E02000586,2
E02000021,E02000588,2
E02000022,E02000582,1
E02000022,E02000583,1
E02000022,E02000584,1
E02000022,E02000586,3
E02000022,E02000588,9
E02000022,E02000589,1
E02000023,E02000583,1
E02000023,E02000584,10
E02000023,E02000586,2
E02000023,E02000587,2
E02000023,E02000588,6
E02000024,E02000580,1
E02000024,E02000581,1
E02000024,E02000583,1
E02000024,E02000584,3
E02000024,E02000585,7
E02000024,E02000586,5
E02000024,E02000587,1
E02000024,E02000588,7
E02000025,E02000580,1
E02000025,E02000581,3
E02000025,E02000583,1
E02000025,E02000584,4
E02000025,E02000586,3
E02000025,E02000587,1
E02000025,E02000588,10
E02000025,E02000589,1
E02000026,E02000580,1
E02000026,E02000581,2
E02000026,E02000584,1
E02000026,E02000586,2
E02000026,E02000588,11
E02000026,E02000589,1
E02000027,E02000580,2
E02000027,E02000581,2
E02000027,E02000583,1
E02000027,E02000584,1
E02000027,E02000585,1
E02000027,E02000586,3
E02000027,E02000587,1
E02000027,E02000588,6
E02000027,E02000589,1
E02000028,E02000580,1
E02000028,E02000581,1
E02000028,E02000582,1
E02000028,E02000583,1
E02000028,E02000584,3
E02000028,E02000585,1
E02000028,E02000588,6
E02000029,E02000580,1
E02000029,E02000581,1
E02000029,E02000582,1
E02000029,E02000584,1
E02000029,E02000586,3
E02000029,E02000587,2
E02000029,E02000588,5
E02000029,E02000589,2
E02000030,E02000580,2
E02000030,E02000583,1
E02000030,E02000584,1
E02000030,E02000586,1
E02000030,E02000588,10
E02000030,E02000589,1
E02000031,E02000580,1
E02000031,E02000581,2
E02000031,E02000582,1
E02000031,E02000584,1
E02000031,E02000585,1
E02000031,E02000586,6
E02000031,E02000587,1
E02000031,E02000588,11
E02000031,E02000589,2
E02000032,E02000580,1
E02000032,E02000581,1
E02000032,E02000584,1
E02000032,E02000585,1
E02000032,E02000586,1
E02000032,E02000587,1
E02000032,E02000588,6
E02000032,E02000589,1
