from,to,value
E02000134,E02002718,1
E02000260,E02002717,1
E02000345,E02002715,1
E02000387,E02002712,1
E02000584,E02002719,1
E02000588,E02002712,1
E02000589,E02002717,1
E02000662,E02002714,1
E02000770,E02002718,1
E02000803,E02002712,1
E02000805,E02002714,1
E02000807,E02002711,3
E02000980,E02002716,1
E02000984,E02002716,1
E02000995,E02002716,1
E02001001,E02002716,1
E02001017,E02002712,2
E02001053,E02002711,1
E02001063,E02002711,1
E02001078,E02002711,1
E02001079,E02002717,1
E02001080,E02002718,1
E02001088,E02002717,1
E02001109,E02002717,1
E02001121,E02002715,2
E02001158,E02002714,2
E02001165,E02002710,1
E02001171,E02002710,1
E02001178,E02002717,1
E02001198,E02002717,1
E02001213,E02002717,1
E02001221,E02002717,2
E02001229,E02002712,1
E02001236,E02002712,1
E02001239,E02002712,1
E02001245,E02002712,1
E02001248,E02002712,1
E02001255,E02002712,1
E02001262,E02002717,1
E02001277,E02002718,1
E02001285,E02002710,1
E02001295,E02002712,1
E02001302,E02002712,1
E02001307,E02002715,1
E02001314,E02002715,1
E02001335,E02002718,1
E02001343,E02002717,2
E02001346,E02002710,1
E02001356,E02002712,1
E02001358,E02002712,1
E02001366,E02002717,3
E02001368,E02002717,2
E02001373,E02002717,1
E02001442,E02002718,1
E02001447,E02002717,1
E02001473,E02002717,2
E02001479,E02002717,1
E02001513,E02002718,1
E02001514,E02002712,1
E02001516,E02002712,1
E02001520,E02002717,1
E02001528,E02002712,2
E02001533,E02002715,1
E02001534,E02002712,1
E02001539,E02002712,1
E02001539,E02002717,2
E02001540,E02002715,1
E02001541,E02002715,2
E02001541,E02002717,1
E02001541,E02002718,2
E02001541,E02002719,1
E02001542,E02002715,1
E02001542,E02002718,1
E02001543,E02002712,1
E02001544,E02002712,1
E02001544,E02002715,1
E02001544,E02002718,1
E02001546,E02002715,1
E02001547,E02002711,1
E02001549,E02002715,1
E02001549,E02002717,1
E02001549,E02002718,1
E02001549,E02002719,1
E02001553,E02002711,2
E02001553,E02002715,2
E02001555,E02002712,2
E02001555,E02002718,1
E02001556,E02002715,1
E02001558,E02002715,1
E02001559,E02002715,1
E02001563,E02002715,1
E02001563,E02002717,1
E02001564,E02002712,3
E02001564,E02002715,5
E02001564,E02002717,1
E02001564,E02002718,1
E02001564,E02002719,1
E02001565,E02002711,1
E02001565,E02002715,3
E02001567,E02002717,1
E02001568,E02002718,1
