from,to,value
E02000020,E02006112,1
E02000074,E02006110,1
E02000089,E02006114,1
E02000109,E02006117,1
E02000112,E02006112,1
E02000159,E02006111,1
E02000172,E02006117,1
E02000176,E02006110,1
E02000227,E02006114,1
E02000252,E02006116,1
E02000256,E02006110,1
E02000343,E02006111,1
E02000372,E02006113,1
E02000502,E02006119,1
E02000553,E02006116,1
E02000559,E02006116,1
E02000605,E02006117,1
E02000671,E02006117,1
E02000757,E02006112,1
E02000791,E02006114,1
E02000847,E02006112,1
E02000864,E02006110,1
E02000868,E02006113,1
E02000883,E02006114,1
E02000908,E02006110,1
E02000932,E02006114,1
E02000984,E02006117,1
E02000985,E02006117,1
E02000986,E02006117,2
E02000988,E02006117,1
E02000990,E02006110,1
E02000995,E02006117,1
E02000996,E02006117,1
E02000998,E02006110,1
E02001002,E02006117,1
E02001004,E02006117,1
E02001007,E02006110,1
E02001007,E02006117,2
E02001008,E02006111,1
E02001008,E02006117,1
E02001009,E02006110,1
E02001013,E02006110,2
E02001014,E02006110,3
E02001015,E02006110,1
E02001015,E02006117,1
E02001016,E02006117,1
E02001017,E02006110,2
E02001017,E02006117,3
E02001019,E02006117,2
E02001020,E02006117,4
E02001021,E02006117,5
E02001022,E02006117,4
E02001023,E02006117,5
E02001024,E02006117,3
E02001025,E02006117,11
E02001026,E02006117,6
E02001027,E02006110,1
E02001027,E02006117,6
E02001028,E02006117,2
E02001029,E02006117,5
E02001030,E02006117,2
E02001031,E02006117,4
E02001032,E02006117,3
E02001033,E02006117,3
E02001034,E02006117,5
E02001035,E02006117,1
E02001036,E02006117,3
E02001037,E02006117,2
E02001039,E02006110,1
E02001039,E02006117,5
E02001043,E02006117,1
E02001044,E02006117,2
E02001048,E02006117,1
E02001050,E02006117,1
E02001062,E02006117,1
E02001064,E02006117,1
E02001066,E02006117,1
E02001073,E02006117,2
E02001078,E02006117,1
E02001082,E02006117,2
E02001084,E02006117,1
E02001089,E02006117,1
E02001099,E02006117,1
E02001100,E02006117,1
E02001101,E02006117,1
E02001103,E02006117,1
E02001107,E02006117,2
E02001110,E02006110,1
E02001112,E02006117,1
E02001126,E02006110,1
E02001126,E02006117,1
E02001128,E02006117,2
E02001135,E02006117,1
E02001136,E02006117,2
E02001137,E02006117,6
E02001138,E02006117,3
E02001140,E02006117,1
E02001141,E02006117,1
E02001142,E02006117,1
E02001147,E02006117,1
E02001149,E02006117,5
E02001150,E02006117,7
E02001151,E02006117,2
E02001153,E02006117,1
E02001154,E02006117,2
E02001156,E02006117,2
E02001157,E02006117,1
E02001162,E02006117,1
E02001170,E02006117,1
E02001172,E02006117,1
E02001173,E02006117,1
E02001177,E02006117,1
E02001178,E02006117,2
E02001184,E02006117,1
E02001197,E02006117,1
E02001198,E02006110,1
E02001199,E02006110,1
E02001202,E02006117,1
E02001204,E02006110,1
E02001206,E02006117,1
E02001215,E02006116,1
E02001227,E02006110,1
E02001233,E02006110,1
E02001235,E02006116,1
E02001245,E02006117,2
E02001249,E02006114,1
E02001253,E02006117,2
E02001262,E02006112,1
E02001262,E02006114,1
E02001268,E02006119,1
E02001278,E02006117,1
E02001298,E02006112,1
E02001309,E02006117,2
E02001322,E02006117,1
E02001378,E02006110,1
E02001383,E02006117,1
E02001401,E02006110,1
E02001401,E02006111,1
E02001403,E02006117,1
E02001420,E02006111,1
E02001481,E02006114,2
E02001482,E02006111,1
E02001498,E02006111,1
E02001510,E02006110,2
E02001511,E02006110,1
E02001513,E02006110,1
E02001516,E02006110,1
E02001518,E02006110,1
E02001609,E02006119,2
E02001610,E02006111,1
E02001646,E02006119,1
E02001658,E02006117,1
E02001679,E02006114,1
E02001770,E02006111,1
E02001828,E02006118,1
E02001828,E02006119,2
E02001829,E02006119,4
E02001832,E02006119,1
E02001833,E02006119,1
E02001834,E02006118,2
E02001834,E02006119,1
E02001836,E02006119,1
E02001838,E02006119,3
E02001841,E02006119,1
E02001843,E02006119,1
E02001844,E02006119,1
E02001847,E02006119,1
E02001858,E02006111,1
E02001863,E02006119,2
E02001868,E02006119,1
E02001870,E02006119,1
E02001875,E02006119,1
E02001896,E02006119,4
E02001902,E02006119,1
E02001911,E02006114,1
E02001914,E02006119,2
E02001927,E02006119,1
E02001928,E02006114,1
E02001929,E02006114,1
E02001930,E02006119,1
E02001936,E02006114,1
E02001936,E02006119,1
E02001942,E02006114,1
E02001944,E02006114,1
E02001946,E02006119,1
E02001948,E02006118,1
E02001950,E02006119,1
E02001952,E02006114,1
E02001955,E02006118,1
E02001981,E02006119,1
E02001991,E02006119,1
E02002001,E02006119,1
E02002016,E02006118,1
E02002017,E02006119,1
E02002028,E02006119,2
E02002032,E02006119,1
E02002039,E02006119,1
E02002043,E02006119,4
E02002044,E02006114,1
E02002044,E02006119,2
E02002045,E02006119,1
E02002047,E02006119,2
E02002048,E02006119,1
E02002052,E02006119,1
E02002061,E02006119,1
E02002064,E02006119,1
E02002065,E02006119,1
E02002075,E02006118,1
E02002076,E02006119,1
E02002079,E02006119,1
E02002080,E02006119,1
E02002085,E02006119,1
E02002095,E02006118,1
E02002101,E02006118,1
E02002102,E02006119,1
E02002110,E02006118,1
E02002110,E02006119,5
E02002111,E02006119,1
E02002112,E02006119,2
E02002113,E02006119,1
