from,to,value
E02000018,E02001724,1
E02000064,E02001723,1
E02000067,E02001726,1
E02000094,E02001725,1
E02000098,E02001726,1
E02000101,E02001726,1
E02000111,E02001725,2
E02000115,E02001724,4
E02000115,E02001726,1
E02000118,E02001725,1
E02000119,E02001725,1
E02000120,E02001724,1
E02000136,E02001726,1
E02000146,E02001726,1
E02000147,E02001726,1
E02000162,E02001726,1
E02000209,E02001726,2
E02000211,E02001726,1
E02000213,E02001726,1
E02000215,E02001726,2
E02000217,E02001726,1
E02000221,E02001723,1
E02000222,E02001726,3
E02000223,E02001726,7
E02000225,E02001726,8
E02000227,E02001726,5
E02000229,E02001726,12
E02000254,E02001724,1
E02000265,E02001729,1
E02000419,E02001729,1
E02000431,E02001729,2
E02000500,E02001724,1
E02000526,E02001728,1
E02000585,E02001727,2
E02000621,E02001723,1
E02000621,E02001725,1
E02000626,E02001729,1
E02000628,E02001729,1
E02000632,E02001729,1
E02000674,E02001726,1
E02000817,E02001726,1
E02000831,E02001725,1
E02000845,E02001723,1
E02000853,E02001724,1
E02000902,E02001726,1
E02000917,E02001726,1
E02000935,E02001726,1
E02001002,E02001721,1
E02001024,E02001724,1
E02001049,E02001723,1
E02001057,E02001726,1
E02001079,E02001724,2
E02001084,E02001724,1
E02001090,E02001728,1
E02001138,E02001729,1
E02001144,E02001724,1
E02001145,E02001724,1
E02001161,E02001724,1
E02001192,E02001728,1
E02001209,E02001725,1
E02001235,E02001724,1
E02001243,E02001728,1
E02001298,E02001726,1
E02001340,E02001721,1
E02001359,E02001729,1
E02001396,E02001728,1
E02001511,E02001728,1
E02001514,E02001728,1
E02001523,E02001728,1
E02001530,E02001721,1
E02001532,E02001725,3
E02001533,E02001721,1
E02001560,E02001724,1
E02001586,E02001728,1
E02001603,E02001728,1
E02001625,E02001724,1
E02001648,E02001725,2
E02001664,E02001724,1
E02001682,E02001720,3
E02001682,E02001721,41
E02001682,E02001722,6
E02001682,E02001723,5
E02001682,E02001724,19
E02001682,E02001725,9
E02001682,E02001726,9
E02001682,E02001727,11
E02001682,E02001728,70
E02001682,E02001729,16
E02001683,E02001720,3
E02001683,E02001721,47
E02001683,E02001722,8
E02001683,E02001723,3
E02001683,E02001724,15
E02001683,E02001725,11
E02001683,E02001726,16
E02001683,E02001727,11
E02001683,E02001728,48
E02001683,E02001729,18
E02001684,E02001720,4
E02001684,E02001721,10
E02001684,E02001723,1
E02001684,E02001724,12
E02001684,E02001725,7
E02001684,E02001726,10
E02001684,E02001727,1
E02001684,E02001728,10
E02001684,E02001729,11
E02001685,E02001720,6
E02001685,E02001721,28
E02001685,E02001722,2
E02001685,E02001723,4
E02001685,E02001724,8
E02001685,E02001725,8
E02001685,E02001726,13
E02001685,E02001727,5
E02001685,E02001728,34
E02001685,E02001729,12
E02001686,E02001720,3
E02001686,E02001721,39
E02001686,E02001722,7
E02001686,E02001723,2
E02001686,E02001724,6
E02001686,E02001725,8
E02001686,E02001726,11
E02001686,E02001727,9
E02001686,E02001728,29
E02001686,E02001729,13
E02001688,E02001720,3
E02001688,E02001721,15
E02001688,E02001722,8
E02001688,E02001723,2
E02001688,E02001724,16
E02001688,E02001725,7
E02001688,E02001726,3
E02001688,E02001727,6
E02001688,E02001728,25
E02001688,E02001729,12
E02001689,E02001720,6
E02001689,E02001721,5
E02001689,E02001722,3
E02001689,E02001724,15
E02001689,E02001725,10
E02001689,E02001726,7
E02001689,E02001727,2
E02001689,E02001728,12
E02001689,E02001729,9
E02001690,E02001720,5
E02001690,E02001721,14
E02001690,E02001722,8
E02001690,E02001723,2
E02001690,E02001724,18
E02001690,E02001725,7
E02001690,E02001726,10
E02001690,E02001727,7
E02001690,E02001728,22
E02001690,E02001729,10
E02001691,E02001720,11
E02001691,E02001721,14
E02001691,E02001722,1
E02001691,E02001723,3
E02001691,E02001724,21
E02001691,E02001725,21
E02001691,E02001726,8
E02001691,E02001727,4
E02001691,E02001728,25
E02001691,E02001729,25
E02001692,E02001720,2
E02001692,E02001721,9
E02001692,E02001722,1
E02001692,E02001724,15
E02001692,E02001725,6
E02001692,E02001726,4
E02001692,E02001727,10
E02001692,E02001728,6
E02001692,E02001729,7
E02001693,E02001720,6
E02001693,E02001721,8
E02001693,E02001722,2
E02001693,E02001723,1
E02001693,E02001724,5
E02001693,E02001725,3
E02001693,E02001726,1
E02001693,E02001727,3
E02001693,E02001728,8
E02001693,E02001729,4
E02001694,E02001720,5
E02001694,E02001721,13
E02001694,E02001722,4
E02001694,E02001724,12
E02001694,E02001725,10
E02001694,E02001726,7
E02001694,E02001727,8
E02001694,E02001728,18
E02001694,E02001729,9
E02001695,E02001720,9
E02001695,E02001721,8
E02001695,E02001722,2
E02001695,E02001723,1
E02001695,E02001724,16
E02001695,E02001725,15
E02001695,E02001726,7
E02001695,E02001727,8
E02001695,E02001728,14
E02001695,E02001729,14
E02001696,E02001720,5
E02001696,E02001721,10
E02001696,E02001722,1
E02001696,E02001723,1
E02001696,E02001724,16
E02001696,E02001725,10
E02001696,E02001727,5
E02001696,E02001728,10
E02001696,E02001729,8
E02001697,E02001720,4
E02001697,E02001721,10
E02001697,E02001722,5
E02001697,E02001723,2
E02001697,E02001724,19
E02001697,E02001725,12
E02001697,E02001726,8
E02001697,E02001727,7
E02001697,E02001728,17
E02001697,E02001729,8
E02001698,E02001720,6
E02001698,E02001721,19
E02001698,E02001722,5
E02001698,E02001723,1
E02001698,E02001724,12
E02001698,E02001725,8
E02001698,E02001726,6
E02001698,E02001727,5
E02001698,E02001728,19
E02001698,E02001729,12
E02001699,E02001720,4
E02001699,E02001721,10
E02001699,E02001723,4
E02001699,E02001724,10
E02001699,E02001725,10
E02001699,E02001726,5
E02001699,E02001727,7
E02001699,E02001728,11
E02001699,E02001729,7
E02001700,E02001720,4
E02001700,E02001721,19
E02001700,E02001722,7
E02001700,E02001723,1
E02001700,E02001724,21
E02001700,E02001725,12
E02001700,E02001726,12
E02001700,E02001727,12
E02001700,E02001728,32
E02001700,E02001729,25
E02001701,E02001720,7
E02001701,E02001721,8
E02001701,E02001722,3
E02001701,E02001723,1
E02001701,E02001724,26
E02001701,E02001725,6
E02001701,E02001726,3
E02001701,E02001727,6
E02001701,E02001728,20
E02001701,E02001729,9
E02001702,E02001720,5
E02001702,E02001721,11
E02001702,E02001722,1
E02001702,E02001723,1
E02001702,E02001724,14
E02001702,E02001725,3
E02001702,E02001726,3
E02001702,E02001727,3
E02001702,E02001728,7
E02001702,E02001729,5
E02001703,E02001721,27
E02001703,E02001722,3
E02001703,E02001724,17
E02001703,E02001725,12
E02001703,E02001726,10
E02001703,E02001727,5
E02001703,E02001728,15
E02001703,E02001729,6
E02001704,E02001720,4
E02001704,E02001721,11
E02001704,E02001722,7
E02001704,E02001723,1
E02001704,E02001724,5
E02001704,E02001725,8
E02001704,E02001726,2
E02001704,E02001727,2
E02001704,E02001728,10
E02001704,E02001729,6
E02001705,E02001720,6
E02001705,E02001721,25
E02001705,E02001722,4
E02001705,E02001723,1
E02001705,E02001724,12
E02001705,E02001725,8
E02001705,E02001726,6
E02001705,E02001727,9
E02001705,E02001728,23
E02001705,E02001729,14
E02001706,E02001720,3
E02001706,E02001721,4
E02001706,E02001722,1
E02001706,E02001723,1
E02001706,E02001724,7
E02001706,E02001725,6
E02001706,E02001726,3
E02001706,E02001727,2
E02001706,E02001728,19
E02001706,E02001729,5
E02001707,E02001720,3
E02001707,E02001721,7
E02001707,E02001722,1
E02001707,E02001723,4
E02001707,E02001724,4
E02001707,E02001725,4
E02001707,E02001726,9
E02001707,E02001727,4
E02001707,E02001728,7
E02001707,E02001729,3
E02001708,E02001720,13
E02001708,E02001721,39
E02001708,E02001722,19
E02001708,E02001723,6
E02001708,E02001724,43
E02001708,E02001725,41
E02001708,E02001726,24
E02001708,E02001727,14
E02001708,E02001728,30
E02001708,E02001729,30
E02001709,E02001720,21
E02001709,E02001721,27
E02001709,E02001722,8
E02001709,E02001723,5
E02001709,E02001724,51
E02001709,E02001725,38
E02001709,E02001726,23
E02001709,E02001727,24
E02001709,E02001728,29
E02001709,E02001729,39
E02001710,E02001720,25
E02001710,E02001721,34
E02001710,E02001722,10
E02001710,E02001723,4
E02001710,E02001724,33
E02001710,E02001725,22
E02001710,E02001726,43
E02001710,E02001727,16
E02001710,E02001728,21
E02001710,E02001729,42
E02001711,E02001720,10
E02001711,E02001721,49
E02001711,E02001722,43
E02001711,E02001723,22
E02001711,E02001724,29
E02001711,E02001725,31
E02001711,E02001726,57
E02001711,E02001727,22
E02001711,E02001728,38
E02001711,E02001729,27
E02001712,E02001720,55
E02001712,E02001721,12
E02001712,E02001722,9
E02001712,E02001723,2
E02001712,E02001724,91
E02001712,E02001725,38
E02001712,E02001726,15
E02001712,E02001727,15
E02001712,E02001728,27
E02001712,E02001729,36
E02001713,E02001720,32
E02001713,E02001721,17
E02001713,E02001722,10
E02001713,E02001723,15
E02001713,E02001724,98
E02001713,E02001725,51
E02001713,E02001726,17
E02001713,E02001727,17
E02001713,E02001728,25
E02001713,E02001729,52
E02001714,E02001720,39
E02001714,E02001721,21
E02001714,E02001722,10
E02001714,E02001723,5
E02001714,E02001724,60
E02001714,E02001725,105
E02001714,E02001726,20
E02001714,E02001727,43
E02001714,E02001728,33
E02001714,E02001729,35
E02001715,E02001720,19
E02001715,E02001721,41
E02001715,E02001722,22
E02001715,E02001723,33
E02001715,E02001724,52
E02001715,E02001725,33
E02001715,E02001726,42
E02001715,E02001727,15
E02001715,E02001728,40
E02001715,E02001729,42
E02001718,E02001720,4
E02001718,E02001721,32
E02001718,E02001722,25
E02001718,E02001723,27
E02001718,E02001724,16
E02001718,E02001725,12
E02001718,E02001726,48
