from,to,value
E02000001,E02003328,1
E02000002,E02003328,3
E02000003,E02003322,1
E02000003,E02003329,1
E02000004,E02003322,2
E02000005,E02003322,2
E02000007,E02003322,4
E02000008,E02003322,1
E02000008,E02003324,1
E02000009,E02003322,1
E02000010,E02003322,1
E02000011,E02003322,1
E02000012,E02003322,2
E02000013,E02003324,1
E02000013,E02003328,1
E02000014,E02003322,2
E02000016,E02003320,1
E02000019,E02003322,1
E02000020,E02003327,1
E02000021,E02003322,3
E02000022,E02003320,1
E02000027,E02003328,5
E02000042,E02003328,1
E02000043,E02003328,1
E02000048,E02003328,1
E02000049,E02003329,1
E02000058,E02003327,1
E02000061,E02003320,1
E02000065,E02003326,1
E02000065,E02003328,2
E02000066,E02003320,1
E02000066,E02003324,2
E02000066,E02003328,2
E02000067,E02003322,1
E02000067,E02003328,3
E02000067,E02003329,1
E02000068,E02003320,2
E02000068,E02003324,3
E02000068,E02003328,3
E02000069,E02003320,3
E02000069,E02003324,1
E02000069,E02003329,1
E02000070,E02003320,1
E02000070,E02003321,1
E02000070,E02003329,1
E02000071,E02003320,2
E02000071,E02003324,2
E02000071,E02003326,4
E02000071,E02003327,1
E02000071,E02003328,2
E02000071,E02003329,1
E02000072,E02003320,2
E02000072,E02003325,2
E02000072,E02003326,1
E02000072,E02003328,1
E02000072,E02003329,1
E02000073,E02003320,2
E02000073,E02003324,1
E02000073,E02003327,1
E02000073,E02003328,1
E02000073,E02003329,1
E02000074,E02003320,1
E02000074,E02003324,1
E02000074,E02003325,1
E02000074,E02003328,2
E02000075,E02003320,5
E02000075,E02003328,5
E02000077,E02003320,4
E02000077,E02003321,1
E02000077,E02003324,4
E02000077,E02003327,2
E02000077,E02003328,1
E02000078,E02003320,1
E02000078,E02003322,2
E02000078,E02003324,1
E02000078,E02003325,2
E02000078,E02003328,2
E02000079,E02003320,7
E02000079,E02003321,1
E02000079,E02003327,1
E02000079,E02003328,1
E02000079,E02003329,2
E02000080,E02003321,1
E02000080,E02003322,1
E02000080,E02003324,1
E02000080,E02003328,3
E02000081,E02003320,1
E02000081,E02003325,1
E02000081,E02003327,3
E02000081,E02003328,4
E02000081,E02003329,1
E02000082,E02003324,2
E02000082,E02003328,1
E02000083,E02003320,3
E02000083,E02003321,1
E02000083,E02003322,1
E02000083,E02003324,2
E02000083,E02003328,6
E02000083,E02003329,4
E02000084,E02003325,2
E02000084,E02003326,2
E02000084,E02003328,1
E02000084,E02003329,1
E02000085,E02003320,2
E02000085,E02003322,1
E02000085,E02003324,3
E02000085,E02003325,1
E02000085,E02003326,1
E02000085,E02003327,1
E02000085,E02003328,2
E02000085,E02003329,2
E02000086,E02003322,1
E02000086,E02003324,1
E02000086,E02003328,2
E02000086,E02003329,1
E02000087,E02003320,3
E02000087,E02003327,2
E02000087,E02003328,3
E02000087,E02003329,3
E02000088,E02003320,2
E02000088,E02003324,1
E02000088,E02003328,2
E02000089,E02003320,2
E02000089,E02003329,2
E02000090,E02003320,2
E02000090,E02003328,1
E02000090,E02003329,1
E02000091,E02003320,2
E02000091,E02003327,1
E02000091,E02003328,1
E02000092,E02003324,1
E02000092,E02003327,1
E02000092,E02003328,2
E02000093,E02003329,1
E02000094,E02003320,1
E02000096,E02003328,1
E02000100,E02003325,1
E02000101,E02003329,1
E02000106,E02003329,1
E02000110,E02003320,2
E02000110,E02003327,1
E02000110,E02003328,3
E02000116,E02003326,1
E02000117,E02003328,1
E02000127,E02003328,3
E02000128,E02003320,3
E02000128,E02003322,1
E02000128,E02003329,1
E02000130,E02003320,2
E02000130,E02003328,1
E02000131,E02003328,4
E02000132,E02003325,1
E02000133,E02003320,5
E02000133,E02003321,1
E02000134,E02003320,1
E02000134,E02003328,2
E02000134,E02003329,2
E02000135,E02003325,1
E02000135,E02003327,1
E02000136,E02003320,2
E02000136,E02003321,1
E02000136,E02003329,1
E02000137,E02003320,1
E02000137,E02003324,1
E02000137,E02003328,1
E02000137,E02003329,2
E02000138,E02003320,3
E02000139,E02003320,1
E02000139,E02003329,1
E02000140,E02003326,1
E02000140,E02003329,2
E02000142,E02003320,1
E02000142,E02003328,1
E02000142,E02003329,3
E02000144,E02003320,1
E02000144,E02003325,1
E02000144,E02003326,1
E02000144,E02003328,2
E02000144,E02003329,3
E02000145,E02003320,1
E02000145,E02003324,1
E02000145,E02003328,1
E02000146,E02003324,2
E02000146,E02003328,2
E02000146,E02003329,2
E02000147,E02003320,1
E02000147,E02003324,1
E02000147,E02003328,1
E02000147,E02003329,2
E02000148,E02003320,1
E02000148,E02003324,1
E02000148,E02003325,1
E02000148,E02003328,1
E02000148,E02003329,2
E02000149,E02003328,2
E02000149,E02003329,1
E02000150,E02003320,2
E02000151,E02003320,1
E02000151,E02003328,1
E02000151,E02003329,1
E02000152,E02003326,3
E02000152,E02003327,1
E02000152,E02003328,2
E02000152,E02003329,1
E02000153,E02003320,1
E02000153,E02003324,1
E02000153,E02003325,2
E02000153,E02003327,1
E02000153,E02003328,1
E02000153,E02003329,1
E02000154,E02003320,2
E02000154,E02003324,2
E02000154,E02003328,1
E02000154,E02003329,5
E02000155,E02003328,3
E02000155,E02003329,1
E02000156,E02003329,1
E02000157,E02003320,3
E02000157,E02003327,2
E02000157,E02003328,1
E02000157,E02003329,1
E02000158,E02003320,3
E02000158,E02003321,1
E02000158,E02003328,2
E02000160,E02003320,4
E02000160,E02003325,1
E02000161,E02003320,3
E02000161,E02003324,1
E02000161,E02003328,1
E02000161,E02003329,3
E02000162,E02003327,1
E02000162,E02003329,1
E02000163,E02003320,1
E02000163,E02003328,2
E02000165,E02003324,1
E02000165,E02003326,1
E02000165,E02003328,2
E02000165,E02003329,1
E02000167,E02003329,1
E02000169,E02003320,1
E02000173,E02003320,1
E02000180,E02003328,1
E02000186,E02003328,1
E02000188,E02003322,2
E02000189,E02003326,1
E02000191,E02003322,2
E02000192,E02003320,1
E02000194,E02003320,1
E02000195,E02003328,2
E02000195,E02003329,1
E02000196,E02003327,1
E02000197,E02003329,1
E02000198,E02003328,1
E02000199,E02003329,1
E02000200,E02003325,1
E02000202,E02003329,1
E02000206,E02003320,1
E02000206,E02003328,2
E02000211,E02003329,1
E02000213,E02003328,1
E02000216,E02003328,1
E02000217,E02003328,1
E02000218,E02003326,1
E02000220,E02003329,2
E02000222,E02003321,1
E02000222,E02003326,1
E02000222,E02003329,1
E02000223,E02003326,2
E02000225,E02003329,1
E02000227,E02003329,1
E02000228,E02003320,1
E02000233,E02003320,2
E02000234,E02003328,3
E02000235,E02003320,1
E02000236,E02003328,1
E02000248,E02003328,1
E02000250,E02003328,1
E02000257,E02003320,1
E02000264,E02003320,1
E02000279,E02003326,1
E02000292,E02003327,1
E02000302,E02003328,4
E02000303,E02003320,1
E02000311,E02003320,1
E02000311,E02003328,1
E02000313,E02003321,1
E02000313,E02003329,1
E02000314,E02003321,1
E02000314,E02003325,1
E02000314,E02003328,1
E02000314,E02003329,2
E02000315,E02003320,2
E02000315,E02003324,1
E02000315,E02003326,2
E02000315,E02003329,1
E02000316,E02003320,2
E02000316,E02003322,1
E02000316,E02003327,1
E02000316,E02003328,3
E02000316,E02003329,1
E02000317,E02003324,1
E02000317,E02003328,1
E02000317,E02003329,3
E02000318,E02003320,4
E02000318,E02003324,1
E02000319,E02003320,3
E02000319,E02003324,1
E02000319,E02003328,1
E02000319,E02003329,2
E02000320,E02003320,3
E02000320,E02003324,1
E02000320,E02003328,2
E02000321,E02003320,1
E02000321,E02003324,1
E02000321,E02003328,1
E02000321,E02003329,1
E02000323,E02003325,2
E02000323,E02003328,1
E02000324,E02003320,1
E02000324,E02003328,1
E02000326,E02003320,3
E02000326,E02003328,1
E02000327,E02003320,1
E02000327,E02003325,1
E02000328,E02003320,2
E02000328,E02003328,3
E02000328,E02003329,4
E02000329,E02003320,1
E02000329,E02003329,1
E02000331,E02003320,2
E02000331,E02003322,1
E02000331,E02003324,2
E02000331,E02003325,1
E02000331,E02003329,2
E02000332,E02003320,2
E02000332,E02003328,2
E02000332,E02003329,1
E02000333,E02003320,3
E02000333,E02003329,1
E02000334,E02003320,3
E02000334,E02003325,4
E02000334,E02003327,2
E02000334,E02003328,2
E02000335,E02003320,3
E02000335,E02003324,1
E02000335,E02003328,1
E02000337,E02003328,1
E02000339,E02003320,2
E02000339,E02003328,3
E02000340,E02003320,1
E02000340,E02003323,1
E02000340,E02003324,1
E02000340,E02003328,1
E02000341,E02003320,1
E02000341,E02003328,1
E02000341,E02003329,2
E02000342,E02003320,1
E02000342,E02003325,2
E02000342,E02003326,2
E02000342,E02003327,1
E02000342,E02003328,4
E02000344,E02003320,1
E02000344,E02003321,3
E02000344,E02003326,1
E02000344,E02003327,1
E02000344,E02003328,2
E02000344,E02003329,1
E02000348,E02003328,1
E02000350,E02003328,1
E02000353,E02003328,1
E02000354,E02003328,1
E02000356,E02003329,1
E02000360,E02003328,1
E02000363,E02003328,2
E02000367,E02003328,1
E02000370,E02003324,1
E02000371,E02003329,1
E02000389,E02003329,1
E02000391,E02003327,1
E02000391,E02003328,1
E02000391,E02003329,1
E02000393,E02003328,1
E02000412,E02003328,2
E02000415,E02003325,2
E02000421,E02003328,2
E02000425,E02003328,1
E02000429,E02003328,2
E02000430,E02003328,2
E02000432,E02003320,1
E02000440,E02003320,1
E02000442,E02003329,1
E02000449,E02003320,2
E02000457,E02003328,1
E02000464,E02003324,1
E02000464,E02003325,1
E02000465,E02003324,1
E02000466,E02003327,1
E02000469,E02003322,1
E02000470,E02003326,1
E02000472,E02003327,1
E02000473,E02003320,1
E02000473,E02003326,1
E02000474,E02003326,1
E02000475,E02003326,1
E02000475,E02003329,1
E02000476,E02003322,1
E02000481,E02003324,1
E02000483,E02003322,2
E02000483,E02003328,1
E02000484,E02003328,1
E02000488,E02003320,1
E02000489,E02003322,2
E02000490,E02003322,2
E02000490,E02003328,1
E02000491,E02003322,3
E02000491,E02003325,1
E02000492,E02003320,1
E02000492,E02003322,4
E02000493,E02003322,1
E02000493,E02003324,1
E02000494,E02003320,1
E02000508,E02003324,1
E02000514,E02003320,1
E02000515,E02003320,2
E02000515,E02003324,1
E02000536,E02003329,1
E02000541,E02003329,1
E02000542,E02003320,1
E02000554,E02003328,1
E02000555,E02003320,1
E02000556,E02003329,1
E02000558,E02003325,1
E02000558,E02003328,1
E02000563,E02003328,2
E02000564,E02003329,1
E02000566,E02003328,2
E02000567,E02003320,1
E02000568,E02003329,1
E02000569,E02003328,1
E02000570,E02003328,1
E02000573,E02003329,1
E02000575,E02003328,1
E02000594,E02003326,1
E02000596,E02003325,3
E02000609,E02003329,1
E02000613,E02003326,1
E02000613,E02003328,1
E02000614,E02003328,1
