from,to,value
E02000001,E02004868,2
E02000002,E02004868,1
E02000003,E02004865,1
E02000004,E02004868,1
E02000012,E02004868,1
E02000017,E02004869,1
E02000018,E02004868,1
E02000019,E02004868,1
E02000021,E02004865,1
E02000021,E02004868,2
E02000024,E02004865,1
E02000024,E02004868,2
E02000025,E02004867,1
E02000025,E02004868,4
E02000026,E02004864,2
E02000026,E02004868,2
E02000027,E02004867,1
E02000027,E02004868,7
E02000028,E02004861,1
E02000028,E02004865,1
E02000028,E02004868,3
E02000029,E02004866,1
E02000029,E02004868,5
E02000030,E02004864,3
E02000030,E02004868,4
E02000031,E02004864,1
E02000031,E02004868,3
E02000032,E02004868,3
E02000033,E02004868,4
E02000033,E02004869,1
E02000034,E02004861,1
E02000034,E02004868,7
E02000035,E02004865,1
E02000035,E02004868,4
E02000036,E02004866,1
E02000036,E02004868,12
E02000036,E02004869,1
E02000037,E02004868,7
E02000038,E02004865,1
E02000038,E02004868,4
E02000039,E02004864,1
E02000039,E02004868,6
E02000040,E02004864,2
E02000040,E02004868,2
E02000041,E02004868,6
E02000042,E02004868,3
E02000043,E02004868,2
E02000043,E02004869,1
E02000044,E02004868,3
E02000044,E02004869,1
E02000045,E02004868,2
E02000046,E02004867,1
E02000046,E02004868,3
E02000047,E02004864,1
E02000047,E02004868,6
E02000048,E02004866,1
E02000048,E02004868,10
E02000049,E02004860,3
E02000049,E02004862,1
E02000049,E02004868,3
E02000050,E02004868,6
E02000051,E02004864,2
E02000051,E02004868,2
E02000052,E02004861,1
E02000052,E02004868,10
E02000053,E02004862,1
E02000053,E02004866,2
E02000053,E02004868,2
E02000053,E02004869,1
E02000054,E02004862,1
E02000054,E02004868,2
E02000055,E02004868,3
E02000056,E02004861,2
E02000056,E02004868,2
E02000057,E02004868,8
E02000058,E02004868,5
E02000059,E02004868,7
E02000059,E02004869,3
E02000060,E02004868,5
E02000061,E02004868,6
E02000062,E02004868,3
E02000063,E02004864,1
E02000063,E02004868,3
E02000063,E02004869,1
E02000064,E02004862,1
E02000064,E02004868,1
E02000065,E02004868,2
E02000070,E02004868,4
E02000072,E02004868,1
E02000073,E02004868,1
E02000077,E02004868,1
E02000079,E02004865,1
E02000080,E02004869,1
E02000087,E02004868,1
E02000089,E02004868,1
E02000090,E02004865,1
E02000091,E02004868,2
E02000093,E02004861,1
E02000093,E02004868,10
E02000094,E02004866,1
E02000094,E02004867,1
E02000094,E02004868,4
E02000094,E02004869,1
E02000095,E02004867,1
E02000095,E02004868,5
E02000096,E02004868,10
E02000096,E02004869,1
E02000098,E02004861,1
E02000098,E02004866,1
E02000098,E02004868,8
E02000098,E02004869,1
E02000099,E02004865,1
E02000099,E02004868,5
E02000100,E02004868,5
E02000101,E02004867,1
E02000101,E02004868,2
E02000102,E02004868,2
E02000102,E02004869,1
E02000103,E02004865,1
E02000103,E02004868,1
E02000104,E02004868,3
E02000105,E02004863,2
E02000105,E02004868,6
E02000105,E02004869,1
E02000106,E02004861,1
E02000106,E02004865,1
E02000106,E02004868,2
E02000106,E02004869,1
E02000107,E02004864,1
E02000107,E02004866,1
E02000107,E02004868,8
E02000108,E02004868,3
E02000109,E02004864,2
E02000109,E02004868,1
E02000110,E02004868,2
E02000111,E02004861,1
E02000111,E02004863,1
E02000111,E02004867,1
E02000111,E02004868,6
E02000112,E02004867,2
E02000112,E02004868,3
E02000113,E02004862,1
E02000113,E02004868,2
E02000114,E02004867,1
E02000115,E02004868,1
E02000116,E02004861,2
E02000116,E02004868,1
E02000117,E02004860,1
