from,to,value
E02000001,E02000430,2
E02000001,E02000434,2
E02000001,E02000436,1
E02000002,E02000430,1
E02000003,E02000430,1
E02000005,E02000430,1
E02000005,E02000438,1
E02000009,E02000430,4
E02000009,E02000431,1
E02000010,E02000430,2
E02000011,E02000430,1
E02000011,E02000433,1
E02000013,E02000430,2
E02000013,E02000432,2
E02000015,E02000433,1
E02000018,E02000430,1
E02000018,E02000433,1
E02000018,E02000434,2
E02000018,E02000439,1
E02000019,E02000430,3
E02000019,E02000433,1
E02000020,E02000430,1
E02000020,E02000439,1
E02000022,E02000433,1
E02000023,E02000430,1
E02000023,E02000433,1
E02000023,E02000438,2
E02000024,E02000430,10
E02000024,E02000431,7
E02000024,E02000433,9
E02000024,E02000434,1
E02000024,E02000435,5
E02000024,E02000439,2
E02000025,E02000430,3
E02000025,E02000431,1
E02000025,E02000432,1
E02000025,E02000433,12
E02000025,E02000434,2
E02000025,E02000439,2
E02000026,E02000430,7
E02000026,E02000431,1
E02000026,E02000433,5
E02000026,E02000434,3
E02000026,E02000439,2
E02000027,E02000430,7
E02000027,E02000431,2
E02000027,E02000432,1
E02000027,E02000433,8
E02000027,E02000434,5
E02000027,E02000438,1
E02000027,E02000439,2
E02000028,E02000430,7
E02000028,E02000431,3
E02000028,E02000433,5
E02000028,E02000434,1
E02000028,E02000439,2
E02000029,E02000430,4
E02000029,E02000431,2
E02000029,E02000433,3
E02000029,E02000435,5
E02000029,E02000436,1
E02000029,E02000438,1
E02000029,E02000439,7
E02000030,E02000430,4
E02000030,E02000431,4
E02000030,E02000433,13
E02000030,E02000434,6
E02000030,E02000435,1
E02000030,E02000439,4
E02000031,E02000430,6
E02000031,E02000431,3
E02000031,E02000433,5
E02000031,E02000434,4
E02000031,E02000436,1
E02000031,E02000439,3
E02000032,E02000430,5
E02000032,E02000431,2
E02000032,E02000433,4
E02000032,E02000435,1
E02000032,E02000438,1
E02000032,E02000439,2
E02000033,E02000430,10
E02000033,E02000431,6
E02000033,E02000433,10
E02000033,E02000434,1
E02000033,E02000437,1
E02000033,E02000439,2
E02000034,E02000430,13
E02000034,E02000431,4
E02000034,E02000433,2
E02000034,E02000434,2
E02000034,E02000439,2
E02000035,E02000430,2
E02000035,E02000431,2
E02000035,E02000432,1
E02000035,E02000433,5
E02000035,E02000434,2
E02000035,E02000435,1
E02000035,E02000438,1
E02000035,E02000439,1
E02000036,E02000430,2
E02000036,E02000431,2
E02000036,E02000433,34
E02000036,E02000434,30
E02000036,E02000435,5
E02000036,E02000436,2
E02000036,E02000437,3
E02000036,E02000438,3
E02000036,E02000439,36
E02000037,E02000433,48
E02000037,E02000434,36
E02000037,E02000435,8
E02000037,E02000436,2
E02000037,E02000437,10
E02000037,E02000438,6
E02000037,E02000439,28
E02000038,E02000430,7
E02000038,E02000431,6
E02000038,E02000432,3
E02000038,E02000433,2
E02000038,E02000434,2
E02000038,E02000435,1
E02000038,E02000436,1
E02000038,E02000439,2
E02000039,E02000431,3
E02000039,E02000433,14
E02000039,E02000434,6
E02000039,E02000435,3
E02000039,E02000438,3
E02000039,E02000439,10
E02000040,E02000430,7
E02000040,E02000431,5
E02000040,E02000433,13
E02000040,E02000434,1
E02000040,E02000435,3
E02000040,E02000438,1
E02000040,E02000439,3
E02000041,E02000430,3
E02000041,E02000431,3
E02000041,E02000433,43
E02000041,E02000434,30
E02000041,E02000435,8
E02000041,E02000436,6
E02000041,E02000437,2
E02000041,E02000438,2
E02000041,E02000439,50
E02000042,E02000430,8
E02000042,E02000431,5
E02000042,E02000432,1
E02000042,E02000433,3
E02000042,E02000434,2
E02000042,E02000435,1
E02000042,E02000436,1
E02000042,E02000439,2
E02000043,E02000430,2
E02000043,E02000431,7
E02000043,E02000432,2
E02000043,E02000433,4
E02000043,E02000439,2
E02000044,E02000430,2
E02000044,E02000431,3
E02000044,E02000433,30
E02000044,E02000434,20
E02000044,E02000435,4
E02000044,E02000436,2
E02000044,E02000437,3
E02000044,E02000438,3
E02000044,E02000439,19
E02000045,E02000430,21
E02000045,E02000431,15
E02000045,E02000432,1
E02000045,E02000433,7
E02000045,E02000434,1
E02000045,E02000439,2
E02000046,E02000430,1
E02000046,E02000433,4
E02000046,E02000434,2
E02000046,E02000435,2
E02000046,E02000439,2
E02000047,E02000430,4
E02000047,E02000431,5
E02000047,E02000433,37
E02000047,E02000434,30
E02000047,E02000435,4
E02000047,E02000436,1
E02000047,E02000437,6
E02000047,E02000438,4
E02000047,E02000439,31
E02000048,E02000430,3
E02000048,E02000431,7
E02000048,E02000433,10
E02000048,E02000434,13
E02000048,E02000435,3
E02000048,E02000437,2
E02000048,E02000438,1
E02000048,E02000439,18
E02000049,E02000430,1
E02000049,E02000431,1
E02000049,E02000432,1
E02000049,E02000433,15
E02000049,E02000434,12
E02000049,E02000435,1
E02000049,E02000436,1
E02000049,E02000437,1
E02000049,E02000439,20
E02000050,E02000430,16
E02000050,E02000431,10
E02000050,E02000432,1
E02000050,E02000433,7
E02000050,E02000434,7
E02000050,E02000435,1
E02000050,E02000436,2
E02000050,E02000439,7
E02000051,E02000430,4
E02000051,E02000431,7
E02000051,E02000433,9
E02000051,E02000434,16
E02000051,E02000435,2
E02000051,E02000436,1
E02000051,E02000437,1
E02000051,E02000439,6
E02000052,E02000430,11
E02000052,E02000431,14
E02000052,E02000432,3
E02000052,E02000433,7
E02000052,E02000434,4
E02000052,E02000439,1
E02000053,E02000430,1
E02000053,E02000431,1
E02000053,E02000433,16
E02000053,E02000434,11
E02000053,E02000435,2
E02000053,E02000437,1
E02000053,E02000438,1
E02000053,E02000439,17
E02000054,E02000430,4
E02000054,E02000431,1
E02000054,E02000432,4
E02000054,E02000433,7
E02000054,E02000434,7
E02000054,E02000438,1
E02000054,E02000439,13
E02000055,E02000430,1
E02000055,E02000431,4
E02000055,E02000433,14
E02000055,E02000434,2
E02000055,E02000435,2
E02000055,E02000438,5
E02000055,E02000439,9
E02000056,E02000430,4
E02000056,E02000431,8
E02000056,E02000433,10
E02000056,E02000434,7
E02000056,E02000437,1
E02000056,E02000439,5
E02000057,E02000430,1
E02000057,E02000431,4
E02000057,E02000433,11
E02000057,E02000434,3
E02000057,E02000435,1
E02000057,E02000437,1
E02000057,E02000438,4
E02000057,E02000439,9
E02000058,E02000431,5
E02000058,E02000433,12
E02000058,E02000434,4
E02000058,E02000438,3
E02000058,E02000439,8
E02000059,E02000431,1
E02000059,E02000432,2
E02000059,E02000433,22
E02000059,E02000434,14
E02000059,E02000435,3
E02000059,E02000436,1
E02000059,E02000438,3
E02000059,E02000439,12
E02000060,E02000431,3
E02000060,E02000433,4
E02000060,E02000434,2
E02000060,E02000435,1
E02000060,E02000437,1
E02000060,E02000438,1
E02000060,E02000439,6
E02000061,E02000430,1
E02000061,E02000431,5
E02000061,E02000432,2
E02000061,E02000433,2
E02000061,E02000434,2
E02000061,E02000437,1
E02000061,E02000439,4
E02000062,E02000430,1
E02000062,E02000432,1
E02000062,E02000433,5
E02000062,E02000434,3
E02000062,E02000435,2
E02000062,E02000437,1
E02000062,E02000439,6
E02000063,E02000430,3
E02000063,E02000431,2
E02000063,E02000433,5
E02000063,E02000434,4
E02000063,E02000435,3
E02000063,E02000439,10
E02000064,E02000430,1
E02000064,E02000431,4
E02000064,E02000432,1
E02000064,E02000433,5
E02000064,E02000434,3
E02000064,E02000435,1
E02000064,E02000437,1
E02000064,E02000439,6
E02000065,E02000431,2
E02000066,E02000431,1
E02000069,E02000433,1
E02000070,E02000430,1
E02000072,E02000439,2
E02000073,E02000430,1
E02000073,E02000432,1
E02000077,E02000434,1
E02000080,E02000439,1
E02000082,E02000430,1
E02000083,E02000430,1
E02000084,E02000430,2
E02000086,E02000430,1
E02000087,E02000431,1
E02000088,E02000434,1
E02000088,E02000439,1
E02000089,E02000430,1
E02000089,E02000435,1
E02000090,E02000439,1
E02000093,E02000430,4
E02000093,E02000433,13
E02000093,E02000434,30
E02000093,E02000435,2
E02000093,E02000436,1
E02000093,E02000437,3
E02000093,E02000438,7
E02000093,E02000439,39
E02000094,E02000433,14
E02000094,E02000434,12
E02000094,E02000435,2
E02000094,E02000436,5
E02000094,E02000437,4
E02000094,E02000438,7
E02000094,E02000439,27
E02000095,E02000430,2
E02000095,E02000432,1
E02000095,E02000433,15
E02000095,E02000434,16
E02000095,E02000435,5
E02000095,E02000436,3
E02000095,E02000437,2
E02000095,E02000438,7
E02000095,E02000439,13
E02000096,E02000430,2
E02000096,E02000431,1
E02000096,E02000432,2
E02000096,E02000433,15
E02000096,E02000434,11
E02000096,E02000435,9
E02000096,E02000436,3
E02000096,E02000437,2
E02000096,E02000438,7
E02000096,E02000439,10
E02000097,E02000431,1
E02000097,E02000433,18
E02000097,E02000434,9
E02000097,E02000435,8
E02000097,E02000436,1
E02000097,E02000437,5
E02000097,E02000438,2
E02000097,E02000439,14
E02000098,E02000430,2
E02000098,E02000431,2
E02000098,E02000433,12
E02000098,E02000434,15
E02000098,E02000435,5
E02000098,E02000437,5
