from,to,value
E02000195,E02002703,1
E02000206,E02002703,1
E02000261,E02002705,1
E02000430,E02002705,1
E02000540,E02002705,1
E02000659,E02002709,1
E02000710,E02002700,1
E02000757,E02002705,1
E02000984,E02002705,1
E02000986,E02002705,1
E02001008,E02002709,1
E02001011,E02002709,1
E02001014,E02002708,1
E02001022,E02002701,2
E02001024,E02002701,1
E02001049,E02002705,1
E02001059,E02002708,2
E02001072,E02002707,1
E02001073,E02002705,1
E02001083,E02002705,1
E02001084,E02002702,2
E02001087,E02002703,1
E02001090,E02002705,2
E02001100,E02002709,1
E02001103,E02002703,1
E02001117,E02002703,1
E02001133,E02002705,1
E02001145,E02002701,1
E02001178,E02002707,1
E02001217,E02002703,1
E02001227,E02002702,1
E02001239,E02002709,2
E02001252,E02002703,1
E02001273,E02002702,1
E02001285,E02002701,1
E02001301,E02002708,1
E02001306,E02002702,1
E02001381,E02002705,1
E02001414,E02002702,1
E02001416,E02002701,1
E02001417,E02002702,1
E02001421,E02002702,1
E02001421,E02002706,2
E02001422,E02002700,1
E02001425,E02002700,1
E02001444,E02002705,1
E02001454,E02002702,1
E02001483,E02002702,1
E02001488,E02002703,1
E02001513,E02002705,1
E02001514,E02002701,1
E02001514,E02002702,1
E02001518,E02002707,1
E02001529,E02002706,1
E02001530,E02002706,1
E02001534,E02002705,1
E02001537,E02002701,1
E02001539,E02002701,1
E02001539,E02002704,1
E02001539,E02002705,1
E02001539,E02002707,4
E02001539,E02002709,3
E02001540,E02002701,5
E02001540,E02002702,1
E02001540,E02002705,2
E02001540,E02002707,2
E02001541,E02002701,3
E02001541,E02002705,2
E02001541,E02002707,1
E02001541,E02002709,3
E02001542,E02002701,1
E02001542,E02002707,2
E02001542,E02002708,3
E02001543,E02002707,1
E02001544,E02002703,1
E02001544,E02002705,1
E02001544,E02002709,1
E02001545,E02002701,6
E02001545,E02002702,1
E02001545,E02002705,3
E02001545,E02002706,1
E02001545,E02002707,2
E02001546,E02002700,1
E02001546,E02002701,1
E02001546,E02002702,2
E02001546,E02002705,1
E02001546,E02002707,3
E02001547,E02002705,1
E02001548,E02002701,1
E02001548,E02002707,1
E02001548,E02002709,1
E02001549,E02002707,1
E02001549,E02002709,2
E02001550,E02002701,2
E02001550,E02002705,1
E02001550,E02002709,1
E02001551,E02002701,1
E02001551,E02002707,1
E02001552,E02002700,1
E02001552,E02002701,1
E02001552,E02002709,1
E02001553,E02002707,1
E02001554,E02002701,1
E02001554,E02002709,2
E02001555,E02002700,1
E02001556,E02002702,1
E02001556,E02002707,1
E02001557,E02002701,3
E02001557,E02002702,6
E02001557,E02002707,1
E02001559,E02002701,1
E02001559,E02002705,1
E02001560,E02002701,1
E02001560,E02002702,1
E02001561,E02002705,1
E02001562,E02002703,1
E02001563,E02002705,1
E02001563,E02002706,1
E02001564,E02002703,1
E02001564,E02002707,2
E02001564,E02002709,2
E02001565,E02002701,1
E02001565,E02002702,1
E02001565,E02002706,1
E02001565,E02002709,1
E02001566,E02002701,1
E02001566,E02002707,1
E02001567,E02002701,1
E02001567,E02002704,1
E02001567,E02002705,1
E02001568,E02002701,1
E02001571,E02002706,2
E02001571,E02002707,1
E02001571,E02002709,1
E02001573,E02002708,1
E02001574,E02002701,1
E02001574,E02002706,1
E02001576,E02002702,1
E02001577,E02002702,1
E02001577,E02002707,1
E02001579,E02002701,1
E02001580,E02002706,1
E02001584,E02002704,1
E02001586,E02002702,1
E02001588,E02002704,1
E02001589,E02002705,3
E02001592,E02002705,1
E02001595,E02002707,5
E02001596,E02002701,1
E02001596,E02002705,1
E02001598,E02002702,2
E02001598,E02002709,2
E02001600,E02002705,2
E02001602,E02002705,1
E02001603,E02002701,1
E02001603,E02002707,1
E02001604,E02002702,1
E02001608,E02002707,1
E02001611,E02002709,1
E02001612,E02002705,1
E02001614,E02002702,1
E02001623,E02002707,1
E02001634,E02002702,1
E02001639,E02002701,1
E02001646,E02002702,1
E02001646,E02002704,1
E02001646,E02002705,1
E02001648,E02002705,2
E02001650,E02002703,2
E02001651,E02002706,1
E02001654,E02002702,1
E02001656,E02002702,1
E02001657,E02002702,1
E02001660,E02002703,1
E02001661,E02002702,1
E02001661,E02002706,1
E02001672,E02002701,1
E02001672,E02002707,1
E02001673,E02002705,1
E02001675,E02002705,1
E02001676,E02002705,1
E02001678,E02002700,1
E02001730,E02002705,1
E02001738,E02002701,1
E02001746,E02002702,1
E02001763,E02002702,1
E02001768,E02002702,1
E02001769,E02002704,1
E02001770,E02002701,1
E02001772,E02002701,1
E02001773,E02002701,1
E02001774,E02002709,1
E02001805,E02002704,1
E02001830,E02002706,1
E02001900,E02002705,1
E02001943,E02002707,1
E02002071,E02002708,1
E02002089,E02002701,1
E02002096,E02002701,1
E02002134,E02002707,1
E02002139,E02002706,1
E02002149,E02002707,1
E02002150,E02002707,1
E02002158,E02002707,1
E02002166,E02002702,1
E02002190,E02002700,1
E02002194,E02002709,1
E02002197,E02002700,1
E02002199,E02002702,1
E02002201,E02002701,1
E02002201,E02002702,1
E02002204,E02002703,1
E02002206,E02002702,1
E02002217,E02002701,1
E02002221,E02002709,1
E02002222,E02002707,2
E02002226,E02002707,1
E02002226,E02002708,1
E02002227,E02002705,2
E02002227,E02002709,1
