from,to,value
E02000001,E02005169,1
E02000003,E02005160,1
E02000016,E02005169,1
E02000017,E02005169,1
E02000019,E02005160,1
E02000020,E02005160,1
E02000021,E02005160,1
E02000021,E02005161,1
E02000022,E02005161,1
E02000022,E02005164,2
E02000025,E02005162,1
E02000032,E02005166,2
E02000034,E02005164,1
E02000035,E02005164,1
E02000050,E02005160,1
E02000053,E02005162,1
E02000053,E02005164,1
E02000065,E02005160,1
E02000065,E02005161,2
E02000066,E02005161,1
E02000066,E02005163,1
E02000066,E02005169,1
E02000067,E02005160,2
E02000067,E02005166,2
E02000068,E02005162,1
E02000068,E02005169,1
E02000069,E02005160,1
E02000070,E02005160,4
E02000070,E02005162,2
E02000070,E02005169,1
E02000071,E02005160,2
E02000071,E02005165,1
E02000071,E02005169,3
E02000072,E02005162,1
E02000072,E02005164,2
E02000072,E02005166,1
E02000072,E02005167,2
E02000072,E02005169,7
E02000073,E02005160,1
E02000073,E02005161,2
E02000073,E02005168,1
E02000074,E02005160,1
E02000074,E02005169,1
E02000075,E02005162,4
E02000075,E02005166,1
E02000075,E02005169,2
E02000077,E02005160,3
E02000077,E02005161,1
E02000077,E02005162,1
E02000077,E02005164,1
E02000077,E02005168,1
E02000078,E02005160,1
E02000078,E02005162,1
E02000078,E02005166,1
E02000078,E02005168,1
E02000078,E02005169,2
E02000079,E02005160,4
E02000079,E02005164,1
E02000079,E02005168,1
E02000079,E02005169,1
E02000080,E02005160,4
E02000080,E02005163,2
E02000080,E02005164,2
E02000080,E02005168,2
E02000080,E02005169,1
E02000081,E02005160,1
E02000081,E02005164,1
E02000081,E02005169,2
E02000082,E02005160,9
E02000082,E02005162,3
E02000082,E02005169,1
E02000083,E02005160,3
E02000083,E02005165,1
E02000083,E02005169,1
E02000084,E02005160,1
E02000084,E02005161,1
E02000084,E02005162,5
E02000084,E02005166,1
E02000084,E02005168,1
E02000085,E02005160,3
E02000085,E02005161,2
E02000085,E02005162,5
E02000085,E02005168,1
