from,to,value
E02000058,E02003849,1
E02000093,E02003845,1
E02000213,E02003849,1
E02000259,E02003845,1
E02000333,E02003842,1
E02000337,E02003844,1
E02000392,E02003848,1
E02000570,E02003840,1
E02000576,E02003840,3
E02000630,E02003843,1
E02000808,E02003840,1
E02000819,E02003840,1
E02000828,E02003840,1
E02000829,E02003840,3
E02000831,E02003840,1
E02000986,E02003841,1
E02000987,E02003849,1
E02000988,E02003845,1
E02000989,E02003845,1
E02000989,E02003849,2
E02000991,E02003845,1
E02000997,E02003845,1
E02001001,E02003845,1
E02001002,E02003845,1
E02001007,E02003845,1
E02001008,E02003845,1
E02001011,E02003842,2
E02001011,E02003847,1
E02001011,E02003849,1
E02001013,E02003845,1
E02001013,E02003849,1
E02001014,E02003845,2
E02001015,E02003845,1
E02001017,E02003845,1
E02001018,E02003845,2
E02001018,E02003849,2
E02001019,E02003845,1
E02001020,E02003845,1
E02001021,E02003845,1
E02001026,E02003845,1
E02001028,E02003849,1
E02001030,E02003849,1
E02001031,E02003845,1
E02001032,E02003845,2
E02001032,E02003849,1
E02001035,E02003845,1
E02001035,E02003849,2
E02001039,E02003849,1
E02001041,E02003845,1
E02001042,E02003845,1
E02001043,E02003849,2
E02001048,E02003849,1
E02001051,E02003847,1
E02001055,E02003845,2
E02001056,E02003849,1
E02001059,E02003841,1
E02001061,E02003841,1
E02001061,E02003842,2
E02001062,E02003841,1
E02001062,E02003845,3
E02001062,E02003849,1
E02001064,E02003845,1
E02001064,E02003849,1
E02001066,E02003840,1
E02001066,E02003845,1
E02001066,E02003849,2
E02001068,E02003845,1
E02001069,E02003845,1
E02001069,E02003849,4
E02001070,E02003841,1
E02001070,E02003842,1
E02001070,E02003845,1
E02001070,E02003849,1
E02001072,E02003849,1
E02001073,E02003840,1
E02001073,E02003845,1
E02001073,E02003849,2
E02001074,E02003849,1
E02001075,E02003849,1
E02001076,E02003841,2
E02001076,E02003845,1
E02001078,E02003845,1
E02001078,E02003849,2
E02001079,E02003845,1
E02001080,E02003845,1
E02001080,E02003849,13
E02001081,E02003842,1
E02001081,E02003845,1
E02001081,E02003849,1
E02001082,E02003840,1
E02001082,E02003845,1
E02001083,E02003842,1
E02001083,E02003845,1
E02001083,E02003849,1
E02001084,E02003845,1
E02001084,E02003849,2
E02001086,E02003845,1
E02001086,E02003849,1
E02001088,E02003845,2
E02001088,E02003849,3
E02001089,E02003845,2
E02001089,E02003849,3
E02001090,E02003845,1
E02001090,E02003849,3
E02001092,E02003849,1
E02001093,E02003849,2
E02001094,E02003845,1
E02001095,E02003845,1
E02001095,E02003849,1
E02001096,E02003849,1
E02001098,E02003849,1
E02001102,E02003849,1
E02001103,E02003845,1
E02001104,E02003845,1
E02001105,E02003849,1
E02001109,E02003845,1
E02001110,E02003849,1
E02001111,E02003845,1
E02001112,E02003845,1
E02001113,E02003845,1
E02001113,E02003847,5
E02001114,E02003849,1
E02001115,E02003842,1
E02001116,E02003845,2
E02001119,E02003843,1
E02001119,E02003845,3
E02001123,E02003845,1
E02001125,E02003849,1
E02001126,E02003845,1
E02001126,E02003847,1
E02001128,E02003849,2
E02001129,E02003849,1
E02001130,E02003845,1
E02001130,E02003849,1
E02001131,E02003841,1
E02001136,E02003847,1
E02001137,E02003845,1
E02001138,E02003841,1
E02001139,E02003846,1
E02001148,E02003849,1
E02001151,E02003845,1
E02001152,E02003849,2
E02001153,E02003842,2
E02001154,E02003845,2
E02001154,E02003849,1
E02001156,E02003845,2
E02001157,E02003845,1
E02001158,E02003849,1
E02001160,E02003849,1
E02001161,E02003845,1
E02001162,E02003849,2
E02001163,E02003849,1
E02001164,E02003845,1
E02001165,E02003845,1
E02001167,E02003849,1
E02001169,E02003845,1
E02001169,E02003849,2
E02001170,E02003849,1
E02001171,E02003845,1
E02001171,E02003849,3
E02001172,E02003845,1
E02001173,E02003849,9
E02001175,E02003849,1
E02001176,E02003849,3
E02001177,E02003849,1
E02001178,E02003849,1
E02001180,E02003840,1
E02001180,E02003849,1
E02001181,E02003848,1
E02001182,E02003849,2
E02001183,E02003842,1
E02001183,E02003845,1
E02001184,E02003849,2
E02001185,E02003849,2
E02001186,E02003845,1
E02001186,E02003849,2
E02001187,E02003849,1
E02001189,E02003841,1
E02001189,E02003849,1
E02001192,E02003845,1
E02001192,E02003849,1
E02001194,E02003849,2
E02001195,E02003840,1
E02001195,E02003849,2
E02001196,E02003840,1
E02001198,E02003845,1
E02001198,E02003849,1
E02001199,E02003849,1
E02001202,E02003849,1
E02001204,E02003845,2
E02001204,E02003849,1
E02001205,E02003845,2
E02001206,E02003840,1
E02001209,E02003849,4
E02001211,E02003845,1
E02001211,E02003849,1
E02001212,E02003841,1
E02001212,E02003842,1
E02001212,E02003849,1
E02001213,E02003845,1
E02001214,E02003848,1
E02001214,E02003849,2
E02001216,E02003845,1
E02001216,E02003849,1
E02001217,E02003841,1
E02001217,E02003849,1
E02001218,E02003845,1
E02001221,E02003842,1
E02001221,E02003849,1
E02001222,E02003845,1
E02001225,E02003845,2
E02001227,E02003845,1
E02001227,E02003849,1
E02001228,E02003849,2
E02001229,E02003845,1
E02001233,E02003849,1
E02001234,E02003849,2
E02001235,E02003849,3
E02001237,E02003849,2
E02001239,E02003849,1
E02001241,E02003849,1
E02001243,E02003841,1
E02001243,E02003849,1
E02001244,E02003849,1
E02001245,E02003849,1
