from,to,value
E02000010,E02003467,1
E02000011,E02003468,1
E02000023,E02003462,1
E02000024,E02003460,1
E02000031,E02003460,3
E02000034,E02003468,1
E02000035,E02003463,1
E02000037,E02003462,1
E02000042,E02003465,1
E02000042,E02003466,1
E02000043,E02003465,1
E02000044,E02003462,1
E02000046,E02003465,1
E02000047,E02003462,1
E02000047,E02003467,1
E02000048,E02003462,1
E02000048,E02003465,1
E02000050,E02003460,1
E02000050,E02003462,1
E02000052,E02003462,1
E02000055,E02003463,1
E02000055,E02003467,1
E02000056,E02003462,1
E02000056,E02003468,1
E02000061,E02003462,2
E02000064,E02003462,2
E02000066,E02003462,1
E02000080,E02003467,1
E02000087,E02003463,1
E02000098,E02003467,1
E02000105,E02003466,1
E02000105,E02003468,1
E02000106,E02003465,1
E02000106,E02003467,1
E02000107,E02003460,1
E02000107,E02003466,1
E02000108,E02003460,1
E02000108,E02003462,1
E02000108,E02003467,1
E02000109,E02003460,2
E02000111,E02003466,1
E02000112,E02003462,1
E02000112,E02003467,1
E02000116,E02003465,1
E02000116,E02003466,1
E02000116,E02003467,1
E02000118,E02003460,1
E02000120,E02003465,1
E02000122,E02003467,1
E02000126,E02003460,2
E02000147,E02003468,1
E02000167,E02003465,2
E02000170,E02003465,1
E02000172,E02003467,1
E02000174,E02003467,1
E02000177,E02003465,1
E02000178,E02003465,1
E02000188,E02003467,1
E02000198,E02003468,1
E02000199,E02003468,1
E02000203,E02003468,1
E02000214,E02003460,1
E02000217,E02003468,1
E02000222,E02003465,1
E02000235,E02003460,1
E02000244,E02003467,1
E02000246,E02003460,1
E02000255,E02003463,1
E02000256,E02003467,1
E02000259,E02003465,2
E02000260,E02003468,1
E02000264,E02003468,1
E02000265,E02003465,1
E02000270,E02003465,1
E02000279,E02003460,1
E02000279,E02003467,1
E02000284,E02003467,1
E02000285,E02003460,1
E02000286,E02003460,1
E02000286,E02003468,1
E02000289,E02003467,1
E02000290,E02003468,1
E02000293,E02003465,1
E02000296,E02003465,1
E02000297,E02003465,1
E02000298,E02003460,1
E02000299,E02003460,1
E02000300,E02003465,1
E02000304,E02003465,1
E02000305,E02003465,2
E02000307,E02003466,1
E02000308,E02003468,2
E02000316,E02003464,1
E02000320,E02003468,1
E02000337,E02003465,1
E02000341,E02003468,1
E02000360,E02003465,1
E02000362,E02003465,1
E02000362,E02003468,1
E02000363,E02003467,1
E02000368,E02003467,1
E02000374,E02003465,1
E02000376,E02003467,1
E02000379,E02003467,1
E02000383,E02003461,1
E02000384,E02003465,1
E02000396,E02003465,2
E02000405,E02003465,3
E02000407,E02003466,1
E02000410,E02003462,1
E02000419,E02003465,1
E02000419,E02003467,1
E02000422,E02003464,1
E02000425,E02003466,1
E02000426,E02003467,2
E02000427,E02003465,1
E02000429,E02003465,1
E02000431,E02003465,2
E02000431,E02003468,1
E02000432,E02003460,2
E02000433,E02003466,1
E02000435,E02003465,1
E02000435,E02003466,1
E02000436,E02003467,1
E02000436,E02003468,1
E02000439,E02003462,1
E02000440,E02003468,1
E02000441,E02003465,1
E02000443,E02003466,1
E02000444,E02003467,1
E02000445,E02003463,1
E02000445,E02003465,1
E02000447,E02003467,2
E02000448,E02003467,1
E02000452,E02003463,1
E02000453,E02003460,1
E02000453,E02003467,1
E02000454,E02003465,1
E02000459,E02003466,1
E02000462,E02003463,2
E02000467,E02003465,1
E02000472,E02003468,1
E02000475,E02003465,1
E02000480,E02003468,2
E02000494,E02003465,1
E02000496,E02003462,1
E02000497,E02003468,1
E02000498,E02003462,1
E02000500,E02003460,1
E02000500,E02003467,2
E02000503,E02003466,1
E02000504,E02003468,1
E02000506,E02003465,1
E02000506,E02003468,1
E02000510,E02003460,1
E02000510,E02003468,1
E02000512,E02003466,1
E02000513,E02003467,1
