from,to,value
E02000016,E02005512,1
E02000019,E02005516,1
E02000020,E02005516,1
E02000055,E02005519,1
E02000091,E02005517,1
E02000125,E02005513,1
E02000209,E02005517,1
E02000212,E02005512,1
E02000287,E02005517,2
E02000319,E02005512,1
E02000324,E02005512,1
E02000324,E02005514,1
E02000328,E02005514,1
E02000374,E02005518,1
E02000378,E02005513,1
E02000392,E02005518,1
E02000395,E02005512,1
E02000409,E02005518,1
E02000411,E02005518,1
E02000442,E02005515,1
E02000456,E02005515,1
E02000470,E02005517,1
E02000521,E02005513,1
E02000523,E02005512,1
E02000550,E02005512,1
E02000564,E02005513,2
E02000627,E02005518,1
E02000635,E02005518,1
E02000636,E02005519,1
E02000645,E02005518,1
E02000697,E02005517,1
E02000711,E02005512,1
E02000734,E02005517,1
E02000747,E02005519,1
E02000770,E02005511,1
E02000809,E02005512,2
E02000832,E02005512,1
E02000840,E02005512,1
E02000868,E02005511,1
E02000873,E02005513,1
E02000885,E02005518,1
E02000900,E02005515,1
E02000900,E02005518,1
E02000912,E02005518,1
E02000970,E02005519,1
E02001088,E02005518,1
E02001106,E02005515,1
E02001154,E02005519,2
E02001156,E02005519,1
E02001159,E02005512,1
E02001161,E02005516,1
E02001163,E02005512,1
E02001168,E02005512,1
E02001181,E02005516,1
E02001182,E02005515,4
E02001199,E02005517,1
E02001252,E02005512,1
E02001256,E02005515,1
E02001290,E02005516,1
E02001294,E02005517,1
E02001313,E02005515,1
E02001397,E02005519,1
E02001518,E02005512,1
E02001544,E02005511,2
E02001547,E02005512,2
E02001551,E02005517,1
E02001552,E02005512,1
E02001570,E02005517,2
E02001577,E02005519,1
E02001588,E02005512,1
E02001595,E02005512,2
E02001597,E02005515,3
E02001613,E02005518,1
E02001614,E02005512,2
E02001695,E02005515,1
E02001736,E02005519,1
E02001809,E02005514,1
E02001840,E02005519,1
E02001841,E02005519,1
E02001846,E02005515,1
E02001866,E02005515,2
E02001876,E02005519,5
E02001973,E02005511,4
E02001982,E02005517,2
E02001983,E02005515,1
E02001999,E02005512,1
E02002002,E02005517,1
E02002116,E02005519,1
E02002131,E02005513,1
E02002148,E02005513,1
E02002202,E02005516,3
E02002235,E02005512,1
E02002288,E02005513,1
E02002335,E02005514,1
E02002357,E02005512,1
E02002374,E02005512,1
E02002384,E02005512,1
E02002386,E02005517,1
E02002406,E02005517,1
E02002422,E02005513,1
E02002426,E02005511,1
E02002480,E02005517,1
E02002597,E02005514,1
E02002652,E02005514,1
E02002656,E02005518,1
E02002684,E02005518,1
E02002685,E02005518,1
E02002696,E02005518,1
E02002711,E02005517,1
E02002726,E02005513,1
E02002728,E02005513,1
E02002735,E02005515,1
E02002748,E02005513,1
E02002793,E02005511,1
E02002794,E02005516,1
E02002801,E02005515,1
E02002820,E02005519,1
E02002821,E02005519,1
E02002822,E02005512,1
E02002826,E02005512,1
E02002845,E02005512,1
E02002885,E02005519,1
E02002942,E02005518,1
E02002943,E02005517,1
E02002954,E02005517,1
E02003084,E02005518,1
E02003118,E02005517,1
E02003133,E02005519,1
E02003142,E02005519,2
E02003161,E02005512,1
E02003189,E02005517,1
E02003196,E02005513,2
E02003224,E02005517,1
E02003237,E02005513,1
E02003242,E02005517,1
E02003245,E02005514,3
E02003247,E02005517,1
E02003250,E02005515,1
E02003251,E02005517,1
E02003252,E02005517,1
E02003254,E02005517,2
E02003257,E02005514,1
E02003257,E02005517,1
E02003258,E02005513,1
E02003259,E02005512,1
E02003260,E02005513,1
E02003269,E02005511,1
E02003269,E02005519,1
E02003300,E02005517,1
E02003314,E02005519,1
E02003355,E02005513,1
E02003358,E02005512,1
E02003373,E02005512,1
E02003377,E02005512,1
E02003408,E02005512,1
E02003431,E02005513,1
E02003447,E02005519,1
E02003462,E02005515,1
E02003477,E02005517,2
E02003486,E02005512,1
E02003490,E02005512,1
E02003505,E02005512,1
E02003508,E02005512,1
E02003550,E02005513,1
E02003552,E02005513,1
E02003562,E02005513,1
E02003571,E02005513,1
E02003598,E02005511,1
E02003600,E02005513,1
E02003601,E02005517,1
E02003612,E02005513,1
E02003613,E02005515,1
E02003615,E02005518,1
E02003627,E02005514,1
E02003637,E02005513,1
E02003661,E02005512,3
E02003714,E02005517,1
E02003719,E02005517,3
E02003719,E02005519,1
E02003720,E02005515,1
E02003720,E02005519,1
E02003721,E02005514,6
E02003721,E02005517,1
E02003721,E02005519,1
E02003722,E02005514,4
E02003723,E02005519,1
E02003724,E02005511,1
E02003724,E02005514,3
E02003724,E02005515,1
E02003724,E02005519,1
E02003725,E02005514,3
E02003725,E02005519,1
E02003726,E02005511,1
E02003726,E02005513,1
E02003726,E02005519,1
E02003727,E02005517,1
E02003727,E02005519,3
E02003728,E02005514,2
E02003728,E02005519,3
E02003729,E02005512,2
E02003729,E02005517,1
E02003730,E02005517,2
E02003731,E02005511,1
E02003731,E02005517,1
E02003731,E02005519,1
E02003732,E02005514,9
E02003732,E02005517,5
E02003732,E02005519,1
E02003733,E02005514,1
E02003733,E02005517,1
E02003733,E02005518,1
E02003733,E02005519,1
E02003734,E02005514,7
E02003734,E02005515,1
E02003734,E02005517,5
E02003734,E02005518,3
E02003734,E02005519,4
E02003735,E02005514,4
E02003735,E02005517,1
E02003735,E02005518,5
E02003735,E02005519,3
E02003736,E02005515,1
E02003736,E02005517,1
E02003736,E02005518,2
