from,to,value
E02000001,E02004494,1
E02000002,E02004492,2
E02000002,E02004493,3
E02000002,E02004494,2
E02000002,E02004497,1
E02000003,E02004493,4
E02000003,E02004494,9
E02000004,E02004493,1
E02000004,E02004494,4
E02000004,E02004495,3
E02000004,E02004497,2
E02000005,E02004493,2
E02000005,E02004494,3
E02000005,E02004498,1
E02000005,E02004499,1
E02000007,E02004493,1
E02000007,E02004496,1
E02000007,E02004499,1
E02000008,E02004492,1
E02000008,E02004493,4
E02000008,E02004494,3
E02000008,E02004495,1
E02000009,E02004493,2
E02000010,E02004494,4
E02000011,E02004492,1
E02000011,E02004493,1
E02000011,E02004494,2
E02000012,E02004493,4
E02000012,E02004494,4
E02000013,E02004491,1
E02000013,E02004493,2
E02000013,E02004494,3
E02000014,E02004493,2
E02000014,E02004494,2
E02000015,E02004492,2
E02000015,E02004494,1
E02000016,E02004495,1
E02000017,E02004494,4
E02000017,E02004498,1
E02000018,E02004493,1
E02000018,E02004494,2
E02000018,E02004497,1
E02000019,E02004492,1
E02000019,E02004493,4
E02000019,E02004494,1
E02000022,E02004494,2
E02000022,E02004497,1
E02000023,E02004491,1
E02000023,E02004493,1
E02000023,E02004494,2
E02000024,E02004494,1
E02000025,E02004493,1
E02000026,E02004493,1
E02000026,E02004494,1
E02000026,E02004497,1
E02000028,E02004494,1
E02000029,E02004494,2
E02000031,E02004499,1
E02000032,E02004494,1
E02000033,E02004494,1
E02000035,E02004494,2
E02000036,E02004493,1
E02000039,E02004493,2
E02000039,E02004497,1
E02000042,E02004494,1
E02000046,E02004494,1
E02000048,E02004494,1
E02000050,E02004493,3
E02000050,E02004494,1
E02000051,E02004494,1
E02000054,E02004494,2
E02000058,E02004494,2
E02000059,E02004494,1
E02000061,E02004494,1
E02000063,E02004493,1
E02000063,E02004494,1
E02000065,E02004494,2
E02000066,E02004494,1
E02000068,E02004494,2
E02000069,E02004493,1
E02000070,E02004494,2
E02000070,E02004496,1
E02000071,E02004493,1
E02000071,E02004494,1
E02000073,E02004498,1
E02000077,E02004494,2
E02000078,E02004495,1
E02000079,E02004494,1
E02000080,E02004498,1
E02000082,E02004492,1
E02000083,E02004493,1
E02000083,E02004494,2
E02000084,E02004492,1
E02000084,E02004494,1
E02000086,E02004494,1
E02000087,E02004494,2
E02000088,E02004494,1
E02000090,E02004494,4
E02000091,E02004497,1
E02000096,E02004494,2
E02000097,E02004493,1
E02000101,E02004493,1
E02000101,E02004494,1
E02000103,E02004494,2
E02000105,E02004493,2
E02000106,E02004494,1
E02000108,E02004493,1
E02000114,E02004494,1
E02000117,E02004494,1
E02000118,E02004493,2
E02000120,E02004492,3
E02000124,E02004493,1
E02000127,E02004493,1
E02000127,E02004498,1
E02000134,E02004494,1
E02000135,E02004494,1
E02000140,E02004493,1
E02000144,E02004491,1
E02000145,E02004493,1
E02000147,E02004494,1
E02000147,E02004495,1
E02000148,E02004493,1
E02000148,E02004494,1
E02000149,E02004494,1
E02000149,E02004497,1
E02000151,E02004492,1
E02000151,E02004494,1
E02000158,E02004492,3
E02000160,E02004494,1
E02000163,E02004493,2
E02000167,E02004494,1
E02000169,E02004492,1
E02000175,E02004494,1
E02000178,E02004493,1
E02000179,E02004494,1
E02000182,E02004494,1
E02000184,E02004491,1
E02000184,E02004494,1
E02000186,E02004494,1
E02000187,E02004494,1
E02000188,E02004494,1
E02000189,E02004490,1
E02000193,E02004494,1
E02000194,E02004494,1
E02000195,E02004494,1
E02000196,E02004494,1
E02000200,E02004493,1
E02000201,E02004494,4
E02000203,E02004494,1
E02000204,E02004494,1
E02000206,E02004494,1
E02000210,E02004494,1
E02000225,E02004494,1
E02000227,E02004497,1
E02000229,E02004494,1
E02000231,E02004494,1
E02000234,E02004494,1
E02000238,E02004494,1
E02000248,E02004498,1
E02000253,E02004494,1
E02000256,E02004494,1
E02000257,E02004491,1
E02000257,E02004494,1
E02000263,E02004494,2
E02000264,E02004494,1
E02000269,E02004494,1
E02000270,E02004494,1
E02000277,E02004493,1
E02000277,E02004494,1
E02000278,E02004494,1
E02000279,E02004494,1
E02000280,E02004492,2
E02000280,E02004493,1
E02000280,E02004494,1
E02000280,E02004495,1
E02000282,E02004494,2
E02000284,E02004494,1
E02000285,E02004490,1
E02000286,E02004492,1
E02000286,E02004493,1
E02000286,E02004494,3
E02000288,E02004494,2
E02000290,E02004494,1
E02000292,E02004493,1
E02000292,E02004494,1
E02000292,E02004495,1
E02000293,E02004494,2
E02000295,E02004493,1
E02000295,E02004494,1
E02000296,E02004493,1
E02000296,E02004494,2
E02000297,E02004493,1
E02000297,E02004494,2
E02000298,E02004494,2
E02000299,E02004493,2
E02000299,E02004494,2
E02000299,E02004495,1
E02000300,E02004498,1
E02000301,E02004494,1
E02000301,E02004498,1
E02000308,E02004493,1
E02000309,E02004493,1
E02000309,E02004499,1
E02000311,E02004494,2
E02000311,E02004497,1
E02000312,E02004494,1
E02000313,E02004494,1
E02000314,E02004494,1
E02000315,E02004495,2
E02000316,E02004494,2
E02000317,E02004494,1
E02000318,E02004494,2
E02000318,E02004495,6
E02000319,E02004494,1
E02000319,E02004495,2
E02000320,E02004495,1
E02000321,E02004494,1
E02000321,E02004495,5
E02000323,E02004495,2
E02000324,E02004494,1
E02000331,E02004492,2
E02000331,E02004494,1
E02000332,E02004494,1
E02000334,E02004497,1
E02000335,E02004494,3
E02000337,E02004492,1
E02000340,E02004494,1
E02000341,E02004494,1
E02000342,E02004494,2
E02000343,E02004490,1
E02000343,E02004494,1
E02000344,E02004493,1
E02000345,E02004493,1
E02000346,E02004495,1
E02000350,E02004493,1
E02000350,E02004495,2
E02000353,E02004494,1
E02000355,E02004493,1
E02000355,E02004494,1
E02000357,E02004493,2
E02000357,E02004494,1
E02000358,E02004491,1
E02000358,E02004494,1
E02000359,E02004493,1
E02000359,E02004494,3
E02000360,E02004494,1
E02000361,E02004494,1
E02000362,E02004493,2
E02000362,E02004494,1
E02000363,E02004494,2
E02000365,E02004494,8
E02000366,E02004494,3
E02000367,E02004495,1
E02000367,E02004498,1
E02000368,E02004494,2
E02000369,E02004494,1
E02000370,E02004494,2
E02000371,E02004494,2
E02000388,E02004496,1
E02000389,E02004494,1
E02000391,E02004494,1
E02000392,E02004494,1
E02000400,E02004494,1
E02000403,E02004494,2
E02000408,E02004493,1
E02000409,E02004497,2
E02000410,E02004494,2
E02000411,E02004493,1
E02000411,E02004494,1
E02000413,E02004493,1
E02000414,E02004494,1
E02000414,E02004495,1
E02000423,E02004494,1
E02000423,E02004495,1
E02000423,E02004497,1
E02000424,E02004493,2
E02000424,E02004494,1
E02000428,E02004498,1
E02000430,E02004494,1
E02000431,E02004494,1
E02000432,E02004494,1
E02000433,E02004493,1
E02000435,E02004493,1
E02000439,E02004494,1
E02000442,E02004493,2
E02000444,E02004494,1
E02000445,E02004497,1
E02000449,E02004494,2
E02000453,E02004494,1
E02000454,E02004494,1
E02000460,E02004494,2
E02000464,E02004492,1
E02000464,E02004493,10
E02000464,E02004494,4
E02000464,E02004498,1
E02000465,E02004491,1
E02000465,E02004492,4
E02000465,E02004493,7
E02000465,E02004494,15
E02000465,E02004495,1
E02000466,E02004492,2
E02000466,E02004493,4
E02000466,E02004494,12
E02000466,E02004495,2
E02000467,E02004492,3
E02000467,E02004493,8
E02000467,E02004494,10
E02000467,E02004495,1
E02000467,E02004497,2
E02000468,E02004492,1
E02000468,E02004493,5
E02000468,E02004494,9
E02000468,E02004495,2
E02000468,E02004497,2
E02000468,E02004498,1
E02000469,E02004492,3
E02000469,E02004493,5
E02000469,E02004494,10
E02000470,E02004490,1
E02000470,E02004492,2
E02000470,E02004493,4
E02000470,E02004494,12
E02000470,E02004495,1
E02000470,E02004496,1
E02000470,E02004497,1
E02000471,E02004493,5
E02000471,E02004494,11
E02000471,E02004495,5
E02000472,E02004493,7
E02000472,E02004494,11
E02000473,E02004492,4
E02000473,E02004493,10
E02000473,E02004494,21
E02000473,E02004495,1
E02000473,E02004498,2
E02000473,E02004499,1
E02000474,E02004490,1
E02000474,E02004491,2
E02000474,E02004493,3
E02000474,E02004494,8
E02000474,E02004495,3
E02000475,E02004492,2
E02000475,E02004493,8
