from,to,value
E02000090,E02002177,2
E02000146,E02002177,1
E02000160,E02002177,1
E02000319,E02002175,1
E02000334,E02002175,1
E02000453,E02002177,1
E02000467,E02002175,1
E02000480,E02002177,1
E02000557,E02002177,1
E02000647,E02002177,1
E02000725,E02002177,1
E02000729,E02002177,1
E02000737,E02002177,1
E02000757,E02002175,1
E02000764,E02002177,1
E02000833,E02002177,1
E02000950,E02002177,1
E02001183,E02002175,1
E02001192,E02002175,1
E02001219,E02002177,1
E02001223,E02002177,1
E02001268,E02002177,1
E02001285,E02002177,1
E02001292,E02002177,1
E02001300,E02002177,2
E02001341,E02002177,1
E02001386,E02002177,1
E02001425,E02002177,1
E02001449,E02002177,1
E02001467,E02002177,2
E02001486,E02002177,2
E02001502,E02002177,1
E02001504,E02002177,1
E02001522,E02002177,1
E02001525,E02002177,1
E02001536,E02002177,1
E02001591,E02002177,1
E02001604,E02002174,1
E02001678,E02002177,2
E02001697,E02002177,1
E02001718,E02002177,1
E02001766,E02002177,1
E02001770,E02002177,1
E02001827,E02002175,1
E02001827,E02002177,3
E02001828,E02002171,1
E02001828,E02002175,1
E02001828,E02002177,3
E02001829,E02002175,2
E02001829,E02002177,3
E02001830,E02002175,1
E02001830,E02002177,2
E02001830,E02002178,1
E02001831,E02002177,2
E02001831,E02002179,1
E02001832,E02002171,1
E02001832,E02002175,1
E02001832,E02002177,1
E02001833,E02002175,4
E02001834,E02002171,1
E02001834,E02002175,1
E02001834,E02002177,4
E02001835,E02002176,1
E02001835,E02002177,3
E02001835,E02002178,1
E02001836,E02002170,1
E02001836,E02002171,1
E02001836,E02002175,4
E02001836,E02002177,7
E02001836,E02002178,1
E02001837,E02002174,1
E02001837,E02002175,2
E02001838,E02002177,1
E02001839,E02002177,2
E02001840,E02002176,2
E02001840,E02002177,1
E02001840,E02002178,1
E02001841,E02002177,2
E02001841,E02002179,1
E02001842,E02002171,1
E02001842,E02002177,4
E02001843,E02002175,3
E02001843,E02002177,4
E02001843,E02002178,1
E02001844,E02002174,1
E02001844,E02002175,1
