from,to,value
E02000001,E02006410,1
E02000001,E02006415,1
E02000010,E02006414,1
E02000014,E02006410,1
E02000015,E02006410,3
E02000018,E02006412,1
E02000024,E02006414,2
E02000025,E02006416,1
E02000028,E02006410,1
E02000029,E02006414,1
E02000030,E02006410,1
E02000031,E02006410,1
E02000035,E02006412,1
E02000037,E02006414,1
E02000038,E02006414,1
E02000039,E02006414,1
E02000039,E02006415,1
E02000040,E02006414,2
E02000042,E02006415,2
E02000044,E02006412,3
E02000046,E02006410,1
E02000048,E02006414,2
E02000049,E02006419,1
E02000055,E02006410,1
E02000057,E02006415,1
E02000060,E02006412,1
E02000062,E02006414,1
E02000063,E02006410,1
E02000065,E02006410,1
E02000066,E02006411,1
E02000066,E02006412,1
E02000067,E02006410,1
E02000069,E02006412,1
E02000072,E02006412,1
E02000073,E02006411,2
E02000073,E02006412,1
E02000074,E02006416,2
E02000075,E02006414,1
E02000077,E02006410,1
E02000077,E02006414,1
E02000082,E02006410,1
E02000082,E02006412,4
E02000084,E02006410,2
E02000085,E02006411,1
E02000085,E02006412,3
E02000086,E02006412,2
E02000089,E02006412,2
E02000090,E02006410,1
E02000090,E02006412,1
E02000091,E02006412,2
E02000093,E02006412,1
E02000094,E02006414,1
E02000095,E02006410,1
E02000095,E02006413,1
E02000095,E02006414,1
E02000095,E02006415,2
E02000095,E02006417,1
E02000096,E02006412,1
E02000096,E02006416,1
E02000098,E02006412,1
E02000098,E02006414,2
E02000099,E02006410,1
E02000099,E02006414,1
E02000099,E02006417,1
E02000104,E02006414,1
E02000109,E02006410,2
E02000109,E02006412,2
E02000111,E02006410,1
E02000111,E02006412,1
E02000112,E02006413,1
E02000114,E02006411,1
E02000114,E02006415,2
E02000117,E02006414,1
E02000118,E02006412,1
E02000118,E02006416,1
E02000119,E02006414,1
E02000121,E02006412,1
E02000121,E02006413,1
E02000122,E02006413,1
E02000122,E02006414,1
E02000124,E02006414,5
E02000125,E02006418,1
E02000127,E02006412,1
E02000131,E02006414,2
E02000132,E02006413,1
E02000133,E02006410,1
E02000133,E02006416,1
E02000134,E02006413,1
E02000135,E02006415,1
E02000136,E02006416,1
E02000138,E02006410,1
E02000140,E02006410,1
E02000140,E02006416,2
E02000144,E02006412,1
E02000146,E02006412,1
E02000148,E02006412,1
E02000150,E02006414,1
E02000152,E02006410,1
E02000152,E02006418,1
E02000154,E02006410,1
E02000154,E02006412,2
E02000154,E02006416,1
E02000155,E02006413,1
E02000155,E02006416,1
E02000156,E02006414,1
E02000156,E02006416,2
E02000158,E02006412,1
E02000159,E02006418,1
E02000163,E02006416,1
E02000165,E02006412,1
E02000165,E02006416,1
E02000166,E02006412,1
E02000167,E02006417,1
E02000168,E02006414,2
E02000170,E02006418,1
E02000171,E02006412,1
E02000171,E02006415,1
E02000171,E02006417,1
E02000172,E02006412,2
E02000172,E02006414,1
