from,to,value
E02000035,E02002384,1
E02000046,E02002384,1
E02000169,E02002384,1
E02000178,E02002385,1
E02000241,E02002387,1
E02000331,E02002384,1
E02000400,E02002386,1
E02000405,E02002386,1
E02000500,E02002384,1
E02000503,E02002384,1
E02000506,E02002384,1
E02000521,E02002388,1
E02000558,E02002384,1
E02000616,E02002384,1
E02000649,E02002384,1
E02000679,E02002386,1
E02000726,E02002384,2
E02000739,E02002384,3
E02000757,E02002388,1
E02000799,E02002380,1
E02000820,E02002384,1
E02000831,E02002384,2
E02000867,E02002384,1
E02000916,E02002384,1
E02000969,E02002384,1
E02000984,E02002384,1
E02000987,E02002381,1
E02000993,E02002386,1
E02000996,E02002385,1
E02001002,E02002382,1
E02001002,E02002387,1
E02001004,E02002386,1
E02001007,E02002387,1
E02001008,E02002387,1
E02001011,E02002387,1
E02001012,E02002381,1
E02001013,E02002385,1
E02001019,E02002382,2
E02001021,E02002382,1
E02001021,E02002385,1
E02001021,E02002386,1
E02001022,E02002384,1
E02001024,E02002382,1
E02001024,E02002388,1
E02001027,E02002382,1
E02001027,E02002387,1
E02001030,E02002384,1
E02001032,E02002384,1
E02001036,E02002384,1
E02001038,E02002386,1
E02001039,E02002384,3
E02001040,E02002382,1
E02001041,E02002380,2
E02001042,E02002385,1
E02001045,E02002380,1
E02001049,E02002385,1
E02001055,E02002384,1
E02001056,E02002387,2
E02001059,E02002380,1
E02001069,E02002384,1
E02001070,E02002384,1
E02001072,E02002384,2
E02001077,E02002384,1
E02001077,E02002385,1
E02001080,E02002384,2
E02001081,E02002384,1
E02001083,E02002384,1
E02001086,E02002381,1
E02001088,E02002387,1
E02001092,E02002384,1
E02001095,E02002381,1
E02001099,E02002381,1
E02001102,E02002384,1
E02001105,E02002384,1
E02001106,E02002382,1
E02001110,E02002381,1
E02001117,E02002385,1
E02001128,E02002387,1
E02001129,E02002387,1
E02001133,E02002385,1
E02001134,E02002389,1
E02001136,E02002384,1
E02001136,E02002385,1
E02001136,E02002387,1
E02001141,E02002387,1
E02001143,E02002384,1
E02001143,E02002387,1
E02001144,E02002384,1
E02001146,E02002387,1
E02001148,E02002385,1
E02001150,E02002385,2
E02001154,E02002382,2
E02001158,E02002387,1
E02001159,E02002386,1
E02001163,E02002382,1
E02001164,E02002382,1
E02001168,E02002382,1
E02001169,E02002384,2
E02001175,E02002382,1
E02001178,E02002384,2
E02001184,E02002387,1
E02001186,E02002382,1
E02001188,E02002385,1
E02001192,E02002387,1
E02001199,E02002386,1
E02001203,E02002384,2
E02001218,E02002385,1
E02001221,E02002384,1
E02001230,E02002384,1
E02001232,E02002384,1
E02001235,E02002385,1
E02001242,E02002384,1
E02001244,E02002384,1
E02001250,E02002384,1
E02001259,E02002384,1
E02001261,E02002384,2
E02001261,E02002385,2
E02001269,E02002384,1
E02001274,E02002385,1
E02001301,E02002382,1
E02001308,E02002381,1
E02001325,E02002384,1
E02001326,E02002381,1
E02001328,E02002382,1
E02001335,E02002381,1
E02001340,E02002384,1
E02001345,E02002382,1
E02001386,E02002382,1
E02001386,E02002387,1
E02001388,E02002384,1
E02001394,E02002384,2
E02001403,E02002382,1
E02001409,E02002386,1
E02001412,E02002384,1
E02001420,E02002386,1
E02001424,E02002382,1
E02001446,E02002385,1
E02001446,E02002388,1
E02001449,E02002382,1
E02001454,E02002381,1
E02001456,E02002384,1
E02001471,E02002382,1
E02001471,E02002384,1
E02001475,E02002387,1
E02001478,E02002382,1
E02001478,E02002387,1
E02001494,E02002382,1
E02001496,E02002386,1
E02001499,E02002382,1
E02001509,E02002384,7
E02001509,E02002386,1
E02001510,E02002384,7
E02001511,E02002384,4
E02001511,E02002385,1
E02001511,E02002386,1
E02001511,E02002387,1
E02001511,E02002388,1
E02001512,E02002384,2
E02001512,E02002385,2
E02001512,E02002386,1
E02001513,E02002381,1
E02001513,E02002384,1
E02001513,E02002385,2
E02001513,E02002386,2
E02001513,E02002388,2
