from,to,value
E02000018,E02004066,1
E02000031,E02004061,1
E02000036,E02004066,1
E02000051,E02004064,1
E02000056,E02004069,1
E02000089,E02004069,1
E02000115,E02004064,1
E02000118,E02004064,2
E02000236,E02004069,1
E02000266,E02004064,1
E02000426,E02004060,1
E02000443,E02004066,1
E02000444,E02004066,1
E02000454,E02004066,1
E02000473,E02004066,2
E02000490,E02004066,1
E02000523,E02004064,1
E02000533,E02004069,1
E02000543,E02004069,1
E02000579,E02004064,1
E02000621,E02004069,1
E02000703,E02004066,1
E02000711,E02004066,1
E02000793,E02004066,1
E02000820,E02004064,1
E02000908,E02004064,1
E02000924,E02004069,1
E02000940,E02004064,2
E02000953,E02004064,1
E02000984,E02004066,1
E02001003,E02004064,1
E02001018,E02004069,1
E02001047,E02004068,1
E02001052,E02004064,1
E02001063,E02004063,1
E02001064,E02004063,1
E02001064,E02004064,1
E02001066,E02004064,1
E02001069,E02004064,1
E02001070,E02004064,3
E02001076,E02004063,1
E02001076,E02004068,2
E02001079,E02004068,1
E02001093,E02004064,2
E02001110,E02004068,2
E02001117,E02004068,1
E02001156,E02004061,1
E02001169,E02004064,1
E02001170,E02004064,1
E02001171,E02004064,1
E02001172,E02004063,1
E02001174,E02004069,1
E02001177,E02004061,1
E02001177,E02004069,1
E02001195,E02004064,1
E02001196,E02004068,1
E02001197,E02004064,1
E02001198,E02004066,1
E02001199,E02004068,2
E02001203,E02004064,1
E02001206,E02004064,1
E02001209,E02004068,1
E02001213,E02004067,1
E02001215,E02004064,1
E02001217,E02004068,1
E02001221,E02004066,1
E02001223,E02004068,1
E02001224,E02004061,1
E02001224,E02004064,3
E02001224,E02004068,1
E02001226,E02004068,1
E02001228,E02004064,1
E02001229,E02004064,1
E02001229,E02004069,1
E02001248,E02004061,1
E02001249,E02004069,1
E02001251,E02004063,1
E02001251,E02004064,1
E02001253,E02004068,1
E02001255,E02004064,1
E02001262,E02004064,1
E02001299,E02004069,1
E02001300,E02004064,1
E02001309,E02004068,1
E02001310,E02004064,1
E02001318,E02004069,1
E02001331,E02004068,1
E02001333,E02004068,1
E02001339,E02004064,1
E02001342,E02004069,1
E02001343,E02004064,1
E02001373,E02004064,1
E02001377,E02004061,1
E02001377,E02004064,1
E02001381,E02004069,1
E02001385,E02004069,1
E02001386,E02004069,1
E02001392,E02004068,1
E02001396,E02004064,1
E02001404,E02004064,1
E02001405,E02004069,2
E02001408,E02004064,1
E02001418,E02004064,1
E02001424,E02004060,1
E02001426,E02004068,1
E02001427,E02004064,1
E02001447,E02004069,1
E02001453,E02004064,1
E02001464,E02004064,2
E02001481,E02004064,1
E02001484,E02004063,1
E02001490,E02004066,1
E02001496,E02004064,1
E02001499,E02004064,1
E02001503,E02004064,1
E02001509,E02004064,1
E02001509,E02004066,1
E02001511,E02004060,2
E02001511,E02004064,2
E02001512,E02004061,1
E02001513,E02004061,1
E02001513,E02004063,1
E02001513,E02004064,1
E02001515,E02004061,1
E02001515,E02004064,1
E02001516,E02004064,1
E02001517,E02004063,1
E02001517,E02004064,2
E02001518,E02004060,1
E02001518,E02004064,1
E02001518,E02004066,1
E02001519,E02004064,1
E02001519,E02004066,2
E02001520,E02004064,5
E02001520,E02004068,1
E02001521,E02004060,1
E02001521,E02004064,1
E02001521,E02004066,1
E02001521,E02004069,1
E02001522,E02004064,1
E02001522,E02004066,1
E02001523,E02004061,1
E02001524,E02004064,2
E02001524,E02004066,1
E02001524,E02004068,1
E02001525,E02004064,1
E02001525,E02004066,1
E02001526,E02004064,2
E02001527,E02004063,2
E02001528,E02004064,2
E02001530,E02004060,1
E02001530,E02004063,2
E02001530,E02004064,1
E02001531,E02004064,2
E02001531,E02004066,3
E02001532,E02004061,1
E02001532,E02004064,3
E02001532,E02004066,3
E02001532,E02004068,1
E02001533,E02004064,2
E02001533,E02004069,2
E02001534,E02004064,3
E02001534,E02004066,2
E02001535,E02004061,1
E02001535,E02004064,3
E02001536,E02004061,1
E02001536,E02004064,1
E02001536,E02004068,2
E02001537,E02004061,1
E02001537,E02004063,1
E02001537,E02004064,4
E02001538,E02004061,1
E02001538,E02004066,2
E02001538,E02004068,1
E02001539,E02004063,1
E02001540,E02004064,2
E02001541,E02004060,1
E02001541,E02004064,2
E02001542,E02004068,1
E02001543,E02004069,1
E02001544,E02004064,1
E02001544,E02004066,1
E02001545,E02004063,1
E02001545,E02004064,2
E02001546,E02004064,1
E02001546,E02004065,1
E02001548,E02004063,2
E02001550,E02004064,2
E02001551,E02004064,2
E02001552,E02004064,2
E02001552,E02004066,1
E02001552,E02004068,1
E02001553,E02004064,2
E02001554,E02004061,1
E02001555,E02004061,1
E02001556,E02004066,1
E02001557,E02004061,1
E02001557,E02004063,1
E02001557,E02004064,1
E02001558,E02004064,1
E02001559,E02004064,2
E02001559,E02004066,1
E02001560,E02004064,5
E02001563,E02004066,2
E02001564,E02004064,1
E02001565,E02004066,1
E02001566,E02004063,2
E02001566,E02004064,3
E02001567,E02004066,1
E02001568,E02004061,1
E02001568,E02004066,2
E02001568,E02004067,1
E02001570,E02004061,1
E02001570,E02004064,3
E02001571,E02004064,3
E02001572,E02004060,1
E02001572,E02004064,1
E02001572,E02004066,1
E02001573,E02004061,2
E02001573,E02004064,4
E02001574,E02004064,2
E02001574,E02004065,1
E02001574,E02004066,1
E02001574,E02004067,1
E02001574,E02004069,1
E02001575,E02004066,1
E02001576,E02004065,1
E02001576,E02004069,1
E02001577,E02004064,3
E02001577,E02004068,1
E02001578,E02004060,2
E02001578,E02004061,1
E02001578,E02004064,7
E02001578,E02004066,1
E02001579,E02004064,3
E02001580,E02004060,1
E02001580,E02004064,2
E02001581,E02004060,1
E02001581,E02004063,2
E02001581,E02004069,2
E02001582,E02004060,1
E02001582,E02004061,2
E02001583,E02004061,2
E02001583,E02004064,1
E02001583,E02004066,1
E02001584,E02004063,1
E02001584,E02004064,6
E02001584,E02004065,1
E02001584,E02004066,1
E02001584,E02004068,1
E02001585,E02004061,1
E02001585,E02004064,1
E02001586,E02004064,1
