from,to,value
E02000017,E02005617,1
E02000027,E02005619,1
E02000034,E02005611,1
E02000055,E02005619,1
E02000056,E02005614,2
E02000093,E02005614,2
E02000140,E02005611,1
E02000149,E02005617,2
E02000161,E02005612,1
E02000169,E02005616,1
E02000186,E02005616,1
E02000187,E02005616,1
E02000219,E02005614,2
E02000288,E02005617,1
E02000352,E02005619,1
E02000353,E02005619,1
E02000358,E02005612,1
E02000411,E02005617,1
E02000420,E02005617,1
E02000423,E02005617,1
E02000437,E02005611,1
E02000443,E02005615,1
E02000467,E02005615,1
E02000501,E02005614,1
E02000507,E02005617,1
E02000539,E02005614,1
E02000547,E02005612,1
E02000568,E02005616,1
E02000575,E02005613,1
E02000586,E02005612,1
E02000663,E02005617,1
E02000714,E02005616,1
E02000719,E02005614,1
E02000726,E02005614,1
E02000727,E02005614,2
E02000728,E02005613,1
E02000744,E02005611,1
E02000788,E02005614,1
E02000814,E02005617,1
E02000832,E02005616,1
E02000891,E02005617,2
E02000896,E02005610,1
E02000930,E02005617,1
E02000934,E02005617,1
E02000972,E02005617,1
E02001023,E02005612,1
E02001027,E02005614,1
E02001070,E02005612,1
E02001076,E02005612,2
E02001086,E02005612,1
E02001118,E02005612,1
E02001147,E02005614,1
E02001232,E02005611,2
E02001265,E02005611,1
E02001303,E02005614,1
E02001325,E02005611,1
E02001335,E02005611,1
E02001435,E02005616,1
E02001442,E02005616,1
E02001444,E02005616,1
E02001445,E02005614,1
E02001472,E02005614,1
E02001499,E02005614,1
E02001529,E02005612,1
E02001556,E02005612,2
E02001560,E02005612,2
E02001561,E02005614,1
E02001566,E02005614,2
E02001580,E02005616,1
E02001592,E02005612,1
E02001592,E02005614,1
E02001595,E02005614,1
E02001608,E02005613,1
E02001646,E02005614,1
E02001657,E02005614,1
E02001662,E02005611,1
E02001686,E02005611,1
E02001688,E02005614,1
E02001691,E02005614,1
E02001706,E02005610,1
E02001708,E02005611,1
E02001753,E02005614,1
E02001798,E02005614,1
E02001807,E02005614,1
