from,to,value
E02000049,E02001155,1
E02000095,E02001150,2
E02000096,E02001150,1
E02000142,E02001150,1
E02000212,E02001155,1
E02000237,E02001155,1
E02000260,E02001155,1
E02000275,E02001155,1
E02000301,E02001150,1
E02000360,E02001154,1
E02000371,E02001150,1
E02000394,E02001156,1
E02000412,E02001151,1
E02000420,E02001150,4
E02000421,E02001150,2
E02000613,E02001154,1
E02000649,E02001157,1
E02000727,E02001153,1
E02000734,E02001153,1
E02000737,E02001152,1
E02000984,E02001150,8
E02000984,E02001151,5
E02000984,E02001152,2
E02000984,E02001154,1
E02000984,E02001155,5
E02000984,E02001156,1
E02000984,E02001157,1
E02000984,E02001158,5
E02000984,E02001159,10
E02000985,E02001150,8
E02000985,E02001151,6
E02000985,E02001152,3
E02000985,E02001154,1
E02000985,E02001155,6
E02000985,E02001159,2
E02000986,E02001150,4
E02000986,E02001151,9
E02000986,E02001152,1
E02000986,E02001155,5
E02000986,E02001156,1
E02000986,E02001157,5
E02000986,E02001158,3
E02000986,E02001159,8
E02000987,E02001150,5
E02000987,E02001151,2
E02000987,E02001152,1
E02000987,E02001157,5
E02000987,E02001158,4
E02000987,E02001159,10
E02000988,E02001150,4
E02000988,E02001151,2
E02000988,E02001152,1
E02000988,E02001153,1
E02000988,E02001155,7
E02000988,E02001157,1
E02000988,E02001158,6
E02000988,E02001159,7
E02000989,E02001150,8
E02000989,E02001151,9
E02000989,E02001152,5
E02000989,E02001153,4
E02000989,E02001154,3
E02000989,E02001155,1
E02000989,E02001156,1
E02000989,E02001157,2
E02000989,E02001158,5
E02000989,E02001159,5
E02000990,E02001150,2
E02000990,E02001151,6
E02000990,E02001153,2
E02000990,E02001154,1
E02000990,E02001155,1
E02000990,E02001156,1
E02000990,E02001157,2
E02000990,E02001158,1
E02000990,E02001159,6
E02000991,E02001150,6
E02000991,E02001151,5
E02000991,E02001152,2
E02000991,E02001153,1
E02000991,E02001154,2
E02000991,E02001155,2
E02000991,E02001157,9
E02000991,E02001158,4
E02000991,E02001159,11
E02000992,E02001150,2
E02000992,E02001155,2
E02000992,E02001157,2
E02000992,E02001158,3
E02000992,E02001159,12
E02000993,E02001150,6
E02000993,E02001151,3
E02000993,E02001152,1
E02000993,E02001154,1
E02000993,E02001155,3
E02000993,E02001157,10
E02000993,E02001158,6
E02000993,E02001159,10
E02000994,E02001150,3
E02000994,E02001151,1
E02000994,E02001152,2
E02000994,E02001153,2
E02000994,E02001154,1
E02000994,E02001155,2
E02000994,E02001157,6
E02000994,E02001158,1
E02000994,E02001159,3
E02000995,E02001150,2
E02000995,E02001151,4
E02000995,E02001152,6
E02000995,E02001154,3
E02000995,E02001155,2
E02000995,E02001157,3
E02000995,E02001158,6
E02000995,E02001159,10
E02000996,E02001150,10
E02000996,E02001151,4
E02000996,E02001152,2
E02000996,E02001154,2
E02000996,E02001155,4
E02000996,E02001157,4
E02000996,E02001158,4
E02000996,E02001159,5
E02000997,E02001150,5
E02000997,E02001151,1
E02000997,E02001154,1
E02000997,E02001155,2
E02000997,E02001158,2
E02000997,E02001159,7
E02000998,E02001150,2
E02000998,E02001151,3
E02000998,E02001155,1
E02000998,E02001157,6
