from,to,value
E09000001,E07000141,1
E09000001,E07000148,1
E09000002,E07000146,3
E09000002,E07000143,7
E09000002,E07000142,1
E09000002,E07000145,4
E09000002,E07000149,1
E09000002,E07000141,3
E09000002,E07000144,1
E09000002,E07000140,3
E09000003,E07000148,6
E09000003,E07000147,3
E09000003,E07000141,2
E09000003,E07000144,8
E09000003,E07000149,4
E09000003,E07000145,2
E09000003,E07000146,2
E09000003,E07000143,1
E09000004,E07000146,3
E09000004,E07000141,5
E09000004,E07000147,1
E09000004,E07000144,1
E09000004,E07000148,1
E09000004,E07000143,1
E09000005,E07000140,41
E09000005,E07000148,10
E09000005,E07000142,2
E09000005,E07000141,2
E09000005,E07000145,6
E09000005,E07000146,3
E09000005,E07000143,2
E09000005,E07000149,2
E09000006,E07000146,4
E09000006,E07000148,10
E09000006,E07000143,1
E09000006,E07000149,1
E09000006,E07000145,4
E09000007,E07000148,15
E09000007,E07000143,5
E09000007,E07000146,2
E09000007,E07000141,7
E09000007,E07000144,1
E09000007,E07000149,1
E09000007,E07000140,2
E09000008,E07000148,9
E09000008,E07000147,3
E09000008,E07000140,1
E09000008,E07000143,4
E09000008,E07000141,4
E09000008,E07000149,2
E09000008,E07000146,4
E09000009,E07000140,8
E09000009,E07000149,7
E09000009,E07000148,6
E09000009,E07000141,1
E09000010,E07000146,17
E09000010,E07000148,42
E09000010,E07000143,7
E09000010,E07000147,9
E09000010,E07000141,2
E09000010,E07000145,6
E09000010,E07000149,1
E09000010,E07000142,2
E09000010,E07000144,2
E09000011,E07000146,1
E09000011,E07000148,18
E09000011,E07000141,5
E09000011,E07000147,4
E09000011,E07000149,2
E09000011,E07000143,7
E09000011,E07000140,1
E09000011,E07000144,2
E09000012,E07000145,6
E09000012,E07000144,3
E09000012,E07000148,8
E09000012,E07000140,1
E09000012,E07000149,2
E09000012,E07000146,4
E09000012,E07000147,3
E09000013,E07000144,1
E09000013,E07000143,5
E09000013,E07000141,3
E09000013,E07000145,1
E09000013,E07000148,6
E09000013,E07000142,3
E09000013,E07000146,2
E09000013,E07000149,2
E09000014,E07000146,5
E09000014,E07000140,3
E09000014,E07000145,4
E09000014,E07000148,13
E09000014,E07000141,1
E09000014,E07000147,2
E09000014,E07000149,1
E09000014,E07000143,3
E09000015,E07000141,3
E09000015,E07000144,4
E09000015,E07000149,2
E09000015,E07000140,9
E09000015,E07000143,2
E09000015,E07000142,1
E09000015,E07000146,3
E09000015,E07000148,2
E09000016,E07000141,5
E09000016,E07000143,2
E09000016,E07000146,5
E09000016,E07000149,3
E09000016,E07000148,5
E09000016,E07000140,1
E09000016,E07000144,4
E09000016,E07000142,1
E09000017,E07000145,3
E09000017,E07000149,1
E09000017,E07000140,1
E09000017,E07000148,7
E09000017,E07000144,2
E09000017,E07000143,3
E09000018,E07000148,4
E09000018,E07000145,2
E09000018,E07000149,1
E09000018,E07000146,2
E09000018,E07000141,1
E09000018,E07000147,1
E09000018,E07000143,1
E09000019,E07000148,9
E09000019,E07000141,2
E09000019,E07000143,7
E09000019,E07000142,1
E09000019,E07000144,3
E09000019,E07000147,1
E09000019,E07000140,1
E09000020,E07000148,6
E09000020,E07000146,4
E09000020,E07000142,1
E09000020,E07000149,1
E09000020,E07000145,2
E09000020,E07000147,1
E09000021,E07000144,3
E09000021,E07000142,1
E09000021,E07000145,1
E09000021,E07000148,6
E09000021,E07000146,1
E09000021,E07000149,1
E09000022,E07000145,5
E09000022,E07000141,2
E09000022,E07000148,7
E09000022,E07000144,2
E09000022,E07000143,4
E09000022,E07000142,1
E09000022,E07000140,1
E09000023,E07000146,5
E09000023,E07000148,6
E09000023,E07000143,5
E09000023,E07000141,2
E09000023,E07000142,2
E09000023,E07000149,1
E09000023,E07000140,2
E09000023,E07000145,1
E09000023,E07000144,1
E09000024,E07000143,5
E09000024,E07000148,1
E09000024,E07000146,3
E09000024,E07000141,2
E09000024,E07000147,2
E09000024,E07000145,1
E09000024,E07000144,1
E09000024,E07000140,1
E09000025,E07000143,7
E09000025,E07000148,12
E09000025,E07000147,1
E09000025,E07000149,9
E09000025,E07000145,2
E09000025,E07000140,3
E09000025,E07000141,2
E09000025,E07000146,4
E09000025,E07000144,2
E09000026,E07000141,2
E09000026,E07000146,9
E09000026,E07000147,2
E09000026,E07000148,5
E09000026,E07000144,3
E09000026,E07000149,3
E09000026,E07000143,6
E09000026,E07000145,2
E09000027,E07000147,4
E09000027,E07000148,10
E09000027,E07000146,4
E09000027,E07000142,1
E09000027,E07000141,1
E09000028,E07000145,1
E09000028,E07000149,3
E09000028,E07000143,10
E09000028,E07000141,2
E09000028,E07000148,13
E09000028,E07000146,2
E09000028,E07000144,1
E09000028,E07000140,4
E09000029,E07000143,2
E09000029,E07000149,2
E09000029,E07000148,5
E09000029,E07000144,2
E09000029,E07000145,1
E09000029,E07000147,1
E09000029,E07000141,1
E09000029,E07000146,1
E09000030,E07000140,2
E09000030,E07000143,5
E09000030,E07000145,9
E09000030,E07000148,10
E09000030,E07000147,3
E09000030,E07000146,8
E09000030,E07000141,2
E09000030,E07000149,1
E09000031,E07000149,5
E09000031,E07000148,11
E09000031,E07000143,3
E09000031,E07000140,6
E09000031,E07000141,8
E09000031,E07000146,3
E09000031,E07000147,1
E09000032,E07000148,4
E09000032,E07000149,2
E09000032,E07000147,1
E09000032,E07000143,2
E09000032,E07000142,1
E09000032,E07000144,4
E09000032,E07000141,2
E09000032,E07000146,1
E09000032,E07000145,1
E09000033,E07000145,1
E09000033,E07000148,6
E09000033,E07000146,1
E09000033,E07000141,4
E09000033,E07000140,1
E09000033,E07000143,4
E09000033,E07000149,4
E09000033,E07000147,1
E09000033,E07000144,4
E09000033,E07000142,2
E08000001,E07000141,4
E08000001,E07000148,5
E08000001,E07000144,2
E08000001,E07000142,3
E08000001,E07000140,9
E08000001,E07000146,6
E08000001,E07000149,1
E08000001,E07000143,3
E08000001,E07000147,2
E08000002,E07000144,2
E08000002,E07000146,4
E08000002,E07000148,4
E08000002,E07000147,2
E08000002,E07000149,2
E08000002,E07000140,1
E08000002,E07000142,1
E08000002,E07000141,2
E08000003,E07000143,4
E08000003,E07000146,4
E08000003,E07000142,6
E08000003,E07000145,6
E08000003,E07000148,16
E08000003,E07000141,2
E08000003,E07000144,2
E08000003,E07000149,3
E08000004,E07000147,2
E08000004,E07000146,1
E08000004,E07000143,2
E08000004,E07000141,2
E08000004,E07000149,2
E08000004,E07000148,2
E08000005,E07000149,4
E08000005,E07000141,1
E08000005,E07000145,1
E08000005,E07000148,2
E08000005,E07000146,2
E08000005,E07000140,2
E08000005,E07000142,3
E08000005,E07000143,4
E08000006,E07000146,7
E08000006,E07000148,11
E08000006,E07000143,14
E08000006,E07000147,2
E08000006,E07000149,22
E08000006,E07000140,4
E08000006,E07000145,1
E08000006,E07000144,2
E08000006,E07000141,1
E08000007,E07000147,1
E08000007,E07000146,6
E08000007,E07000148,6
E08000007,E07000141,1
E08000007,E07000143,1
E08000007,E07000144,1
E08000007,E07000140,1
E08000007,E07000149,1
E08000007,E07000142,2
E08000008,E07000148,3
E08000008,E07000141,4
E08000008,E07000146,2
E08000008,E07000149,2
E08000008,E07000140,1
E08000008,E07000142,1
E08000008,E07000143,2
E08000008,E07000147,1
E08000009,E07000146,2
E08000009,E07000149,2
E08000009,E07000148,3
E08000009,E07000147,1
E08000009,E07000141,7
E08000009,E07000145,2
E08000010,E07000145,2
E08000010,E07000146,8
E08000010,E07000143,6
E08000010,E07000140,21
E08000010,E07000141,6
E08000010,E07000147,3
E08000010,E07000149,4
E08000010,E07000148,2
E08000010,E07000142,3
E08000011,E07000141,2
E08000011,E07000147,13
E08000011,E07000149,5
E08000011,E07000146,4
E08000011,E07000140,1
E08000011,E07000148,1
E08000012,E07000141,9
E08000012,E07000146,5
E08000012,E07000144,3
E08000012,E07000148,5
E08000012,E07000142,5
E08000012,E07000140,1
E08000012,E07000149,2
E08000012,E07000147,3
E08000012,E07000143,1
E08000013,E07000148,5
E08000013,E07000147,4
E08000013,E07000146,4
E08000013,E07000145,3
E08000013,E07000149,4
E08000013,E07000140,2
E08000013,E07000143,2
E08000014,E07000146,11
E08000014,E07000141,4
E08000014,E07000142,2
E08000014,E07000148,1
E08000014,E07000147,4
E08000014,E07000145,3
E08000015,E07000144,2
E08000015,E07000146,18
E08000015,E07000149,5
E08000015,E07000147,2
E08000015,E07000148,1
E08000015,E07000141,4
E08000015,E07000140,6
E08000015,E07000145,3
E08000016,E07000140,3
E08000016,E07000142,21
E08000016,E07000141,12
E08000016,E07000146,7
E08000016,E07000143,9
E08000016,E07000149,5
E08000016,E07000148,3
E08000016,E07000145,1
E08000016,E07000147,1
E08000017,E07000141,42
E08000017,E07000142,209
E08000017,E07000143,14
E08000017,E07000149,5
E08000017,E07000146,14
E08000017,E07000140,10
E08000017,E07000144,6
E08000017,E07000148,5
E08000017,E07000145,2
E08000018,E07000146,12
E08000018,E07000149,5
E08000018,E07000141,17
E08000018,E07000142,57
E08000018,E07000145,1
E08000018,E07000143,9
E08000018,E07000147,3
E08000018,E07000148,2
E08000018,E07000144,1
E08000018,E07000140,2
E08000019,E07000142,141
E08000019,E07000143,7
E08000019,E07000141,29
E08000019,E07000147,6
E08000019,E07000146,9
E08000019,E07000148,26
E08000019,E07000144,13
E08000019,E07000140,7
E08000019,E07000149,6
E08000020,E07000141,3
E08000020,E07000144,3
E08000020,E07000149,6
E08000020,E07000143,3
E08000020,E07000145,2
E08000020,E07000147,1
E08000020,E07000148,4
E08000021,E07000149,2
E08000021,E07000142,1
E08000021,E07000145,2
E08000021,E07000144,2
E08000021,E07000146,6
E08000021,E07000141,6
E08000021,E07000148,6
E08000021,E07000147,1
E08000021,E07000140,3
E08000021,E07000143,5
E08000022,E07000147,4
E08000022,E07000145,5
E08000022,E07000140,2
E08000022,E07000144,2
E08000022,E07000142,7
E08000022,E07000146,4
E08000022,E07000149,2
E08000022,E07000143,1
E08000023,E07000141,13
E08000023,E07000145,5
E08000023,E07000148,4
E08000023,E07000146,4
E08000023,E07000143,2
E08000023,E07000149,1
E08000023,E07000140,1
E08000023,E07000142,3
E08000024,E07000146,9
E08000024,E07000147,2
E08000024,E07000141,3
E08000024,E07000148,5
E08000024,E07000143,12
E08000024,E07000149,3
E08000024,E07000145,3
E08000024,E07000142,1
E08000025,E07000146,11
E08000025,E07000147,10
E08000025,E07000145,5
E08000025,E07000149,13
E08000025,E07000143,13
E08000025,E07000142,5
E08000025,E07000148,3
E08000025,E07000140,3
E08000025,E07000141,11
E08000025,E07000144,2
E08000026,E07000140,2
E08000026,E07000145,3
E08000026,E07000143,10
E08000026,E07000149,9
E08000026,E07000141,12
E08000026,E07000146,5
E08000026,E07000148,5
E08000026,E07000147,1
E08000026,E07000144,1
E08000027,E07000141,24
E08000027,E07000145,2
E08000027,E07000143,1
E08000027,E07000149,4
E08000027,E07000144,2
E08000027,E07000146,2
E08000027,E07000142,1
E08000028,E07000146,5
E08000028,E07000147,4
E08000028,E07000140,4
E08000028,E07000141,5
E08000028,E07000149,4
E08000028,E07000148,1
E08000028,E07000143,1
E08000028,E07000144,1
E08000028,E07000145,2
E08000028,E07000142,1
E08000029,E07000141,4
E08000029,E07000144,1
E08000029,E07000147,3
E08000029,E07000146,5
E08000029,E07000149,1
E08000029,E07000148,5
E08000030,E07000146,9
E08000030,E07000142,3
E08000030,E07000143,3
E08000030,E07000147,4
E08000030,E07000145,1
E08000030,E07000149,4
E08000030,E07000141,1
E08000030,E07000148,2
E08000031,E07000143,1
E08000031,E07000148,4
E08000031,E07000149,3
E08000031,E07000142,1
E08000031,E07000141,2
E08000031,E07000146,1
E08000031,E07000145,1
E08000032,E07000142,18
E08000032,E07000146,7
E08000032,E07000148,3
E08000032,E07000141,11
E08000032,E07000147,3
E08000032,E07000149,3
E08000032,E07000143,4
E08000032,E07000140,6
E08000032,E07000145,3
E08000033,E07000145,2
E08000033,E07000141,3
E08000033,E07000148,2
E08000033,E07000149,1
E08000034,E07000144,1
E08000034,E07000146,12
E08000034,E07000142,10
E08000034,E07000143,2
E08000034,E07000140,5
E08000034,E07000148,4
E08000034,E07000141,8
E08000034,E07000145,1
E08000034,E07000147,3
E08000035,E07000146,16
E08000035,E07000141,42
E08000035,E07000148,12
E08000035,E07000143,9
E08000035,E07000142,13
E08000035,E07000145,3
E08000035,E07000140,5
E08000035,E07000144,2
E08000035,E07000149,1
E08000035,E07000147,2
E08000036,E07000143,30
E08000036,E07000141,14
E08000036,E07000142,16
E08000036,E07000148,6
E08000036,E07000149,3
E08000036,E07000140,9
E08000036,E07000145,5
E08000036,E07000146,4
E06000001,E07000144,3
E06000001,E07000149,2
E06000001,E07000145,2
E06000001,E07000142,2
E06000001,E07000148,1
E06000002,E07000145,8
E06000002,E07000143,4
E06000002,E07000146,2
E06000002,E07000141,1
E06000002,E07000149,3
E06000002,E07000140,1
E06000003,E07000145,2
E06000003,E07000143,5
E06000003,E07000142,3
E06000003,E07000146,9
E06000003,E07000148,2
E06000003,E07000140,1
E06000004,E07000140,4
E06000004,E07000141,6
E06000004,E07000145,5
E06000004,E07000149,2
E06000004,E07000146,4
E06000004,E07000142,1
E06000004,E07000144,1
E06000004,E07000143,1
E06000004,E07000148,1
E06000005,E07000146,8
E06000005,E07000148,2
E06000005,E07000141,1
E06000005,E07000145,1
E06000005,E07000142,1
E06000005,E07000143,1
E06000005,E07000140,1
