from,to,value
E02000015,E02005603,1
E02000028,E02005607,1
E02000045,E02005600,1
E02000120,E02005602,1
E02000126,E02005602,1
E02000218,E02005603,1
E02000230,E02005604,1
E02000238,E02005602,1
E02000244,E02005602,1
E02000246,E02005602,1
E02000247,E02005602,1
E02000266,E02005602,2
E02000318,E02005602,1
E02000357,E02005602,1
E02000358,E02005602,1
E02000389,E02005605,1
E02000395,E02005605,1
E02000461,E02005602,1
E02000471,E02005604,1
E02000485,E02005605,1
E02000499,E02005603,1
E02000586,E02005606,1
E02000616,E02005606,1
E02000665,E02005603,1
E02000720,E02005605,2
E02000727,E02005605,3
E02000732,E02005604,1
E02000765,E02005605,1
E02000808,E02005602,1
E02000843,E02005604,1
E02000889,E02005605,1
E02000922,E02005606,2
E02000927,E02005606,1
E02000970,E02005602,1
E02000977,E02005602,1
E02001023,E02005607,1
E02001038,E02005607,1
E02001076,E02005606,1
E02001115,E02005602,1
E02001127,E02005602,1
E02001142,E02005607,1
E02001160,E02005607,2
E02001164,E02005607,2
E02001165,E02005607,2
E02001168,E02005607,2
E02001169,E02005604,1
E02001170,E02005607,1
E02001173,E02005604,1
E02001176,E02005607,2
E02001177,E02005602,1
E02001180,E02005607,3
E02001181,E02005607,1
E02001183,E02005605,1
E02001183,E02005607,2
E02001281,E02005605,1
E02001304,E02005605,1
E02001323,E02005605,1
E02001333,E02005603,1
E02001335,E02005603,1
E02001342,E02005603,1
E02001419,E02005605,3
E02001421,E02005605,1
E02001478,E02005600,1
E02001481,E02005607,1
E02001490,E02005602,1
E02001496,E02005602,1
E02001501,E02005603,1
E02001520,E02005602,1
E02001531,E02005602,1
E02001534,E02005602,1
E02001542,E02005602,2
E02001552,E02005602,1
E02001558,E02005602,1
E02001578,E02005602,1
E02001604,E02005604,1
E02001656,E02005602,1
E02001673,E02005609,1
E02001709,E02005602,1
E02001754,E02005608,1
E02001756,E02005608,1
E02001778,E02005604,1
E02001809,E02005604,1
E02001810,E02005604,1
E02001823,E02005604,1
E02001836,E02005605,1
E02001840,E02005604,1
E02001842,E02005602,1
E02001899,E02005602,1
E02001937,E02005602,1
E02001950,E02005602,1
E02001951,E02005602,1
E02001962,E02005604,1
E02001964,E02005604,1
E02001972,E02005604,1
E02001979,E02005605,1
E02001982,E02005602,1
E02001987,E02005605,1
E02001988,E02005605,1
E02001998,E02005605,1
E02001999,E02005605,1
E02002010,E02005605,2
E02002049,E02005606,1
E02002079,E02005605,1
E02002090,E02005605,1
E02002128,E02005600,1
E02002137,E02005602,1
E02002141,E02005602,1
E02002144,E02005602,1
E02002149,E02005607,1
E02002158,E02005604,1
E02002166,E02005603,1
E02002234,E02005604,1
E02002269,E02005604,1
E02002392,E02005602,1
E02002452,E02005603,1
E02002459,E02005603,1
E02002475,E02005602,1
E02002488,E02005605,1
E02002493,E02005605,1
E02002504,E02005602,1
E02002509,E02005602,1
E02002537,E02005606,1
E02002549,E02005606,1
E02002694,E02005604,1
E02002700,E02005604,1
E02002701,E02005607,1
E02002703,E02005607,1
E02002715,E02005604,1
E02002723,E02005609,1
E02002759,E02005602,1
E02002761,E02005604,1
E02002829,E02005604,1
E02002834,E02005604,1
E02002846,E02005603,1
E02002853,E02005601,1
E02002863,E02005603,1
E02002866,E02005602,2
E02002884,E02005604,1
E02002931,E02005605,1
E02002933,E02005602,1
E02002937,E02005605,2
E02002952,E02005601,1
E02002967,E02005608,1
E02002980,E02005602,1
E02002984,E02005605,1
E02002996,E02005605,1
E02002997,E02005603,1
E02003064,E02005602,1
E02003071,E02005602,1
E02003078,E02005602,1
E02003080,E02005602,1
E02003128,E02005602,1
E02003131,E02005604,1
E02003137,E02005602,1
E02003143,E02005602,1
E02003151,E02005604,1
E02003154,E02005602,1
E02003161,E02005604,1
E02003165,E02005602,2
E02003166,E02005602,1
E02003167,E02005602,5
E02003190,E02005604,1
E02003201,E02005600,1
E02003212,E02005605,1
E02003245,E02005608,1
E02003252,E02005604,1
E02003257,E02005604,1
E02003262,E02005604,1
E02003274,E02005604,1
E02003275,E02005604,1
E02003313,E02005601,2
E02003321,E02005606,1
E02003336,E02005603,1
E02003338,E02005606,1
E02003345,E02005606,1
E02003348,E02005603,1
E02003399,E02005604,1
E02003429,E02005600,1
E02003441,E02005605,1
E02003454,E02005602,1
E02003457,E02005602,1
E02003461,E02005600,1
E02003463,E02005600,1
E02003466,E02005605,1
E02003477,E02005600,1
E02003485,E02005604,1
E02003485,E02005605,1
E02003488,E02005605,1
