from,to,value
E02000017,E02006740,1
E02000020,E02006740,1
E02000029,E02006740,1
E02000040,E02006748,1
E02000072,E02006740,2
E02000090,E02006740,2
E02000105,E02006748,1
E02000128,E02006744,1
E02000193,E02006740,1
E02000199,E02006740,1
E02000263,E02006748,1
E02000274,E02006748,1
E02000286,E02006744,1
E02000293,E02006744,2
E02000294,E02006740,1
E02000303,E02006740,1
E02000315,E02006740,2
E02000327,E02006740,1
E02000337,E02006740,3
E02000369,E02006740,1
E02000385,E02006744,1
E02000432,E02006748,1
E02000473,E02006743,1
E02000475,E02006740,1
E02000499,E02006748,1
E02000511,E02006748,1
E02000531,E02006747,1
E02000539,E02006744,1
E02000547,E02006748,1
E02000554,E02006748,1
E02000566,E02006748,1
E02000600,E02006744,1
E02000625,E02006740,1
E02000659,E02006740,1
E02000660,E02006740,1
E02000671,E02006748,1
E02000671,E02006749,1
E02000673,E02006749,1
E02000676,E02006749,1
E02000677,E02006748,2
E02000685,E02006744,2
E02000693,E02006740,1
E02000701,E02006740,1
E02000714,E02006744,1
E02000715,E02006740,2
E02000717,E02006742,1
E02000727,E02006744,1
E02000735,E02006742,1
E02000737,E02006740,1
E02000760,E02006740,1
E02000763,E02006740,1
E02000780,E02006744,1
E02000782,E02006744,1
E02000792,E02006740,1
E02000808,E02006744,1
E02000839,E02006748,1
E02000845,E02006743,1
E02000873,E02006740,1
E02000875,E02006740,4
E02000885,E02006740,1
E02000888,E02006740,1
E02000905,E02006740,1
E02000911,E02006740,1
E02000918,E02006740,1
E02001018,E02006743,1
E02001053,E02006740,1
E02001063,E02006740,1
E02001067,E02006740,1
E02001074,E02006744,1
E02001075,E02006740,1
E02001081,E02006748,1
E02001174,E02006749,1
E02001178,E02006748,1
E02001239,E02006745,1
E02001249,E02006745,1
E02001263,E02006748,1
E02001285,E02006748,1
E02001289,E02006746,1
E02001305,E02006748,1
E02001319,E02006748,1
E02001324,E02006748,1
E02001341,E02006744,1
E02001346,E02006746,2
E02001381,E02006746,2
E02001388,E02006747,2
E02001394,E02006747,2
E02001424,E02006748,1
E02001454,E02006748,1
E02001480,E02006743,1
E02001504,E02006744,1
E02001506,E02006748,1
E02001520,E02006744,1
E02001524,E02006744,1
E02001543,E02006744,1
E02001604,E02006748,1
E02001621,E02006748,1
E02001625,E02006748,1
E02001630,E02006743,1
E02001651,E02006743,1
E02001662,E02006740,1
E02001663,E02006744,2
E02001676,E02006740,1
E02001699,E02006740,1
E02001707,E02006748,1
E02001710,E02006744,1
E02001718,E02006740,1
E02001725,E02006740,1
E02001798,E02006748,1
E02001827,E02006748,1
E02001828,E02006744,1
E02001828,E02006748,1
E02001829,E02006743,1
E02001829,E02006746,1
E02001829,E02006748,2
E02001830,E02006740,1
E02001830,E02006744,3
E02001830,E02006746,1
E02001830,E02006749,3
E02001831,E02006740,1
E02001831,E02006743,1
E02001832,E02006749,1
E02001833,E02006742,1
E02001834,E02006740,1
E02001834,E02006743,1
E02001835,E02006743,1
E02001835,E02006748,1
E02001836,E02006744,1
E02001836,E02006748,2
E02001837,E02006746,2
E02001837,E02006748,1
E02001837,E02006749,3
E02001838,E02006746,1
E02001838,E02006748,2
E02001839,E02006740,3
E02001840,E02006742,1
E02001840,E02006744,1
E02001840,E02006748,1
E02001840,E02006749,1
E02001841,E02006748,2
E02001842,E02006743,1
E02001842,E02006744,1
E02001842,E02006748,1
E02001843,E02006748,1
E02001844,E02006744,2
E02001844,E02006745,1
E02001844,E02006748,1
E02001845,E02006744,1
E02001845,E02006745,2
E02001845,E02006748,1
E02001845,E02006749,1
E02001846,E02006740,1
E02001846,E02006744,2
E02001847,E02006740,1
E02001847,E02006748,1
E02001850,E02006743,1
E02001850,E02006749,1
E02001851,E02006743,2
E02001851,E02006744,1
E02001852,E02006746,1
E02001852,E02006748,2
E02001854,E02006740,1
E02001854,E02006743,1
E02001854,E02006749,1
E02001855,E02006740,1
E02001855,E02006744,1
E02001855,E02006748,2
E02001856,E02006740,1
E02001856,E02006743,1
E02001856,E02006744,1
E02001856,E02006748,1
E02001856,E02006749,1
E02001857,E02006744,1
E02001857,E02006749,1
E02001858,E02006740,1
E02001858,E02006743,1
E02001858,E02006744,2
E02001858,E02006749,3
E02001859,E02006740,1
E02001859,E02006743,1
E02001860,E02006740,1
E02001860,E02006743,3
E02001860,E02006748,4
E02001860,E02006749,3
E02001861,E02006740,2
E02001861,E02006748,2
E02001861,E02006749,5
E02001862,E02006746,1
E02001862,E02006748,6
E02001862,E02006749,10
E02001863,E02006743,1
E02001863,E02006748,1
E02001864,E02006743,1
E02001865,E02006740,2
E02001865,E02006743,3
E02001865,E02006744,3
E02001865,E02006746,1
E02001865,E02006748,4
E02001865,E02006749,3
E02001866,E02006743,1
E02001866,E02006749,2
E02001867,E02006740,1
E02001867,E02006748,3
E02001868,E02006740,1
E02001868,E02006743,1
E02001868,E02006744,1
E02001868,E02006748,4
E02001869,E02006749,1
E02001870,E02006740,1
E02001870,E02006743,2
E02001870,E02006748,1
E02001873,E02006748,4
E02001873,E02006749,2
E02001874,E02006743,1
E02001874,E02006749,2
E02001875,E02006744,1
E02001875,E02006749,4
E02001876,E02006740,3
E02001876,E02006743,1
E02001876,E02006744,1
E02001876,E02006748,3
E02001876,E02006749,2
E02001877,E02006744,3
E02001877,E02006748,2
E02001878,E02006740,5
E02001878,E02006748,1
E02001879,E02006748,5
E02001879,E02006749,2
E02001881,E02006740,1
E02001881,E02006743,1
E02001881,E02006744,1
E02001881,E02006746,1
E02001881,E02006748,2
E02001882,E02006743,1
E02001883,E02006743,1
E02001883,E02006744,1
E02001884,E02006749,2
E02001886,E02006740,1
E02001886,E02006743,3
E02001886,E02006744,2
E02001886,E02006748,1
E02001886,E02006749,4
E02001888,E02006740,1
E02001888,E02006748,2
E02001888,E02006749,1
E02001889,E02006748,1
E02001889,E02006749,1
E02001890,E02006740,2
E02001890,E02006743,10
E02001890,E02006744,2
E02001890,E02006746,3
E02001890,E02006748,1
E02001890,E02006749,2
E02001892,E02006740,1
E02001892,E02006743,1
E02001893,E02006743,1
E02001893,E02006749,1
E02001895,E02006748,2
E02001896,E02006740,3
E02001896,E02006749,1
E02001897,E02006740,2
E02001898,E02006740,4
E02001898,E02006746,1
E02001898,E02006748,2
E02001898,E02006749,1
E02001899,E02006740,2
E02001899,E02006742,1
E02001899,E02006743,5
E02001899,E02006744,1
E02001899,E02006746,1
E02001899,E02006748,2
E02001900,E02006740,1
E02001900,E02006743,2
E02001900,E02006744,1
E02001900,E02006745,1
E02001900,E02006746,2
E02001900,E02006748,1
E02001901,E02006740,4
E02001901,E02006743,26
E02001901,E02006744,3
E02001901,E02006746,4
E02001901,E02006748,2
E02001901,E02006749,1
E02001902,E02006748,1
E02001903,E02006743,1
E02001904,E02006743,1
E02001904,E02006748,1
E02001905,E02006740,2
E02001905,E02006743,2
E02001905,E02006744,2
E02001905,E02006746,3
E02001905,E02006748,3
E02001906,E02006740,4
E02001906,E02006743,1
E02001906,E02006744,2
E02001906,E02006746,4
