from,to,value
E02000001,E02006792,2
E02000001,E02006798,2
E02000002,E02006792,2
E02000002,E02006794,3
E02000002,E02006799,12
E02000003,E02006792,6
E02000003,E02006794,2
E02000003,E02006796,1
E02000003,E02006799,21
E02000004,E02006793,2
E02000004,E02006799,7
E02000005,E02006792,2
E02000005,E02006793,5
E02000005,E02006794,2
E02000005,E02006799,46
E02000007,E02006793,4
E02000007,E02006794,2
E02000007,E02006796,1
E02000007,E02006798,1
E02000007,E02006799,29
E02000008,E02006793,3
E02000008,E02006794,1
E02000008,E02006799,51
E02000009,E02006792,1
E02000009,E02006793,4
E02000009,E02006794,2
E02000009,E02006798,1
E02000009,E02006799,58
E02000010,E02006791,1
E02000010,E02006793,1
E02000010,E02006794,1
E02000010,E02006799,29
E02000011,E02006799,7
E02000012,E02006792,3
E02000012,E02006799,10
E02000013,E02006793,4
E02000013,E02006796,1
E02000013,E02006799,30
E02000014,E02006792,1
E02000014,E02006793,3
E02000014,E02006796,1
E02000014,E02006799,24
E02000015,E02006791,1
E02000015,E02006792,1
E02000015,E02006793,1
E02000015,E02006799,18
E02000016,E02006792,1
E02000016,E02006793,2
E02000016,E02006794,1
E02000016,E02006799,8
E02000017,E02006792,3
E02000017,E02006794,1
E02000017,E02006799,11
E02000018,E02006793,3
E02000018,E02006794,1
E02000018,E02006799,17
E02000019,E02006792,3
E02000019,E02006793,1
E02000019,E02006799,22
E02000020,E02006792,1
E02000020,E02006793,2
E02000020,E02006796,1
E02000020,E02006799,12
E02000021,E02006793,3
E02000021,E02006794,3
E02000021,E02006796,1
E02000021,E02006799,17
E02000022,E02006792,3
E02000022,E02006793,1
E02000022,E02006794,4
E02000022,E02006799,13
E02000023,E02006792,1
E02000023,E02006793,3
E02000023,E02006799,7
E02000024,E02006792,8
E02000024,E02006793,3
E02000024,E02006794,4
E02000024,E02006796,3
E02000025,E02006792,3
E02000025,E02006793,3
E02000025,E02006794,4
E02000025,E02006795,1
E02000025,E02006796,3
E02000026,E02006792,3
E02000026,E02006793,5
E02000026,E02006794,3
E02000026,E02006795,1
E02000026,E02006796,2
E02000027,E02006792,4
E02000027,E02006793,7
E02000027,E02006794,3
E02000027,E02006796,1
E02000027,E02006798,1
E02000028,E02006792,2
E02000028,E02006793,1
E02000028,E02006794,4
E02000028,E02006795,1
E02000028,E02006796,1
E02000029,E02006792,5
E02000029,E02006793,5
E02000029,E02006794,3
E02000029,E02006796,1
E02000030,E02006792,3
E02000030,E02006793,3
E02000030,E02006794,5
E02000030,E02006796,2
E02000030,E02006798,1
E02000031,E02006793,14
E02000031,E02006794,6
E02000031,E02006796,2
E02000032,E02006792,1
E02000032,E02006793,30
E02000032,E02006794,16
E02000032,E02006796,2
E02000032,E02006798,2
E02000032,E02006799,2
E02000033,E02006791,1
E02000033,E02006793,13
E02000033,E02006795,1
E02000033,E02006799,1
E02000034,E02006792,5
E02000034,E02006793,11
E02000034,E02006794,7
E02000034,E02006796,5
E02000035,E02006792,3
E02000035,E02006793,8
E02000035,E02006794,3
E02000036,E02006792,3
E02000036,E02006793,1
E02000036,E02006794,1
E02000036,E02006795,1
E02000036,E02006796,5
E02000037,E02006792,5
E02000037,E02006793,5
E02000037,E02006794,1
E02000037,E02006795,1
E02000037,E02006796,6
E02000038,E02006792,2
E02000038,E02006793,9
E02000038,E02006794,4
E02000038,E02006796,3
E02000039,E02006791,1
E02000039,E02006792,3
E02000039,E02006793,3
E02000039,E02006794,1
E02000039,E02006796,2
E02000040,E02006792,2
E02000040,E02006793,3
E02000040,E02006794,6
E02000040,E02006795,1
E02000040,E02006796,1
E02000041,E02006792,3
E02000041,E02006793,2
E02000041,E02006794,2
E02000041,E02006796,4
E02000042,E02006792,5
E02000042,E02006793,3
E02000042,E02006794,5
E02000042,E02006796,6
E02000043,E02006792,4
E02000043,E02006793,2
E02000043,E02006794,2
E02000043,E02006796,1
E02000044,E02006792,3
E02000044,E02006793,3
E02000044,E02006794,2
E02000044,E02006796,2
E02000045,E02006791,2
E02000045,E02006792,5
E02000045,E02006793,8
E02000045,E02006794,3
E02000046,E02006792,9
E02000046,E02006793,4
E02000046,E02006794,4
E02000046,E02006796,4
E02000047,E02006792,4
E02000047,E02006793,3
E02000047,E02006794,2
E02000047,E02006795,1
E02000047,E02006796,18
E02000047,E02006799,1
E02000048,E02006792,9
E02000048,E02006793,4
E02000048,E02006794,2
E02000048,E02006796,1
E02000048,E02006799,1
E02000049,E02006792,2
E02000049,E02006793,1
E02000049,E02006794,1
E02000049,E02006795,1
E02000049,E02006796,10
E02000049,E02006799,2
E02000050,E02006792,1
E02000050,E02006793,7
E02000050,E02006794,7
E02000050,E02006796,3
E02000050,E02006798,1
E02000051,E02006792,5
E02000051,E02006793,1
E02000051,E02006794,3
E02000051,E02006796,3
E02000052,E02006792,6
E02000052,E02006793,4
E02000052,E02006794,4
E02000053,E02006792,7
E02000053,E02006793,4
