from,to,value
E02000002,E02005070,1
E02000009,E02005070,1
E02000009,E02005075,3
E02000011,E02005071,1
E02000014,E02005078,1
E02000017,E02005071,1
E02000018,E02005071,1
E02000019,E02005075,1
E02000021,E02005072,1
E02000021,E02005077,1
E02000022,E02005075,1
E02000024,E02005075,1
E02000026,E02005070,1
E02000027,E02005072,1
E02000036,E02005075,1
E02000047,E02005075,1
E02000052,E02005070,1
E02000054,E02005071,1
E02000054,E02005073,1
E02000057,E02005071,1
E02000066,E02005071,1
E02000066,E02005073,4
E02000066,E02005076,1
E02000066,E02005078,3
E02000067,E02005071,1
E02000067,E02005077,1
E02000067,E02005078,3
E02000068,E02005071,2
E02000068,E02005073,1
E02000068,E02005075,4
E02000069,E02005071,3
E02000069,E02005075,1
E02000070,E02005071,4
E02000070,E02005072,1
E02000070,E02005073,1
E02000071,E02005071,3
E02000071,E02005075,1
E02000071,E02005076,2
E02000072,E02005071,3
E02000072,E02005073,1
E02000072,E02005075,1
E02000072,E02005076,1
E02000072,E02005077,1
E02000072,E02005078,3
E02000072,E02005079,1
E02000073,E02005071,4
E02000073,E02005078,2
E02000074,E02005071,6
E02000074,E02005073,1
E02000074,E02005075,1
E02000075,E02005071,2
E02000075,E02005075,2
E02000075,E02005078,2
E02000077,E02005071,3
E02000077,E02005073,1
E02000077,E02005075,1
E02000077,E02005076,1
E02000077,E02005078,2
E02000077,E02005079,1
E02000078,E02005071,4
E02000078,E02005079,1
E02000079,E02005070,2
E02000079,E02005071,3
E02000079,E02005075,3
E02000079,E02005076,1
E02000079,E02005078,1
E02000080,E02005071,6
E02000081,E02005071,2
E02000081,E02005072,1
E02000081,E02005079,2
E02000082,E02005071,4
E02000082,E02005073,1
E02000082,E02005077,1
E02000082,E02005078,1
E02000083,E02005071,6
E02000083,E02005077,1
E02000084,E02005071,5
E02000085,E02005071,3
E02000085,E02005075,1
E02000085,E02005076,2
E02000085,E02005078,4
E02000085,E02005079,1
E02000086,E02005070,2
E02000086,E02005071,1
E02000086,E02005078,1
E02000087,E02005070,1
E02000087,E02005071,4
E02000087,E02005075,4
E02000087,E02005076,1
E02000087,E02005078,1
E02000087,E02005079,3
E02000088,E02005073,1
E02000088,E02005076,1
E02000088,E02005079,1
E02000089,E02005071,8
E02000089,E02005073,1
E02000089,E02005075,1
E02000089,E02005076,1
E02000089,E02005077,1
E02000090,E02005070,1
E02000090,E02005071,1
