from,to,value
E09000001,E09000020,51
E09000001,E09000021,3
E09000001,E09000022,47
E09000001,E09000023,21
E09000001,E09000024,7
E09000001,E09000025,29
E09000001,E09000026,8
E09000001,E09000027,3
E09000001,E09000028,164
E09000001,E09000029,1
E09000002,E09000020,561
E09000002,E09000022,565
E09000002,E09000023,211
E09000002,E09000024,85
E09000002,E09000025,4829
E09000002,E09000026,5389
E09000002,E09000027,41
E09000002,E09000028,1218
E09000002,E09000029,89
E09000002,E09000021,35
E09000003,E09000020,2092
E09000003,E09000021,77
E09000003,E09000022,1295
E09000003,E09000023,210
E09000003,E09000024,208
E09000003,E09000025,601
E09000003,E09000026,338
E09000003,E09000027,383
E09000003,E09000028,2357
E09000003,E09000029,68
E09000004,E09000020,555
E09000004,E09000021,77
E09000004,E09000022,1724
E09000004,E09000023,3089
E09000004,E09000024,191
E09000004,E09000025,846
E09000004,E09000026,142
E09000004,E09000027,91
E09000004,E09000028,4177
E09000004,E09000029,136
E09000005,E09000020,4568
E09000005,E09000021,167
E09000005,E09000022,1277
E09000005,E09000023,184
E09000005,E09000024,284
E09000005,E09000025,435
E09000005,E09000026,145
E09000005,E09000027,522
E09000005,E09000028,2061
E09000005,E09000029,101
E09000006,E09000020,1334
E09000006,E09000021,207
E09000006,E09000022,3966
E09000006,E09000023,5425
E09000006,E09000024,667
E09000006,E09000025,518
E09000006,E09000026,64
E09000006,E09000027,230
E09000006,E09000028,6175
E09000006,E09000029,887
E09000007,E09000020,2371
E09000007,E09000022,1447
E09000007,E09000023,170
E09000007,E09000024,165
E09000007,E09000025,370
E09000007,E09000026,81
E09000007,E09000027,303
E09000007,E09000028,2507
E09000007,E09000029,49
E09000007,E09000021,83
E09000008,E09000020,1808
E09000008,E09000021,1229
E09000008,E09000022,7602
E09000008,E09000023,1921
E09000008,E09000024,4123
E09000008,E09000025,433
E09000008,E09000026,113
E09000008,E09000027,635
E09000008,E09000028,5387
E09000008,E09000029,6806
E09000009,E09000020,4785
E09000009,E09000021,476
E09000009,E09000022,1137
E09000009,E09000023,143
E09000009,E09000024,437
E09000009,E09000025,374
E09000009,E09000027,1970
E09000009,E09000028,1868
E09000009,E09000029,114
E09000009,E09000026,93
E09000010,E09000020,1134
E09000010,E09000021,80
E09000010,E09000022,879
E09000010,E09000024,133
E09000010,E09000025,1006
E09000010,E09000026,693
E09000010,E09000027,134
E09000010,E09000028,1859
E09000010,E09000023,205
E09000010,E09000029,57
E09000011,E09000020,1294
E09000011,E09000021,126
E09000011,E09000022,2728
E09000011,E09000023,5771
E09000011,E09000024,320
E09000011,E09000025,1656
E09000011,E09000026,223
E09000011,E09000027,170
E09000011,E09000028,5689
E09000011,E09000029,210
E09000012,E09000020,1994
E09000012,E09000022,1780
E09000012,E09000023,454
E09000012,E09000024,169
E09000012,E09000025,1680
E09000012,E09000026,489
E09000012,E09000027,196
E09000012,E09000028,3351
E09000012,E09000029,76
E09000012,E09000021,83
E09000013,E09000020,7644
E09000013,E09000021,319
E09000013,E09000022,1312
E09000013,E09000023,128
E09000013,E09000024,507
E09000013,E09000025,248
E09000013,E09000026,38
E09000013,E09000027,1147
E09000013,E09000028,1938
E09000013,E09000029,103
E09000014,E09000020,2291
E09000014,E09000021,77
E09000014,E09000022,1563
E09000014,E09000023,222
E09000014,E09000024,185
E09000014,E09000025,841
E09000014,E09000026,424
E09000014,E09000027,234
E09000014,E09000028,2582
E09000014,E09000029,72
E09000015,E09000020,1311
E09000015,E09000022,645
E09000015,E09000024,124
E09000015,E09000025,237
E09000015,E09000026,91
E09000015,E09000027,355
E09000015,E09000028,1272
E09000015,E09000021,113
E09000015,E09000023,89
E09000015,E09000029,44
E09000016,E09000020,409
E09000016,E09000021,20
E09000016,E09000022,493
E09000016,E09000023,135
E09000016,E09000025,3567
E09000016,E09000026,4882
E09000016,E09000027,55
E09000016,E09000028,1601
E09000016,E09000029,49
E09000016,E09000024,66
E09000017,E09000020,1054
E09000017,E09000021,221
E09000017,E09000022,448
E09000017,E09000023,62
E09000017,E09000024,189
E09000017,E09000025,168
E09000017,E09000026,73
E09000017,E09000027,706
E09000017,E09000028,879
E09000017,E09000029,60
E09000018,E09000020,2334
E09000018,E09000021,1658
E09000018,E09000022,945
E09000018,E09000023,84
E09000018,E09000024,342
E09000018,E09000025,220
E09000018,E09000026,53
E09000018,E09000027,7752
E09000018,E09000028,1191
E09000018,E09000029,165
E09000019,E09000020,1993
E09000019,E09000021,85
E09000019,E09000022,1548
E09000019,E09000023,223
E09000019,E09000024,143
E09000019,E09000025,588
E09000019,E09000026,186
E09000019,E09000027,187
E09000019,E09000028,3090
E09000019,E09000029,62
E09000020,E09000001,10543
E09000020,E09000003,269
E09000020,E09000005,664
E09000020,E09000007,3281
E09000020,E09000008,127
E09000020,E09000009,778
E09000020,E09000010,120
E09000020,E09000011,87
E09000020,E09000012,522
E09000020,E09000013,3706
E09000020,E09000014,126
E09000020,E09000015,78
E09000020,E09000016,9
E09000020,E09000017,466
E09000020,E09000018,828
E09000020,E09000019,1616
E09000020,E09000020,10964
E09000020,E09000021,106
E09000020,E09000022,862
E09000020,E09000023,81
E09000020,E09000024,222
E09000020,E09000025,120
E09000020,E09000026,34
E09000020,E09000027,338
E09000020,E09000028,1280
E09000020,E09000029,50
E09000020,E09000030,3955
E09000020,E09000031,98
E09000020,E09000032,969
E09000020,E09000033,16977
E09000020,E08000006,2
E09000020,E08000010,4
E09000020,E08000025,18
E09000020,E08000028,9
E09000020,E08000032,3
E09000020,E06000021,4
E09000020,E06000030,14
E09000020,E06000031,12
E09000020,E06000036,34
E09000020,E06000039,129
E09000020,E06000040,103
E09000020,E06000041,67
E09000020,E07000004,18
E09000020,E07000005,22
E09000020,E07000006,72
E09000020,E07000007,52
E09000020,E07000066,11
E09000020,E07000068,6
E09000020,E07000070,9
E09000020,E07000072,16
E09000020,E07000074,1
E09000020,E07000085,13
E09000020,E07000097,11
E09000020,E07000098,27
E09000020,E07000100,33
E09000020,E07000102,36
E09000020,E07000103,46
E09000020,E07000104,62
E09000020,E07000107,14
E09000020,E07000115,7
E09000020,E07000154,5
E09000020,E07000178,55
E09000020,E07000179,24
E09000020,E07000181,7
E09000020,E07000190,2
E09000020,E07000200,1
E09000020,E07000204,2
E09000020,E07000207,80
E09000020,E07000209,45
E09000020,E07000212,61
E09000020,E07000213,58
E09000020,E07000214,27
E09000020,E07000225,10
E09000020,E07000226,31
E09000020,OD0000001,13968
E09000020,OD0000002,451
E09000020,OD0000003,5750
E09000020,OD0000004,388
E09000020,S92000003,59
E09000020,E09000006,50
E09000020,E06000007,4
E09000020,E06000038,37
E09000020,E06000056,14
E09000020,E07000075,3
E09000020,E07000094,5
E09000020,E07000095,24
E09000020,E07000096,20
E09000020,E07000099,5
E09000020,E07000148,6
E09000020,E07000177,20
E09000020,E07000180,14
E09000020,E06000051,3
E09000020,E07000201,7
E09000020,E07000217,44
E09000020,E06000016,7
E09000020,E08000035,18
E09000020,E08000003,17
E09000020,W06000013,1
E09000020,E09000004,16
E09000020,E08000009,13
E09000020,E08000031,1
E09000020,E08000033,7
E09000020,E06000015,5
E09000020,E06000022,19
E09000020,E06000024,3
E09000020,E06000025,5
E09000020,E06000032,26
E09000020,E06000033,2
E09000020,E06000035,7
E09000020,E06000037,23
E09000020,E06000043,25
E09000020,E06000044,8
E09000020,E06000045,7
E09000020,E07000010,1
E09000020,E07000012,13
E09000020,E07000028,2
E09000020,E07000034,1
E09000020,E07000076,5
E09000020,E07000084,31
E09000020,E07000089,20
E09000020,E07000156,1
E09000020,E07000194,1
E09000020,E07000211,35
E09000020,E07000215,7
E09000020,E07000216,18
E09000020,E07000236,1
E09000020,E08000019,4
E09000020,E06000018,10
E09000020,E08000008,1
E09000020,E08000014,3
E09000020,E08000022,1
E09000020,E08000027,4
E09000020,E08000034,1
E09000020,E06000010,7
E09000020,E06000019,5
E09000020,E06000042,8
E09000020,E07000037,3
E09000020,E07000080,1
E09000020,E07000101,14
E09000020,E07000110,5
E09000020,E07000134,4
E09000020,E07000170,1
E09000020,E07000202,3
E09000020,E07000208,21
E09000020,E07000210,47
E09000020,E07000229,1
E09000020,E06000054,17
E09000020,E07000106,6
E09000020,E07000167,3
E09000020,W06000022,3
E09000020,E09000002,16
E09000020,E08000036,1
E09000020,E06000023,11
E09000020,E07000073,6
E09000020,E07000079,19
E09000020,E07000087,4
E09000020,E07000111,10
E09000020,E07000113,2
E09000020,E07000228,14
E09000020,W06000021,3
E09000020,E08000026,10
E09000020,E06000014,7
E09000020,E06000028,5
E09000020,E06000055,4
E09000020,E07000008,18
E09000020,E07000040,2
E09000020,E07000091,7
E09000020,E07000092,18
E09000020,E07000109,4
E09000020,E07000205,2
E09000020,E07000222,3
E09000020,E08000012,19
E09000020,E08000018,1
E09000020,E08000029,6
E09000020,E07000031,4
E09000020,E07000041,5
E09000020,E07000052,3
E09000020,E07000062,4
E09000020,E07000071,4
E09000020,E07000093,4
E09000020,E07000174,1
E09000020,E07000224,3
E09000020,E07000238,2
E09000020,E06000011,5
E09000020,E07000009,3
E09000020,E07000045,3
E09000020,E07000067,2
E09000020,E07000077,5
E09000020,E07000078,3
E09000020,E07000165,2
E09000020,E07000189,5
E09000020,W06000015,5
E09000020,E08000021,7
E09000020,E06000026,5
E09000020,E06000046,4
E09000020,E06000049,7
E09000020,E07000123,5
E09000020,E07000136,2
E09000020,E07000138,1
E09000020,E07000146,4
E09000020,E07000172,2
E09000020,E07000203,2
E09000020,W06000016,2
E09000020,E06000013,1
E09000020,E07000011,2
E09000020,E06000052,6
E09000020,E07000050,9
E09000020,E07000065,5
E09000020,E07000142,1
E09000020,E07000149,1
E09000020,E07000150,1
E09000020,E07000221,9
E09000020,E07000048,1
E09000020,E07000082,2
E09000020,E07000130,7
E09000020,E07000145,2
E09000020,E07000196,2
E09000020,E07000039,1
E09000020,E06000012,2
E09000020,E06000017,1
E09000020,E06000034,4
E09000020,E07000069,3
E09000020,E07000105,7
E09000020,N92000002,7
E09000020,W06000010,1
E09000020,W06000020,3
E09000020,E07000187,4
E09000020,E07000220,3
E09000020,E08000030,5
E09000020,E07000051,5
E09000020,E07000083,2
E09000020,W06000001,1
E09000020,E08000005,1
E09000020,E06000029,4
E09000020,E07000147,1
E09000020,E07000164,1
E09000020,E07000175,2
E09000020,E07000195,2
E09000020,E07000218,5
E09000020,E06000050,1
E09000020,E07000124,3
E09000020,E07000155,1
E09000020,E07000139,1
E09000020,E07000199,2
E09000020,W06000011,1
E09000020,E07000061,4
E09000020,E07000132,1
E09000020,E07000206,2
E09000020,E07000227,1
E09000020,E08000024,1
E09000020,E07000029,1
E09000020,E07000042,4
E09000020,E07000046,1
E09000020,E07000114,4
E09000020,E07000133,1
E09000020,W06000023,2
E09000020,E08000007,4
E09000020,E08000017,1
E09000020,E07000135,2
E09000020,E07000171,1
E09000020,E07000032,3
E09000020,E07000116,1
E09000020,E07000168,1
E09000020,E07000197,2
E09000021,E09000001,3263
E09000021,E09000002,23
E09000021,E09000003,121
E09000021,E09000004,44
E09000021,E09000005,202
E09000021,E09000006,99
E09000021,E09000007,1872
E09000021,E09000008,517
E09000021,E09000009,490
E09000021,E09000010,56
E09000021,E09000011,85
E09000021,E09000012,254
E09000021,E09000013,1549
E09000021,E09000014,58
E09000021,E09000015,51
E09000021,E09000017,752
E09000021,E09000018,1595
E09000021,E09000019,805
E09000021,E09000020,961
E09000021,E09000021,20982
E09000021,E09000022,1198
E09000021,E09000023,102
E09000021,E09000024,3088
E09000021,E09000025,94
E09000021,E09000027,3755
E09000021,E09000028,1318
E09000021,E09000029,1340
E09000021,E09000030,1444
E09000021,E09000031,32
E09000021,E09000032,2661
E09000021,E09000033,5604
E09000021,E08000006,9
E09000021,E08000012,10
E09000021,E08000035,13
E09000021,E06000007,18
E09000021,E06000014,7
E09000021,E06000025,19
E09000021,E06000029,6
E09000021,E06000030,16
E09000021,E06000032,20
E09000021,E06000034,22
E09000021,E06000035,21
E09000021,E06000036,131
E09000021,E06000037,45
E09000021,E06000038,59
E09000021,E06000039,164
E09000021,E06000040,152
E09000021,E06000041,89
E09000021,E06000042,18
E09000021,E06000043,40
E09000021,E06000044,35
E09000021,E07000004,11
E09000021,E07000006,47
E09000021,E07000007,88
E09000021,E07000008,9
E09000021,E06000052,4
E09000021,E07000032,5
E09000021,E07000035,2
E09000021,E07000062,3
E09000021,E07000071,9
E09000021,E07000072,11
E09000021,E07000073,8
E09000021,E07000084,81
E09000021,E07000089,83
E09000021,E07000092,152
E09000021,E07000094,18
E09000021,E07000096,33
E09000021,E07000097,5
E09000021,E07000098,32
E09000021,E07000100,17
E09000021,E07000101,8
E09000021,E07000102,47
E09000021,E07000106,13
E09000021,E07000107,30
E09000021,E07000111,27
E09000021,E07000115,22
E09000021,E07000144,3
E09000021,E07000166,12
E09000021,E07000179,22
E09000021,E07000180,8
E09000021,E06000051,6
E09000021,E07000190,7
E09000021,E07000197,2
E09000021,E07000207,3145
E09000021,E07000208,1411
E09000021,E07000209,650
E09000021,E07000210,1055
E09000021,E07000211,556
E09000021,E07000212,629
E09000021,E07000213,516
E09000021,E07000214,130
E09000021,E07000215,58
E09000021,E07000216,179
E09000021,E07000217,430
E09000021,E07000226,244
E09000021,E07000227,38
E09000021,E06000054,26
E09000021,E07000238,4
E09000021,E07000135,1
E09000021,N92000002,5
E09000021,OD0000001,9094
E09000021,OD0000002,130
E09000021,OD0000003,6934
E09000021,OD0000004,159
E09000021,S92000003,29
E09000021,W06000006,2
E09000021,W06000011,2
E09000021,W06000014,1
E09000021,W06000016,3
E09000021,E08000005,2
E09000021,E08000019,7
E09000021,E08000025,21
E09000021,E06000009,5
E09000021,E06000045,19
E09000021,E07000030,1
E09000021,E07000061,4
E09000021,E07000064,5
E09000021,E07000065,5
E09000021,E07000066,13
E09000021,E07000070,5
E09000021,E07000085,39
E09000021,E07000087,13
E09000021,E07000095,12
E09000021,E07000103,41
E09000021,E07000104,34
E09000021,E07000113,2
E09000021,E07000116,16
E09000021,E07000123,4
