from,to,value
E02000032,E02003858,1
E02000058,E02003859,1
E02000084,E02003859,1
E02000123,E02003850,1
E02000147,E02003855,1
E02000147,E02003859,2
E02000149,E02003858,1
E02000174,E02003859,1
E02000180,E02003859,1
E02000185,E02003858,1
E02000188,E02003858,1
E02000207,E02003858,1
E02000210,E02003858,2
E02000235,E02003858,1
E02000262,E02003856,1
E02000312,E02003856,1
E02000368,E02003856,1
E02000370,E02003856,1
E02000447,E02003856,1
E02000490,E02003858,1
E02000509,E02003858,1
E02000585,E02003858,1
E02000672,E02003858,1
E02000708,E02003856,1
E02000731,E02003856,1
E02000741,E02003856,1
E02000744,E02003858,1
E02000756,E02003859,1
E02000760,E02003859,1
E02000812,E02003858,1
E02000858,E02003856,1
E02000869,E02003856,1
E02000870,E02003858,1
E02000984,E02003855,1
E02000984,E02003856,2
E02000984,E02003858,2
E02000985,E02003856,1
E02000985,E02003858,1
E02000985,E02003859,2
E02000986,E02003856,1
E02000986,E02003859,2
E02000987,E02003859,1
E02000988,E02003856,1
E02000988,E02003858,1
E02000988,E02003859,1
E02000989,E02003859,1
E02000990,E02003858,2
E02000990,E02003859,2
E02000991,E02003858,1
E02000991,E02003859,1
E02000992,E02003856,2
E02000992,E02003858,1
E02000993,E02003858,1
E02000994,E02003856,1
E02000995,E02003856,1
E02000995,E02003857,1
E02000995,E02003858,3
E02000995,E02003859,1
E02000996,E02003854,1
E02000996,E02003858,2
E02000996,E02003859,1
E02000997,E02003855,1
E02000997,E02003856,1
E02000997,E02003858,1
E02000997,E02003859,1
E02000998,E02003856,3
E02000998,E02003858,2
E02000999,E02003858,2
E02001001,E02003858,2
E02001001,E02003859,2
E02001002,E02003856,1
E02001002,E02003858,3
E02001002,E02003859,1
E02001003,E02003858,2
E02001003,E02003859,2
E02001004,E02003856,1
E02001004,E02003858,1
E02001004,E02003859,3
E02001005,E02003856,2
E02001005,E02003858,6
E02001005,E02003859,1
E02001006,E02003858,1
E02001006,E02003859,1
E02001007,E02003859,2
E02001008,E02003859,3
E02001009,E02003859,1
E02001010,E02003856,2
E02001010,E02003858,1
E02001010,E02003859,4
E02001011,E02003851,1
E02001011,E02003856,3
E02001011,E02003858,6
E02001011,E02003859,4
E02001012,E02003855,1
E02001012,E02003856,3
E02001013,E02003856,1
E02001013,E02003857,1
E02001013,E02003858,2
E02001013,E02003859,4
E02001014,E02003856,2
E02001015,E02003854,1
E02001015,E02003856,1
E02001015,E02003859,3
E02001016,E02003858,1
E02001016,E02003859,1
E02001017,E02003855,1
E02001017,E02003856,2
E02001017,E02003858,4
E02001017,E02003859,7
E02001018,E02003854,1
E02001018,E02003856,2
E02001018,E02003858,3
E02001018,E02003859,6
E02001019,E02003856,1
E02001019,E02003858,4
E02001019,E02003859,1
E02001020,E02003856,1
E02001020,E02003858,3
E02001021,E02003855,1
E02001021,E02003856,3
E02001021,E02003857,1
E02001021,E02003858,3
E02001021,E02003859,2
E02001022,E02003856,2
E02001022,E02003859,1
E02001023,E02003856,3
E02001023,E02003858,1
E02001023,E02003859,1
E02001024,E02003854,1
E02001024,E02003856,1
E02001024,E02003858,1
E02001025,E02003853,1
E02001025,E02003854,1
E02001025,E02003856,1
E02001025,E02003858,2
E02001026,E02003858,2
E02001027,E02003856,1
E02001027,E02003859,1
E02001028,E02003851,1
E02001028,E02003856,2
