from,to,value
E02000070,E02006547,1
E02000073,E02006544,1
E02000091,E02006544,1
E02000099,E02006544,1
E02000127,E02006543,1
E02000156,E02006541,1
E02000157,E02006543,1
E02000162,E02006543,3
E02000167,E02006544,1
E02000170,E02006541,1
E02000173,E02006542,1
E02000193,E02006540,1
E02000203,E02006548,1
E02000208,E02006541,1
E02000215,E02006545,1
E02000216,E02006545,1
E02000220,E02006541,1
E02000222,E02006544,2
E02000223,E02006544,1
E02000226,E02006544,1
E02000229,E02006548,1
E02000230,E02006544,1
E02000231,E02006546,1
E02000233,E02006540,1
E02000234,E02006544,1
E02000236,E02006545,1
E02000237,E02006541,1
E02000237,E02006547,1
E02000238,E02006545,1
E02000272,E02006548,1
E02000305,E02006545,1
E02000314,E02006546,1
E02000337,E02006545,1
E02000340,E02006541,1
E02000366,E02006540,1
E02000380,E02006542,4
E02000389,E02006545,1
E02000425,E02006541,1
E02000433,E02006547,2
E02000469,E02006547,1
E02000483,E02006545,1
E02000497,E02006547,1
E02000540,E02006543,1
E02000543,E02006545,2
E02000604,E02006543,1
E02000629,E02006540,1
E02000640,E02006540,1
E02000641,E02006547,1
E02000648,E02006543,1
E02000651,E02006540,1
E02000657,E02006541,1
E02000682,E02006544,1
E02000694,E02006540,4
E02000694,E02006541,1
E02000701,E02006540,2
E02000704,E02006548,2
E02000706,E02006541,1
E02000706,E02006548,1
E02000712,E02006540,1
E02000717,E02006547,1
E02000719,E02006540,1
E02000754,E02006545,2
E02000786,E02006545,1
E02000806,E02006541,1
E02000806,E02006548,1
E02000812,E02006542,2
E02000816,E02006542,1
E02000840,E02006549,1
E02000843,E02006549,1
E02000846,E02006541,1
E02000848,E02006544,1
E02000849,E02006544,1
E02000851,E02006540,1
E02000851,E02006541,4
E02000861,E02006542,1
E02000893,E02006543,1
E02000894,E02006547,1
E02000930,E02006540,1
E02000939,E02006545,1
E02000940,E02006546,1
E02000950,E02006545,1
E02000960,E02006547,1
E02000968,E02006542,1
E02000979,E02006542,3
E02000986,E02006544,1
E02000997,E02006540,1
E02001095,E02006545,1
E02001216,E02006545,1
E02001225,E02006548,1
E02001349,E02006541,1
E02001383,E02006545,1
E02001424,E02006540,1
E02001456,E02006544,1
E02001748,E02006544,1
E02001809,E02006545,1
E02001963,E02006545,1
E02002047,E02006540,1
E02002064,E02006540,1
E02002091,E02006540,1
E02002204,E02006540,1
E02002235,E02006545,1
E02002251,E02006545,2
E02002272,E02006541,2
E02002273,E02006541,1
E02002282,E02006545,1
E02002301,E02006545,1
E02002406,E02006545,1
E02002539,E02006545,1
E02002573,E02006545,1
E02002612,E02006545,1
E02002629,E02006541,2
E02002671,E02006546,3
E02002753,E02006540,1
E02002758,E02006546,3
E02002760,E02006546,1
E02002763,E02006546,1
E02002777,E02006548,1
E02002783,E02006541,1
E02002865,E02006545,1
E02002913,E02006548,1
E02002918,E02006540,1
E02002989,E02006542,2
E02003003,E02006543,1
E02003110,E02006541,1
E02003121,E02006544,1
E02003180,E02006541,1
E02003183,E02006541,1
E02003187,E02006547,1
E02003196,E02006544,1
E02003204,E02006544,1
E02003206,E02006540,1
E02003211,E02006542,1
E02003240,E02006545,2
E02003269,E02006545,1
E02003273,E02006545,1
E02003277,E02006545,1
E02003278,E02006545,1
E02003295,E02006542,1
E02003300,E02006545,1
E02003319,E02006548,1
E02003320,E02006547,1
E02003328,E02006541,1
E02003334,E02006541,1
E02003341,E02006543,1
E02003356,E02006545,1
E02003378,E02006547,1
E02003387,E02006546,1
E02003388,E02006546,1
