from,to,value
E02000005,E02006564,1
E02000014,E02006561,1
E02000019,E02006561,1
E02000027,E02006568,1
E02000030,E02006568,1
E02000031,E02006568,1
E02000043,E02006568,1
E02000052,E02006568,1
E02000069,E02006562,1
E02000073,E02006565,1
E02000074,E02006565,1
E02000078,E02006569,2
E02000087,E02006565,2
E02000090,E02006561,1
E02000091,E02006564,1
E02000099,E02006565,1
E02000122,E02006566,1
E02000124,E02006565,2
E02000131,E02006568,2
E02000132,E02006563,1
E02000133,E02006567,1
E02000139,E02006568,1
E02000140,E02006562,1
E02000146,E02006561,1
E02000147,E02006561,1
E02000149,E02006562,1
E02000153,E02006561,1
E02000156,E02006561,1
E02000157,E02006561,1
E02000158,E02006568,3
E02000160,E02006560,1
E02000160,E02006564,1
E02000161,E02006561,1
E02000170,E02006561,1
E02000173,E02006561,1
E02000179,E02006568,1
E02000185,E02006561,1
E02000188,E02006561,1
E02000189,E02006561,2
E02000192,E02006561,1
E02000195,E02006562,1
E02000196,E02006561,1
E02000199,E02006561,1
E02000201,E02006561,1
E02000207,E02006561,1
E02000207,E02006569,1
E02000208,E02006561,1
E02000210,E02006561,1
E02000211,E02006564,1
E02000212,E02006562,1
E02000212,E02006565,1
E02000215,E02006561,1
E02000215,E02006568,3
E02000216,E02006566,1
E02000218,E02006561,2
E02000221,E02006569,1
E02000224,E02006561,1
E02000224,E02006565,1
E02000227,E02006561,1
E02000227,E02006565,1
E02000231,E02006564,1
E02000232,E02006561,1
E02000232,E02006569,1
E02000233,E02006561,1
E02000234,E02006561,1
E02000234,E02006565,1
E02000236,E02006561,1
E02000236,E02006562,1
E02000244,E02006565,1
E02000247,E02006569,1
E02000257,E02006566,1
E02000257,E02006568,1
E02000258,E02006568,1
E02000259,E02006565,1
E02000266,E02006565,1
E02000282,E02006569,2
E02000291,E02006569,1
E02000292,E02006565,1
E02000295,E02006565,1
E02000309,E02006566,1
E02000312,E02006567,1
E02000316,E02006565,1
E02000318,E02006569,1
E02000333,E02006561,1
E02000364,E02006566,1
E02000371,E02006564,1
E02000384,E02006565,1
E02000389,E02006568,1
E02000395,E02006568,1
E02000396,E02006563,1
E02000405,E02006561,1
E02000405,E02006567,3
E02000415,E02006565,1
E02000417,E02006561,1
E02000426,E02006568,1
E02000439,E02006568,1
E02000441,E02006565,1
E02000442,E02006561,2
E02000443,E02006565,1
E02000449,E02006561,1
E02000468,E02006563,1
