from,to,value
E02000004,E02006464,1
E02000015,E02006464,1
E02000018,E02006463,1
E02000022,E02006469,1
E02000025,E02006463,1
E02000029,E02006463,1
E02000036,E02006463,1
E02000038,E02006464,1
E02000039,E02006463,1
E02000040,E02006463,1
E02000041,E02006463,1
E02000042,E02006469,1
E02000044,E02006463,1
E02000047,E02006463,2
E02000048,E02006463,1
E02000049,E02006463,1
E02000050,E02006463,4
E02000053,E02006463,2
E02000055,E02006463,1
E02000057,E02006463,2
E02000057,E02006469,1
E02000059,E02006462,1
E02000060,E02006463,1
E02000066,E02006462,1
E02000066,E02006465,2
E02000070,E02006463,1
E02000072,E02006462,1
E02000072,E02006463,1
E02000073,E02006463,1
E02000074,E02006463,1
E02000081,E02006463,1
E02000083,E02006463,1
E02000084,E02006463,1
E02000084,E02006466,2
E02000088,E02006463,1
E02000090,E02006463,1
E02000091,E02006463,1
E02000093,E02006463,2
E02000094,E02006463,2
E02000095,E02006463,1
E02000098,E02006463,1
E02000099,E02006463,1
E02000100,E02006463,1
E02000101,E02006463,2
E02000103,E02006463,1
E02000106,E02006463,1
E02000107,E02006463,4
E02000111,E02006463,3
E02000111,E02006464,1
E02000112,E02006463,1
E02000113,E02006463,2
E02000115,E02006463,1
E02000116,E02006463,1
E02000118,E02006469,1
E02000120,E02006463,1
E02000121,E02006461,1
E02000122,E02006463,1
E02000123,E02006463,5
E02000124,E02006463,3
E02000126,E02006463,1
E02000131,E02006463,1
E02000131,E02006466,3
E02000132,E02006463,2
E02000133,E02006463,3
E02000134,E02006463,2
E02000137,E02006463,1
E02000139,E02006463,2
E02000140,E02006463,1
E02000141,E02006467,1
E02000142,E02006463,1
E02000144,E02006463,1
E02000145,E02006463,1
E02000148,E02006463,1
E02000150,E02006463,2
E02000151,E02006463,3
E02000159,E02006460,1
E02000159,E02006463,1
E02000160,E02006463,1
E02000160,E02006464,1
E02000161,E02006463,2
E02000161,E02006466,2
E02000163,E02006463,1
E02000163,E02006466,1
E02000166,E02006460,1
E02000167,E02006463,2
E02000168,E02006460,1
E02000168,E02006463,1
E02000169,E02006463,2
E02000169,E02006464,1
E02000170,E02006462,1
E02000170,E02006463,2
E02000172,E02006463,1
E02000173,E02006463,2
E02000174,E02006463,1
E02000175,E02006462,1
E02000175,E02006463,1
E02000177,E02006463,2
E02000178,E02006463,2
E02000178,E02006466,1
E02000179,E02006463,1
E02000182,E02006461,1
E02000184,E02006463,2
E02000185,E02006463,1
E02000189,E02006463,1
E02000194,E02006463,1
E02000197,E02006463,2
E02000198,E02006463,2
E02000198,E02006465,1
E02000199,E02006463,1
E02000200,E02006463,1
E02000201,E02006462,1
E02000202,E02006463,4
E02000202,E02006466,1
E02000203,E02006461,1
E02000204,E02006463,1
E02000204,E02006464,1
E02000206,E02006462,1
E02000206,E02006463,6
E02000206,E02006466,1
E02000207,E02006463,2
E02000208,E02006462,2
E02000208,E02006463,3
E02000208,E02006466,1
E02000209,E02006463,4
E02000209,E02006464,2
E02000209,E02006466,2
E02000210,E02006462,2
E02000210,E02006463,1
E02000211,E02006463,2
E02000212,E02006463,1
E02000212,E02006465,1
E02000212,E02006466,1
E02000213,E02006463,2
E02000214,E02006463,2
E02000215,E02006463,6
E02000215,E02006466,2
E02000216,E02006463,5
E02000217,E02006463,1
E02000219,E02006463,2
E02000220,E02006463,5
E02000221,E02006463,2
E02000222,E02006463,3
E02000222,E02006466,1
E02000223,E02006463,1
E02000223,E02006466,2
E02000224,E02006463,1
E02000225,E02006463,2
E02000225,E02006466,2
E02000226,E02006463,2
E02000227,E02006462,3
E02000227,E02006463,4
E02000227,E02006467,2
E02000228,E02006463,1
E02000230,E02006463,5
E02000231,E02006463,5
E02000232,E02006461,1
E02000234,E02006462,1
E02000234,E02006463,3
E02000235,E02006463,2
E02000235,E02006466,1
E02000236,E02006461,1
E02000236,E02006463,3
E02000237,E02006461,1
E02000237,E02006463,1
E02000239,E02006463,1
E02000240,E02006464,1
E02000241,E02006464,1
E02000243,E02006463,2
E02000246,E02006469,3
E02000247,E02006463,1
E02000249,E02006463,2
E02000250,E02006461,1
E02000250,E02006463,4
E02000251,E02006462,1
E02000252,E02006463,1
E02000253,E02006463,1
E02000255,E02006463,3
E02000256,E02006463,1
E02000258,E02006462,1
E02000259,E02006461,1
E02000261,E02006463,2
E02000262,E02006463,2
E02000262,E02006466,1
E02000263,E02006463,2
E02000264,E02006463,1
E02000265,E02006463,2
E02000265,E02006466,1
E02000266,E02006461,3
E02000266,E02006463,1
E02000267,E02006462,1
E02000267,E02006463,2
E02000269,E02006460,1
E02000269,E02006463,2
E02000271,E02006461,1
E02000271,E02006463,3
E02000274,E02006463,1
E02000275,E02006463,1
E02000276,E02006463,2
E02000278,E02006463,1
E02000278,E02006464,1
E02000279,E02006466,1
E02000281,E02006463,1
E02000284,E02006463,1
E02000287,E02006464,1
E02000290,E02006465,1
E02000291,E02006463,1
E02000292,E02006463,1
E02000293,E02006463,1
E02000295,E02006463,1
E02000296,E02006463,1
E02000298,E02006464,1
E02000301,E02006463,1
E02000305,E02006463,1
E02000309,E02006463,1
E02000313,E02006462,1
E02000314,E02006463,2
E02000314,E02006467,1
E02000315,E02006463,1
E02000317,E02006463,1
E02000318,E02006463,1
E02000319,E02006463,1
E02000328,E02006463,1
E02000329,E02006463,1
E02000331,E02006461,1
E02000332,E02006463,1
E02000335,E02006463,1
E02000340,E02006463,2
E02000341,E02006464,1
E02000342,E02006463,1
E02000347,E02006467,1
E02000354,E02006463,1
E02000360,E02006461,1
E02000365,E02006463,1
E02000367,E02006463,1
E02000369,E02006463,3
E02000370,E02006465,1
E02000374,E02006463,1
E02000376,E02006463,1
E02000377,E02006463,1
E02000379,E02006463,1
E02000379,E02006464,1
E02000381,E02006463,2
E02000381,E02006466,1
E02000384,E02006463,2
E02000386,E02006463,1
E02000387,E02006463,1
E02000387,E02006467,1
E02000388,E02006463,2
E02000389,E02006463,3
E02000390,E02006463,1
E02000391,E02006463,1
E02000393,E02006463,2
