from,to,value
E02000058,E02002625,1
E02000084,E02002625,1
E02000095,E02002625,1
E02000099,E02002625,1
E02000114,E02002622,1
E02000125,E02002625,2
E02000127,E02002625,1
E02000206,E02002628,1
E02000251,E02002625,1
E02000260,E02002625,1
E02000266,E02002625,1
E02000366,E02002625,1
E02000471,E02002620,1
E02000509,E02002625,1
E02000511,E02002625,1
E02000521,E02002620,1
E02000552,E02002625,2
E02000557,E02002625,1
E02000563,E02002620,1
E02000568,E02002628,1
E02000623,E02002625,1
E02000642,E02002625,1
E02000660,E02002620,1
E02000662,E02002629,1
E02000663,E02002622,1
E02000667,E02002620,1
E02000781,E02002620,1
E02000782,E02002620,1
E02000877,E02002625,1
E02000913,E02002625,1
E02000941,E02002621,1
E02000984,E02002620,21
E02000984,E02002621,7
E02000984,E02002622,10
E02000984,E02002623,5
E02000984,E02002624,1
E02000984,E02002625,39
E02000984,E02002626,1
E02000984,E02002627,5
E02000984,E02002628,9
E02000984,E02002629,1
E02000985,E02002620,22
E02000985,E02002621,3
E02000985,E02002622,3
E02000985,E02002624,2
E02000985,E02002625,23
E02000985,E02002626,1
E02000985,E02002627,3
E02000985,E02002628,6
E02000985,E02002629,1
E02000986,E02002620,27
E02000986,E02002621,7
E02000986,E02002622,9
E02000986,E02002623,3
E02000986,E02002624,2
E02000986,E02002625,18
E02000986,E02002627,1
E02000986,E02002628,7
E02000987,E02002620,10
E02000987,E02002621,1
E02000987,E02002623,3
E02000987,E02002624,4
E02000987,E02002625,8
E02000987,E02002627,1
E02000987,E02002629,2
E02000988,E02002620,14
E02000988,E02002621,3
E02000988,E02002622,4
E02000988,E02002623,1
E02000988,E02002624,1
E02000988,E02002625,11
E02000988,E02002628,1
E02000989,E02002620,10
E02000989,E02002621,1
E02000989,E02002622,3
E02000989,E02002623,1
E02000989,E02002624,2
E02000989,E02002625,12
E02000989,E02002627,1
E02000989,E02002628,2
E02000989,E02002629,1
E02000990,E02002620,9
E02000990,E02002622,1
E02000990,E02002623,3
E02000990,E02002624,1
E02000990,E02002625,10
E02000991,E02002620,17
E02000991,E02002621,2
E02000991,E02002623,2
E02000991,E02002624,1
E02000991,E02002625,5
E02000991,E02002626,1
E02000991,E02002628,3
E02000992,E02002620,11
E02000992,E02002622,6
E02000992,E02002623,1
E02000992,E02002624,1
E02000992,E02002625,8
E02000992,E02002628,2
E02000993,E02002620,9
E02000993,E02002622,2
E02000993,E02002623,3
E02000993,E02002625,7
E02000993,E02002628,1
E02000994,E02002620,10
E02000994,E02002621,2
E02000994,E02002622,1
E02000994,E02002623,1
E02000994,E02002624,1
E02000994,E02002625,5
E02000994,E02002628,5
E02000995,E02002620,6
E02000995,E02002621,1
E02000995,E02002622,2
E02000995,E02002623,3
E02000995,E02002624,1
E02000995,E02002625,12
E02000995,E02002626,1
E02000995,E02002628,2
E02000995,E02002629,1
E02000996,E02002620,6
E02000996,E02002621,2
E02000996,E02002623,1
E02000996,E02002624,1
E02000996,E02002625,6
E02000996,E02002627,2
E02000997,E02002620,9
E02000997,E02002621,2
E02000997,E02002624,2
E02000997,E02002625,3
E02000997,E02002627,1
E02000998,E02002620,8
E02000998,E02002622,4
E02000998,E02002625,3
E02000998,E02002628,5
E02000999,E02002620,4
E02000999,E02002622,1
E02000999,E02002623,1
E02000999,E02002625,12
E02000999,E02002629,3
E02001000,E02002620,2
E02001000,E02002622,1
E02001000,E02002623,1
E02001000,E02002624,1
E02001000,E02002625,4
E02001000,E02002628,1
E02001000,E02002629,1
E02001001,E02002620,9
E02001001,E02002621,1
E02001001,E02002622,1
E02001001,E02002623,3
E02001001,E02002624,2
E02001001,E02002625,16
E02001001,E02002628,4
E02001002,E02002620,13
E02001002,E02002621,3
E02001002,E02002622,3
E02001002,E02002623,1
E02001002,E02002625,4
E02001002,E02002628,6
E02001003,E02002620,8
E02001003,E02002621,1
E02001003,E02002622,2
E02001003,E02002623,3
E02001003,E02002624,2
E02001003,E02002625,9
E02001003,E02002626,2
E02001004,E02002620,6
E02001004,E02002621,1
E02001004,E02002622,3
E02001004,E02002623,1
E02001004,E02002624,1
E02001004,E02002625,2
E02001004,E02002629,2
E02001005,E02002620,6
E02001005,E02002625,16
E02001006,E02002620,7
E02001006,E02002621,1
E02001006,E02002622,1
E02001006,E02002623,2
E02001006,E02002625,7
E02001007,E02002620,11
E02001007,E02002622,1
E02001007,E02002623,2
E02001007,E02002625,12
E02001007,E02002628,1
E02001008,E02002620,1
E02001008,E02002621,1
E02001008,E02002622,2
E02001008,E02002624,1
E02001008,E02002625,5
E02001008,E02002627,1
E02001008,E02002628,2
E02001009,E02002620,2
E02001009,E02002621,1
E02001009,E02002622,1
E02001009,E02002623,7
E02001009,E02002625,6
E02001010,E02002620,2
E02001010,E02002621,1
E02001010,E02002623,1
E02001010,E02002625,3
E02001010,E02002627,3
E02001010,E02002628,2
E02001010,E02002629,1
E02001011,E02002620,13
E02001011,E02002622,4
E02001011,E02002623,7
E02001011,E02002624,6
E02001011,E02002625,12
E02001012,E02002620,2
E02001012,E02002621,1
E02001012,E02002623,1
E02001012,E02002624,1
E02001012,E02002625,3
E02001013,E02002620,5
E02001013,E02002621,1
E02001013,E02002622,2
