from,to,value
E02000276,E02002327,1
E02000400,E02002325,1
E02000501,E02002322,1
E02000644,E02002329,1
E02000664,E02002323,4
E02000677,E02002329,2
E02000699,E02002327,1
E02000703,E02002323,1
E02000884,E02002320,1
E02000924,E02002328,1
E02000937,E02002328,1
E02000970,E02002328,2
E02000984,E02002323,1
E02000985,E02002328,1
E02000986,E02002323,1
E02000986,E02002324,1
E02000987,E02002323,1
E02000991,E02002323,1
E02000991,E02002325,1
E02000998,E02002323,1
E02001005,E02002320,1
E02001005,E02002322,1
E02001007,E02002327,1
E02001009,E02002324,1
E02001012,E02002323,1
E02001014,E02002323,1
E02001015,E02002323,1
E02001017,E02002323,1
E02001018,E02002325,1
E02001022,E02002323,2
E02001023,E02002323,1
E02001024,E02002323,1
E02001024,E02002325,1
E02001026,E02002323,1
E02001029,E02002323,1
E02001030,E02002323,1
E02001031,E02002323,1
E02001032,E02002323,1
E02001034,E02002323,1
E02001035,E02002323,3
E02001036,E02002321,1
E02001038,E02002321,1
E02001039,E02002323,1
E02001039,E02002327,2
E02001040,E02002322,1
E02001041,E02002322,1
E02001041,E02002323,1
E02001042,E02002323,1
E02001042,E02002328,1
E02001043,E02002323,2
E02001045,E02002323,1
E02001046,E02002323,1
E02001048,E02002323,2
E02001049,E02002323,1
E02001050,E02002323,2
E02001051,E02002323,1
E02001052,E02002323,2
E02001055,E02002321,1
E02001055,E02002323,1
E02001056,E02002323,1
E02001057,E02002320,1
E02001057,E02002323,1
E02001064,E02002323,1
E02001065,E02002323,1
E02001067,E02002323,1
E02001068,E02002323,1
E02001069,E02002322,1
E02001069,E02002325,2
E02001070,E02002321,1
E02001070,E02002323,1
E02001070,E02002328,1
E02001071,E02002323,1
E02001071,E02002325,1
E02001073,E02002323,1
E02001074,E02002323,1
E02001077,E02002323,1
E02001078,E02002328,1
E02001078,E02002329,2
E02001080,E02002326,1
E02001081,E02002323,3
E02001081,E02002329,1
E02001083,E02002325,1
E02001084,E02002326,1
E02001086,E02002323,3
E02001087,E02002323,1
E02001089,E02002323,1
E02001092,E02002323,1
E02001097,E02002326,1
E02001098,E02002323,1
E02001099,E02002328,1
E02001099,E02002329,1
E02001100,E02002322,1
E02001100,E02002323,1
E02001100,E02002325,1
E02001100,E02002329,2
E02001101,E02002323,1
E02001101,E02002325,1
E02001101,E02002329,1
E02001102,E02002322,1
E02001102,E02002323,2
E02001103,E02002322,3
E02001103,E02002323,2
E02001103,E02002324,1
E02001103,E02002325,2
E02001103,E02002328,2
E02001103,E02002329,1
E02001104,E02002323,1
E02001105,E02002323,1
E02001107,E02002323,4
E02001110,E02002322,3
E02001110,E02002323,2
E02001110,E02002324,1
E02001110,E02002326,3
E02001110,E02002329,2
E02001112,E02002323,2
E02001113,E02002322,1
E02001113,E02002325,4
E02001114,E02002323,1
E02001114,E02002325,1
E02001115,E02002323,1
E02001115,E02002328,1
E02001116,E02002323,1
E02001116,E02002325,1
E02001116,E02002328,1
E02001117,E02002323,1
E02001117,E02002326,2
E02001117,E02002327,1
E02001117,E02002328,1
E02001118,E02002321,1
E02001118,E02002322,3
E02001118,E02002323,1
E02001118,E02002325,2
E02001118,E02002327,1
E02001118,E02002328,1
E02001119,E02002321,1
E02001119,E02002325,1
E02001121,E02002329,1
E02001123,E02002323,2
E02001123,E02002325,1
E02001125,E02002322,1
E02001125,E02002323,1
E02001125,E02002328,1
E02001126,E02002321,1
E02001126,E02002323,1
E02001127,E02002323,1
E02001128,E02002323,1
E02001128,E02002329,1
E02001129,E02002327,1
E02001132,E02002323,1
E02001132,E02002325,1
E02001132,E02002327,1
E02001132,E02002329,1
E02001133,E02002323,2
E02001133,E02002325,1
E02001133,E02002328,1
E02001135,E02002322,1
E02001135,E02002323,1
E02001135,E02002325,1
E02001135,E02002329,1
E02001137,E02002323,2
E02001137,E02002324,1
E02001138,E02002323,3
E02001138,E02002327,1
E02001139,E02002323,1
E02001139,E02002325,1
E02001140,E02002323,1
E02001141,E02002320,1
E02001142,E02002323,1
E02001143,E02002327,1
E02001144,E02002323,3
E02001145,E02002323,2
E02001145,E02002328,1
E02001145,E02002329,2
E02001147,E02002322,1
E02001148,E02002323,2
E02001149,E02002323,1
E02001150,E02002323,1
E02001151,E02002321,1
E02001151,E02002323,3
E02001151,E02002326,1
E02001151,E02002329,3
E02001152,E02002323,1
E02001154,E02002323,4
E02001154,E02002327,1
E02001155,E02002323,1
E02001155,E02002327,1
E02001156,E02002323,2
E02001159,E02002325,1
E02001160,E02002323,2
E02001160,E02002327,1
E02001163,E02002323,1
E02001165,E02002323,1
E02001173,E02002326,1
E02001176,E02002323,2
E02001177,E02002323,1
E02001178,E02002322,2
E02001178,E02002323,1
E02001181,E02002323,1
E02001186,E02002325,1
E02001188,E02002322,1
E02001188,E02002323,1
E02001190,E02002325,1
E02001191,E02002323,2
E02001191,E02002325,1
E02001193,E02002323,1
E02001194,E02002323,1
E02001195,E02002323,1
E02001196,E02002323,1
E02001202,E02002327,2
E02001202,E02002328,1
E02001204,E02002328,1
E02001206,E02002323,1
E02001206,E02002329,1
E02001208,E02002323,1
E02001209,E02002323,1
E02001211,E02002323,1
E02001214,E02002324,2
