from,to,value
E02000001,E02002658,1
E02000038,E02002650,1
E02000045,E02002650,1
E02000646,E02002652,1
E02000773,E02002650,1
E02000810,E02002657,1
E02000818,E02002657,1
E02000860,E02002650,1
E02000966,E02002650,1
E02000989,E02002650,1
E02000997,E02002650,1
E02001005,E02002650,1
E02001014,E02002650,3
E02001016,E02002650,1
E02001016,E02002651,1
E02001018,E02002650,1
E02001019,E02002650,1
E02001051,E02002650,1
E02001094,E02002651,1
E02001118,E02002650,1
E02001163,E02002650,1
E02001169,E02002650,1
E02001170,E02002650,1
E02001171,E02002650,1
E02001258,E02002650,2
E02001260,E02002650,1
E02001269,E02002650,1
E02001275,E02002650,1
E02001287,E02002650,1
E02001289,E02002650,1
E02001297,E02002655,1
E02001306,E02002650,1
E02001308,E02002650,1
E02001309,E02002650,1
E02001335,E02002650,2
E02001402,E02002651,1
E02001420,E02002650,1
E02001429,E02002650,2
E02001432,E02002650,2
E02001433,E02002650,3
E02001454,E02002650,1
E02001455,E02002650,1
E02001458,E02002650,1
E02001479,E02002650,1
E02001506,E02002650,1
E02001541,E02002656,1
E02001545,E02002656,1
E02001555,E02002657,2
E02001587,E02002653,1
E02001616,E02002650,1
E02001633,E02002652,1
E02001640,E02002652,1
E02001646,E02002653,1
E02001730,E02002652,1
E02001804,E02002650,1
E02001950,E02002650,1
E02001951,E02002650,1
E02001955,E02002650,1
E02002183,E02002650,1
E02002208,E02002650,2
E02002234,E02002650,1
E02002273,E02002650,1
E02002287,E02002652,1
E02002333,E02002652,1
E02002339,E02002650,1
E02002344,E02002652,1
E02002348,E02002651,1
E02002373,E02002650,2
E02002375,E02002657,1
E02002376,E02002652,1
E02002383,E02002650,2
E02002427,E02002653,1
E02002439,E02002657,1
E02002444,E02002659,1
E02002446,E02002659,1
E02002451,E02002654,1
E02002480,E02002659,2
E02002502,E02002654,1
E02002506,E02002654,2
E02002520,E02002650,1
E02002549,E02002655,1
E02002590,E02002650,1
E02002599,E02002650,1
E02002615,E02002650,1
E02002616,E02002650,3
E02002618,E02002651,1
E02002619,E02002650,1
E02002620,E02002650,1
E02002622,E02002650,1
E02002623,E02002650,4
E02002624,E02002651,2
E02002627,E02002650,2
E02002632,E02002650,1
E02002633,E02002650,37
E02002633,E02002651,9
E02002634,E02002650,52
E02002634,E02002651,7
E02002635,E02002650,48
E02002635,E02002651,6
E02002636,E02002650,63
E02002636,E02002651,19
E02002637,E02002650,51
E02002637,E02002651,6
E02002638,E02002650,38
E02002638,E02002651,6
E02002639,E02002650,50
E02002639,E02002651,6
E02002640,E02002650,72
E02002640,E02002651,9
E02002641,E02002650,81
E02002641,E02002651,18
E02002642,E02002650,54
E02002642,E02002651,4
E02002643,E02002650,70
E02002643,E02002651,17
E02002644,E02002650,80
E02002644,E02002651,16
E02002645,E02002650,63
E02002645,E02002651,21
E02002646,E02002650,92
E02002646,E02002651,20
E02002647,E02002650,124
E02002647,E02002651,31
E02002648,E02002650,137
E02002648,E02002651,32
E02002649,E02002650,130
E02002649,E02002651,62
E02002650,E02000053,1
E02002650,E02000266,1
E02002650,E02000627,1
E02002650,E02000731,1
E02002650,E02000886,2
E02002650,E02000904,1
E02002650,E02000972,1
E02002650,E02000977,3
E02002650,E02000988,2
E02002650,E02000990,3
E02002650,E02000997,1
E02002650,E02001005,2
E02002650,E02001031,1
E02002650,E02001037,1
E02002650,E02001087,1
E02002650,E02001089,1
E02002650,E02001095,1
E02002650,E02001097,3
E02002650,E02001110,1
E02002650,E02001125,3
E02002650,E02001158,1
E02002650,E02001173,1
E02002650,E02001177,2
E02002650,E02001178,2
E02002650,E02001184,1
E02002650,E02001192,1
E02002650,E02001217,1
E02002650,E02001259,1
E02002650,E02001260,3
E02002650,E02001266,1
E02002650,E02001277,1
E02002650,E02001288,1
E02002650,E02001292,2
E02002650,E02001294,1
E02002650,E02001305,3
E02002650,E02001308,2
E02002650,E02001315,1
E02002650,E02001317,1
E02002650,E02001369,1
E02002650,E02001386,3
E02002650,E02001394,1
E02002650,E02001404,3
E02002650,E02001432,1
E02002650,E02001436,1
E02002650,E02001437,1
E02002650,E02001440,2
E02002650,E02001482,1
E02002650,E02001800,1
E02002650,E02001855,1
E02002650,E02002220,2
E02002650,E02002295,1
E02002650,E02002324,1
E02002650,E02002357,1
E02002650,E02002422,1
E02002650,E02002496,2
E02002650,E02002586,1
E02002650,E02002589,1
E02002650,E02002593,2
E02002650,E02002598,1
E02002650,E02002602,1
E02002650,E02002612,2
E02002650,E02002618,1
E02002650,E02002619,2
E02002650,E02002621,1
E02002650,E02002622,1
E02002650,E02002623,2
E02002650,E02002624,2
E02002650,E02002625,2
E02002650,E02002633,4
E02002650,E02002634,59
E02002650,E02002635,11
E02002650,E02002636,97
E02002650,E02002637,14
E02002650,E02002638,71
E02002650,E02002639,12
E02002650,E02002640,22
E02002650,E02002641,148
E02002650,E02002642,275
E02002650,E02002643,26
E02002650,E02002644,43
E02002650,E02002645,133
E02002650,E02002646,231
E02002650,E02002647,76
E02002650,E02002648,85
E02002650,E02002649,148
E02002650,E02002650,280
E02002650,E02002651,45
E02002650,E02002752,1
E02002650,E02003539,1
E02002650,E02003793,1
E02002650,E02003878,1
E02002650,E02003989,2
E02002650,E02003993,2
E02002650,E02004001,1
E02002650,E02004015,1
E02002650,E02004023,1
E02002650,E02004142,1
E02002650,E02004164,1
E02002650,E02004199,1
