from,to,value
E02000016,E02005664,1
E02000025,E02005667,1
E02000030,E02005662,1
E02000030,E02005667,1
E02000051,E02005661,1
E02000054,E02005666,1
E02000055,E02005667,1
E02000064,E02005669,1
E02000077,E02005666,2
E02000087,E02005664,1
E02000093,E02005661,1
E02000095,E02005667,2
E02000101,E02005660,1
E02000120,E02005664,1
E02000123,E02005664,1
E02000126,E02005664,1
E02000221,E02005667,1
E02000238,E02005667,2
E02000250,E02005660,1
E02000278,E02005660,1
E02000287,E02005660,2
E02000294,E02005662,2
E02000294,E02005664,2
E02000307,E02005667,1
E02000311,E02005664,1
E02000312,E02005662,1
E02000364,E02005665,1
E02000372,E02005667,2
E02000386,E02005664,1
E02000411,E02005660,1
E02000424,E02005660,1
E02000433,E02005660,1
E02000435,E02005667,1
E02000439,E02005660,1
E02000442,E02005661,1
E02000443,E02005667,1
E02000444,E02005666,1
E02000449,E02005665,1
E02000453,E02005667,1
E02000454,E02005664,1
E02000494,E02005664,1
E02000513,E02005664,1
E02000538,E02005666,1
E02000543,E02005667,1
E02000575,E02005660,1
E02000600,E02005667,1
E02000609,E02005668,1
E02000610,E02005664,1
E02000652,E02005665,1
E02000733,E02005664,1
E02000742,E02005660,1
E02000754,E02005660,1
E02000762,E02005667,1
E02000804,E02005668,1
E02000809,E02005664,1
E02000820,E02005665,1
E02000825,E02005661,1
E02000830,E02005662,1
E02000834,E02005664,2
E02000838,E02005664,1
E02000860,E02005666,1
E02000921,E02005669,1
E02000934,E02005664,1
E02000941,E02005664,1
E02000946,E02005667,5
E02000949,E02005664,1
E02000972,E02005667,1
E02001023,E02005666,1
E02001046,E02005661,1
E02001062,E02005664,1
E02001063,E02005660,1
E02001094,E02005666,1
E02001096,E02005666,1
E02001108,E02005665,1
E02001160,E02005662,1
E02001189,E02005667,1
E02001225,E02005667,1
E02001229,E02005667,1
E02001231,E02005660,1
E02001254,E02005667,1
E02001256,E02005667,1
E02001285,E02005667,1
E02001288,E02005660,1
E02001289,E02005660,1
E02001292,E02005666,1
E02001297,E02005664,1
E02001302,E02005666,1
E02001304,E02005666,1
E02001307,E02005660,1
E02001308,E02005660,1
E02001308,E02005667,1
E02001353,E02005664,1
E02001384,E02005660,3
E02001388,E02005660,1
E02001407,E02005666,1
E02001421,E02005666,1
E02001470,E02005667,1
E02001480,E02005665,1
E02001492,E02005665,1
E02001521,E02005667,1
E02001550,E02005667,1
E02001551,E02005667,1
E02001553,E02005666,1
E02001560,E02005667,1
E02001565,E02005666,1
E02001567,E02005667,1
E02001583,E02005667,1
E02001592,E02005667,1
E02001597,E02005667,1
E02001605,E02005667,1
E02001614,E02005667,1
E02001616,E02005667,1
E02001618,E02005667,1
E02001621,E02005660,1
E02001624,E02005667,5
E02001643,E02005666,1
E02001651,E02005666,1
E02001660,E02005667,1
E02001686,E02005667,2
E02001700,E02005667,1
E02001793,E02005667,1
E02001813,E02005667,1
E02001815,E02005667,1
E02001817,E02005667,1
E02001829,E02005666,1
E02001835,E02005667,1
E02001839,E02005667,1
E02001844,E02005664,1
E02001851,E02005667,2
E02001861,E02005661,1
E02001868,E02005667,1
E02001870,E02005667,1
E02001872,E02005667,1
E02001876,E02005660,3
E02001903,E02005666,1
E02001908,E02005666,1
E02001922,E02005662,1
E02001926,E02005664,1
E02001934,E02005667,1
E02001944,E02005666,1
E02001958,E02005664,1
E02001961,E02005667,1
E02001962,E02005660,2
E02001963,E02005667,1
E02001966,E02005667,2
E02001967,E02005667,2
E02001968,E02005660,1
E02001968,E02005661,2
E02001968,E02005667,2
E02001969,E02005660,1
E02001969,E02005667,1
E02001971,E02005660,1
E02001971,E02005667,1
E02001972,E02005660,1
E02001972,E02005667,2
E02001973,E02005662,1
