from,to,value
E02000005,E02003964,1
E02000053,E02003963,1
E02000073,E02003966,2
E02000106,E02003963,1
E02000135,E02003963,1
E02000284,E02003964,1
E02000292,E02003963,1
E02000296,E02003965,1
E02000299,E02003963,1
E02000403,E02003965,1
E02000422,E02003968,1
E02000451,E02003961,1
E02000495,E02003963,1
E02000547,E02003961,1
E02000555,E02003966,1
E02000560,E02003965,1
E02000563,E02003966,1
E02000725,E02003963,1
E02000739,E02003964,1
E02000760,E02003964,1
E02000784,E02003967,1
E02000984,E02003964,1
E02000996,E02003964,4
E02001004,E02003966,1
E02001012,E02003967,1
E02001046,E02003965,1
E02001080,E02003965,1
E02001140,E02003967,1
E02001191,E02003967,1
E02001193,E02003961,1
E02001200,E02003961,1
E02001209,E02003961,1
E02001236,E02003965,1
E02001239,E02003965,1
E02001256,E02003961,1
E02001294,E02003966,1
E02001333,E02003965,1
E02001337,E02003968,1
E02001344,E02003966,1
E02001351,E02003967,1
E02001351,E02003968,2
E02001399,E02003968,1
E02001402,E02003967,1
E02001404,E02003967,1
E02001422,E02003968,1
E02001435,E02003968,1
E02001440,E02003968,1
E02001441,E02003968,1
E02001444,E02003968,1
E02001446,E02003968,1
E02001447,E02003968,2
E02001449,E02003968,4
E02001451,E02003968,3
E02001452,E02003968,3
E02001453,E02003968,1
E02001453,E02003969,1
E02001455,E02003967,1
E02001456,E02003968,5
E02001457,E02003968,2
E02001458,E02003968,4
E02001459,E02003968,1
E02001460,E02003968,3
E02001487,E02003960,1
E02001489,E02003968,1
E02001497,E02003966,1
E02001501,E02003966,1
E02001507,E02003966,3
E02001521,E02003969,1
E02001541,E02003965,1
E02001546,E02003963,1
E02001562,E02003966,1
E02001615,E02003967,1
E02001615,E02003969,1
E02001618,E02003965,1
E02001652,E02003968,1
E02001692,E02003966,1
E02001698,E02003967,1
E02001723,E02003966,1
E02001724,E02003966,1
E02001730,E02003966,1
E02001755,E02003966,1
E02001778,E02003964,1
E02001804,E02003966,1
E02001812,E02003965,1
E02001914,E02003961,1
E02001997,E02003967,1
E02002138,E02003965,1
E02002186,E02003967,1
E02002197,E02003964,1
E02002290,E02003965,1
E02002310,E02003965,1
E02002312,E02003965,1
E02002320,E02003968,2
E02002367,E02003965,1
E02002374,E02003966,1
E02002385,E02003966,2
E02002429,E02003965,1
E02002449,E02003968,1
E02002461,E02003966,1
E02002488,E02003966,2
E02002488,E02003969,1
E02002585,E02003963,1
E02002607,E02003966,1
E02002610,E02003960,1
E02002610,E02003966,1
E02002629,E02003965,1
E02002635,E02003968,1
E02002641,E02003968,1
E02002647,E02003968,1
E02002684,E02003966,1
E02002694,E02003963,1
E02002739,E02003966,1
E02002752,E02003965,1
E02002759,E02003965,1
E02002783,E02003967,1
E02002867,E02003965,1
E02002893,E02003967,1
E02002928,E02003965,1
E02002946,E02003966,1
E02002960,E02003968,1
E02002966,E02003961,3
E02002966,E02003965,2
E02002970,E02003967,1
E02002993,E02003963,1
E02002996,E02003963,1
E02003004,E02003960,2
E02003016,E02003964,1
E02003027,E02003964,1
E02003048,E02003968,1
E02003050,E02003963,1
E02003057,E02003964,1
E02003070,E02003962,1
E02003087,E02003961,1
E02003094,E02003966,1
E02003095,E02003966,1
E02003115,E02003966,1
E02003122,E02003962,2
E02003122,E02003964,1
E02003123,E02003960,2
E02003123,E02003964,2
E02003125,E02003960,1
E02003125,E02003962,1
E02003125,E02003964,1
E02003126,E02003962,1
E02003127,E02003962,1
E02003127,E02003964,1
E02003128,E02003964,1
E02003129,E02003964,2
E02003130,E02003961,1
E02003130,E02003962,2
E02003130,E02003963,1
E02003131,E02003963,2
E02003132,E02003962,2
E02003132,E02003964,2
E02003133,E02003962,1
E02003133,E02003963,1
E02003134,E02003961,1
E02003135,E02003963,1
E02003136,E02003961,2
E02003136,E02003967,1
E02003137,E02003960,1
E02003137,E02003961,1
E02003137,E02003962,1
E02003137,E02003964,1
E02003138,E02003961,3
E02003139,E02003961,1
E02003139,E02003963,3
E02003140,E02003961,1
E02003141,E02003961,1
E02003142,E02003962,1
E02003142,E02003963,1
E02003142,E02003964,2
E02003143,E02003961,1
E02003143,E02003963,2
E02003143,E02003964,1
E02003144,E02003960,1
E02003144,E02003961,3
E02003144,E02003963,1
E02003145,E02003961,1
E02003146,E02003961,2
E02003146,E02003963,4
E02003146,E02003964,1
E02003147,E02003963,2
E02003148,E02003960,3
E02003148,E02003961,2
E02003148,E02003963,4
E02003149,E02003963,2
E02003150,E02003962,3
E02003150,E02003963,1
E02003150,E02003964,1
E02003152,E02003960,1
E02003152,E02003963,2
E02003152,E02003964,1
E02003153,E02003961,2
E02003153,E02003964,2
E02003155,E02003962,1
E02003156,E02003964,1
E02003159,E02003961,1
E02003161,E02003960,1
E02003165,E02003962,1
E02003165,E02003963,1
E02003168,E02003962,1
E02003168,E02003963,1
E02003169,E02003961,2
E02003170,E02003962,1
E02003184,E02003968,1
E02003187,E02003965,1
E02003190,E02003963,1
E02003190,E02003965,1
E02003197,E02003961,1
E02003211,E02003965,1
E02003247,E02003965,1
E02003252,E02003965,1
E02003279,E02003964,1
E02003283,E02003964,1
E02003284,E02003964,1
E02003288,E02003964,1
E02003302,E02003964,1
E02003330,E02003966,1
E02003331,E02003966,1
E02003364,E02003966,1
E02003373,E02003965,1
E02003381,E02003960,1
E02003381,E02003963,1
E02003400,E02003961,1
E02003409,E02003961,1
E02003413,E02003966,1
E02003415,E02003966,1
E02003444,E02003965,1
E02003482,E02003965,1
E02003492,E02003964,1
E02003493,E02003964,2
E02003503,E02003964,1
E02003507,E02003964,1
E02003509,E02003964,2
E02003511,E02003964,1
E02003513,E02003964,1
E02003514,E02003964,1
E02003517,E02003967,1
E02003519,E02003964,1
E02003521,E02003964,2
E02003527,E02003962,1
E02003543,E02003963,1
E02003608,E02003963,1
E02003608,E02003967,1
E02003610,E02003966,1
E02003616,E02003965,1
E02003660,E02003965,1
E02003661,E02003966,1
E02003673,E02003966,1
E02003689,E02003961,1
E02003712,E02003960,1
E02003773,E02003965,1
E02003851,E02003966,1
E02003863,E02003967,1
E02003871,E02003966,1
E02003884,E02003967,1
E02003888,E02003965,1
E02003892,E02003961,1
E02003892,E02003962,5
E02003892,E02003963,3
E02003892,E02003964,1
E02003893,E02003960,11
E02003893,E02003961,9
E02003893,E02003962,8
E02003893,E02003963,13
E02003893,E02003964,2
E02003894,E02003960,1
E02003894,E02003961,7
E02003894,E02003962,2
E02003894,E02003963,6
E02003895,E02003960,14
E02003895,E02003961,11
E02003895,E02003962,16
E02003895,E02003963,17
E02003895,E02003964,11
E02003896,E02003960,4
E02003896,E02003961,8
E02003896,E02003962,11
E02003896,E02003963,12
E02003896,E02003964,6
E02003897,E02003960,1
E02003897,E02003961,3
E02003897,E02003962,3
E02003897,E02003963,4
E02003897,E02003964,1
E02003898,E02003960,3
E02003898,E02003961,5
E02003898,E02003962,4
E02003898,E02003963,6
E02003898,E02003964,1
E02003899,E02003960,5
E02003899,E02003961,1
E02003899,E02003962,2
E02003899,E02003963,3
E02003899,E02003964,2
E02003899,E02003966,1
E02003900,E02003960,3
E02003900,E02003961,2
E02003900,E02003962,7
E02003900,E02003963,4
E02003900,E02003964,5
E02003900,E02003967,1
E02003901,E02003960,47
E02003901,E02003961,17
E02003901,E02003962,19
E02003901,E02003963,19
E02003901,E02003964,7
E02003902,E02003961,2
E02003902,E02003962,2
E02003902,E02003963,1
E02003902,E02003964,3
E02003903,E02003960,1
E02003903,E02003961,2
E02003903,E02003962,2
E02003903,E02003963,2
E02003903,E02003964,1
E02003904,E02003960,5
E02003904,E02003961,5
E02003904,E02003962,5
E02003904,E02003963,12
E02003904,E02003964,2
E02003905,E02003960,8
E02003905,E02003961,23
E02003905,E02003962,36
E02003905,E02003963,31
E02003905,E02003964,26
E02003906,E02003960,4
E02003906,E02003961,6
E02003906,E02003962,17
E02003906,E02003963,11
E02003906,E02003964,6
E02003907,E02003960,6
E02003907,E02003961,8
E02003907,E02003962,15
E02003907,E02003963,12
E02003907,E02003964,3
E02003908,E02003960,10
E02003908,E02003961,21
E02003908,E02003962,35
E02003908,E02003963,36
E02003908,E02003964,22
E02003909,E02003960,1
E02003909,E02003961,17
E02003909,E02003962,27
E02003909,E02003963,40
E02003909,E02003964,18
E02003910,E02003961,9
E02003910,E02003962,24
E02003910,E02003963,21
E02003910,E02003964,11
E02003911,E02003960,3
E02003911,E02003961,9
E02003911,E02003962,15
E02003911,E02003963,23
E02003911,E02003964,12
E02003912,E02003960,5
E02003912,E02003961,34
E02003912,E02003962,55
E02003912,E02003963,46
E02003912,E02003964,72
E02003913,E02003960,1
E02003913,E02003961,3
E02003913,E02003962,12
E02003913,E02003963,12
E02003913,E02003964,4
E02003914,E02003960,1
E02003914,E02003961,6
E02003914,E02003962,7
E02003914,E02003963,5
E02003914,E02003964,10
E02003915,E02003960,6
E02003915,E02003961,3
E02003915,E02003962,7
E02003915,E02003963,12
E02003915,E02003964,2
E02003916,E02003960,4
E02003916,E02003961,2
E02003916,E02003962,11
E02003916,E02003963,1
E02003916,E02003964,4
E02003917,E02003960,2
E02003917,E02003961,7
E02003917,E02003962,7
E02003917,E02003963,13
E02003917,E02003964,3
E02003918,E02003961,10
E02003918,E02003962,8
E02003918,E02003963,5
E02003918,E02003964,1
E02003919,E02003960,3
E02003919,E02003961,7
E02003919,E02003962,8
E02003919,E02003963,9
E02003919,E02003964,4
E02003920,E02003960,3
E02003920,E02003961,6
E02003920,E02003962,10
E02003920,E02003963,10
E02003920,E02003964,2
E02003921,E02003960,2
E02003921,E02003961,5
E02003921,E02003962,9
E02003921,E02003963,8
E02003921,E02003964,9
E02003922,E02003961,8
E02003922,E02003962,10
E02003922,E02003963,6
E02003922,E02003964,4
E02003923,E02003961,9
E02003923,E02003962,6
E02003923,E02003963,5
E02003923,E02003964,5
E02003924,E02003960,1
E02003924,E02003961,4
E02003924,E02003962,2
E02003924,E02003963,8
E02003924,E02003964,4
E02003925,E02003960,1
E02003925,E02003961,3
E02003925,E02003962,6
E02003925,E02003963,4
E02003925,E02003964,3
E02003926,E02003961,4
E02003926,E02003962,5
E02003926,E02003963,10
E02003926,E02003964,6
E02003927,E02003961,10
E02003927,E02003962,17
E02003927,E02003963,3
E02003927,E02003964,3
E02003928,E02003961,4
E02003928,E02003962,5
E02003928,E02003963,6
E02003928,E02003964,5
E02003928,E02003965,1
E02003929,E02003961,1
E02003929,E02003962,4
E02003929,E02003963,8
E02003929,E02003964,1
E02003930,E02003961,3
E02003930,E02003963,2
E02003930,E02003964,1
E02003931,E02003960,3
E02003931,E02003961,4
E02003931,E02003962,5
E02003931,E02003963,6
E02003932,E02003960,2
E02003932,E02003961,2
E02003932,E02003962,3
E02003932,E02003963,3
E02003932,E02003964,1
E02003933,E02003961,5
E02003933,E02003962,7
E02003933,E02003963,7
E02003933,E02003964,5
E02003934,E02003960,7
E02003934,E02003961,8
E02003934,E02003962,10
E02003934,E02003963,10
E02003934,E02003964,1
E02003935,E02003960,3
E02003935,E02003961,3
E02003935,E02003962,3
E02003935,E02003963,6
E02003935,E02003964,5
E02003936,E02003960,3
E02003936,E02003961,4
E02003936,E02003962,6
E02003936,E02003963,1
E02003936,E02003964,5
E02003937,E02003960,3
E02003937,E02003961,4
E02003937,E02003962,17
E02003937,E02003963,8
E02003937,E02003964,6
E02003938,E02003960,5
E02003938,E02003961,3
E02003938,E02003962,23
E02003938,E02003963,11
E02003938,E02003964,5
E02003939,E02003960,11
E02003939,E02003961,13
E02003939,E02003962,30
E02003939,E02003963,21
E02003939,E02003964,6
E02003940,E02003960,8
E02003940,E02003961,23
E02003940,E02003962,31
E02003940,E02003963,36
E02003940,E02003964,23
E02003941,E02003960,15
E02003941,E02003961,24
E02003941,E02003962,35
E02003941,E02003963,47
E02003941,E02003964,17
E02003942,E02003960,10
E02003942,E02003961,31
E02003942,E02003962,30
E02003942,E02003963,37
E02003942,E02003964,24
E02003943,E02003960,3
E02003943,E02003961,14
E02003943,E02003962,12
E02003943,E02003963,17
E02003943,E02003964,2
E02003944,E02003960,1
E02003944,E02003961,4
E02003944,E02003962,6
E02003944,E02003963,7
E02003944,E02003964,6
E02003945,E02003961,2
E02003945,E02003962,5
E02003945,E02003963,4
E02003945,E02003964,4
E02003946,E02003960,1
E02003946,E02003961,4
E02003946,E02003962,5
E02003946,E02003963,8
E02003946,E02003964,3
E02003947,E02003960,2
E02003947,E02003961,8
E02003947,E02003962,5
E02003947,E02003963,10
E02003947,E02003964,3
E02003948,E02003960,1
E02003948,E02003961,2
E02003948,E02003962,7
E02003948,E02003963,1
E02003948,E02003964,2
E02003949,E02003961,4
E02003949,E02003962,7
E02003949,E02003963,2
E02003949,E02003964,2
E02003950,E02003961,3
E02003950,E02003962,4
E02003950,E02003963,2
E02003950,E02003964,1
E02003951,E02003961,2
E02003951,E02003962,2
E02003951,E02003963,3
E02003951,E02003964,1
E02003952,E02003960,9
E02003952,E02003961,26
E02003952,E02003962,36
E02003952,E02003963,52
E02003952,E02003964,20
E02003953,E02003960,15
E02003953,E02003961,61
E02003953,E02003962,71
E02003953,E02003963,110
E02003953,E02003964,52
E02003954,E02003960,14
E02003954,E02003961,21
E02003954,E02003962,34
E02003954,E02003963,39
E02003954,E02003964,13
E02003955,E02003960,14
E02003955,E02003961,37
E02003955,E02003962,30
E02003955,E02003963,64
E02003955,E02003964,21
E02003956,E02003960,34
E02003956,E02003961,171
E02003956,E02003962,108
E02003956,E02003963,219
E02003956,E02003964,69
E02003957,E02003960,110
E02003957,E02003961,257
E02003957,E02003962,194
E02003957,E02003963,381
E02003957,E02003964,128
E02003958,E02003960,28
E02003958,E02003961,214
E02003958,E02003962,163
E02003958,E02003963,353
E02003958,E02003964,159
E02003959,E02003960,287
E02003959,E02003961,321
E02003959,E02003962,148
E02003959,E02003963,317
E02003959,E02003964,103
E02003960,E02000001,7
E02003960,E02000058,1
E02003960,E02000100,1
E02003960,E02000515,2
E02003960,E02000524,1
E02003960,E02000619,1
E02003960,E02000889,1
E02003960,E02000901,1
E02003960,E02000940,1
E02003960,E02000977,1
E02003960,E02001557,1
E02003960,E02001577,1
E02003960,E02001876,1
E02003960,E02003019,1
E02003960,E02003043,1
E02003960,E02003047,1
E02003960,E02003050,1
E02003960,E02003089,1
E02003960,E02003098,1
E02003960,E02003123,1
E02003960,E02003126,8
E02003960,E02003129,1
E02003960,E02003134,1
E02003960,E02003135,2
E02003960,E02003136,1
E02003960,E02003141,2
E02003960,E02003142,1
E02003960,E02003144,2
E02003960,E02003146,1
E02003960,E02003147,2
E02003960,E02003148,6
E02003960,E02003149,1
E02003960,E02003150,4
E02003960,E02003153,1
E02003960,E02003170,1
E02003960,E02003570,2
E02003960,E02003577,1
E02003960,E02003894,3
E02003960,E02003895,9
E02003960,E02003896,9
E02003960,E02003897,3
E02003960,E02003898,1
E02003960,E02003899,2
E02003960,E02003900,2
E02003960,E02003901,24
E02003960,E02003902,2
E02003960,E02003903,1
E02003960,E02003904,6
E02003960,E02003905,8
E02003960,E02003906,2
E02003960,E02003907,5
E02003960,E02003908,3
E02003960,E02003909,32
E02003960,E02003910,74
E02003960,E02003911,1
E02003960,E02003912,9
E02003960,E02003913,2
E02003960,E02003914,6
E02003960,E02003915,1
E02003960,E02003916,1
E02003960,E02003917,1
E02003960,E02003918,2
E02003960,E02003919,4
E02003960,E02003920,4
E02003960,E02003922,14
E02003960,E02003923,1
E02003960,E02003924,1
E02003960,E02003925,1
E02003960,E02003927,2
E02003960,E02003928,5
E02003960,E02003929,2
E02003960,E02003930,3
E02003960,E02003931,2
E02003960,E02003933,3
E02003960,E02003934,6
E02003960,E02003935,2
E02003960,E02003936,9
E02003960,E02003937,13
E02003960,E02003938,9
E02003960,E02003939,6
E02003960,E02003940,17
E02003960,E02003941,91
E02003960,E02003942,14
E02003960,E02003943,2
E02003960,E02003944,4
E02003960,E02003946,2
E02003960,E02003948,4
E02003960,E02003949,1
E02003960,E02003950,1
E02003960,E02003951,1
E02003960,E02003952,19
E02003960,E02003953,23
E02003960,E02003954,21
E02003960,E02003955,32
E02003960,E02003956,23
E02003960,E02003957,64
E02003960,E02003958,17
E02003960,E02003959,128
E02003960,E02003960,490
E02003960,E02003961,126
E02003960,E02003962,96
E02003960,E02003963,176
E02003960,E02003964,58
E02003960,E02004129,1
E02003960,E02004141,1
E02003960,E02004159,3
E02003960,E02004189,2
E02003960,E02004201,1
E02003960,E02004229,2
E02003960,E02004233,4
E02003960,E02004704,1
E02003960,E02004747,1
E02003960,E02004835,2
E02003960,E02005360,1
E02003960,E02005655,1
E02003960,E02005758,1
E02003960,E02005808,1
E02003960,E02006006,1
E02003960,E02006098,1
E02003960,E02006111,2
E02003960,E02006365,1
E02003960,E02006406,1
E02003960,E02006408,1
E02003960,E02006529,1
E02003960,E02006538,1
E02003960,E02006661,2
E02003960,E02006684,1
E02003960,E02006745,2
E02003960,OD0000001,502
E02003960,OD0000002,7
E02003960,OD0000003,275
E02003960,OD0000004,10
E02003960,W02000398,2
E02003961,E02000001,1
E02003961,E02000121,1
E02003961,E02000132,2
E02003961,E02000162,1
E02003961,E02000192,1
E02003961,E02000524,1
E02003961,E02000575,2
E02003961,E02000590,1
E02003961,E02000851,1
E02003961,E02000971,1
E02003961,E02000972,1
E02003961,E02001155,1
E02003961,E02002033,1
E02003961,E02002055,1
E02003961,E02002168,1
E02003961,E02002174,1
E02003961,E02002186,1
E02003961,E02002907,1
E02003961,E02002994,1
E02003961,E02003043,2
E02003961,E02003093,1
E02003961,E02003106,1
E02003961,E02003122,2
E02003961,E02003123,1
E02003961,E02003126,8
E02003961,E02003129,1
E02003961,E02003130,1
E02003961,E02003131,1
E02003961,E02003132,1
E02003961,E02003135,3
E02003961,E02003136,1
E02003961,E02003140,1
E02003961,E02003146,1
E02003961,E02003147,3
E02003961,E02003148,11
E02003961,E02003150,1
E02003961,E02003151,1
E02003961,E02003152,5
E02003961,E02003219,1
E02003961,E02003360,1
E02003961,E02003366,1
E02003961,E02003415,1
E02003961,E02003425,1
E02003961,E02003718,1
E02003961,E02003778,1
E02003961,E02003893,3
