from,to,value
E02000114,E02005746,1
E02000158,E02005746,1
E02000174,E02005743,1
E02000249,E02005748,1
E02000282,E02005742,1
E02000343,E02005747,1
E02000362,E02005748,1
E02000365,E02005743,1
E02000403,E02005741,1
E02000453,E02005749,1
E02000541,E02005744,2
E02000622,E02005748,1
E02000787,E02005746,1
E02000789,E02005743,1
E02000877,E02005746,1
E02000929,E02005744,1
E02000944,E02005746,1
E02000984,E02005743,2
E02000984,E02005748,1
E02000985,E02005743,1
E02000986,E02005747,3
E02000986,E02005749,1
E02000989,E02005743,1
E02000991,E02005748,1
E02000999,E02005749,1
E02001000,E02005744,1
E02001002,E02005747,1
E02001005,E02005749,1
E02001006,E02005749,1
E02001007,E02005746,1
E02001007,E02005749,1
E02001009,E02005749,2
E02001014,E02005748,1
E02001017,E02005744,2
E02001019,E02005749,1
E02001020,E02005746,1
E02001020,E02005748,1
E02001023,E02005742,1
E02001024,E02005745,1
E02001024,E02005749,2
E02001030,E02005747,1
E02001033,E02005747,1
E02001037,E02005748,1
E02001042,E02005749,1
E02001046,E02005742,1
E02001047,E02005742,1
E02001048,E02005748,1
E02001050,E02005747,2
E02001052,E02005747,1
E02001057,E02005749,1
E02001059,E02005744,2
E02001061,E02005747,1
E02001062,E02005747,1
E02001063,E02005749,2
E02001064,E02005747,1
E02001066,E02005747,2
E02001074,E02005747,1
E02001075,E02005749,1
E02001076,E02005743,1
E02001076,E02005747,4
E02001079,E02005747,2
E02001087,E02005745,1
E02001093,E02005747,1
E02001099,E02005747,1
E02001101,E02005742,1
E02001101,E02005747,1
E02001103,E02005746,1
E02001111,E02005747,1
E02001116,E02005749,1
E02001118,E02005749,1
E02001119,E02005749,1
E02001123,E02005746,1
E02001128,E02005749,1
E02001133,E02005749,1
E02001134,E02005749,1
E02001136,E02005742,1
E02001136,E02005748,1
E02001138,E02005743,1
E02001138,E02005744,1
E02001139,E02005745,1
E02001141,E02005742,1
E02001142,E02005742,1
E02001142,E02005749,2
E02001145,E02005742,1
E02001146,E02005742,2
E02001147,E02005742,1
E02001147,E02005746,1
E02001149,E02005742,1
E02001150,E02005742,1
E02001153,E02005742,2
E02001153,E02005749,1
E02001154,E02005742,1
E02001155,E02005742,2
E02001158,E02005749,1
E02001163,E02005742,2
E02001163,E02005746,1
E02001165,E02005747,1
E02001165,E02005749,1
E02001168,E02005742,1
E02001170,E02005749,1
E02001172,E02005745,1
E02001172,E02005747,2
E02001176,E02005746,1
E02001176,E02005749,1
E02001180,E02005747,1
E02001184,E02005745,1
E02001184,E02005747,3
E02001184,E02005748,1
E02001184,E02005749,1
E02001185,E02005746,1
E02001185,E02005749,1
E02001197,E02005748,1
E02001198,E02005742,1
E02001213,E02005749,1
E02001217,E02005749,1
E02001241,E02005747,2
E02001243,E02005743,1
E02001249,E02005749,1
E02001256,E02005749,1
E02001257,E02005749,1
E02001259,E02005747,1
E02001261,E02005748,1
E02001267,E02005744,1
E02001272,E02005744,2
E02001275,E02005743,1
E02001276,E02005747,1
E02001278,E02005749,1
E02001286,E02005748,1
E02001288,E02005749,1
E02001289,E02005747,1
E02001290,E02005742,2
E02001291,E02005747,1
E02001295,E02005747,4
E02001296,E02005747,2
E02001298,E02005744,1
E02001298,E02005747,1
E02001299,E02005744,1
E02001300,E02005747,2
E02001302,E02005742,1
E02001305,E02005747,1
E02001305,E02005749,1
E02001307,E02005743,1
E02001307,E02005745,1
E02001320,E02005749,1
E02001321,E02005742,1
E02001325,E02005748,1
E02001326,E02005747,1
E02001329,E02005745,1
E02001339,E02005747,1
E02001345,E02005749,1
E02001372,E02005746,1
E02001378,E02005742,1
E02001378,E02005748,1
E02001381,E02005743,1
