from,to,value
E02000123,E02005246,1
E02000236,E02005243,1
E02000385,E02005243,1
E02000725,E02005243,1
E02000884,E02005243,1
E02000984,E02005242,1
E02000984,E02005247,1
E02000984,E02005248,3
E02000984,E02005249,1
E02000985,E02005242,1
E02000985,E02005245,2
E02000985,E02005246,1
E02000985,E02005248,1
E02000986,E02005244,1
E02000986,E02005246,1
E02000987,E02005246,1
E02000988,E02005249,1
E02000989,E02005244,1
E02000991,E02005242,1
E02000991,E02005247,1
E02000991,E02005248,1
E02000992,E02005248,1
E02000993,E02005247,1
E02000993,E02005249,1
E02000994,E02005244,1
E02000995,E02005246,1
E02000996,E02005249,1
E02000997,E02005242,1
E02000997,E02005246,1
E02000998,E02005244,1
E02001000,E02005249,2
E02001001,E02005248,1
E02001001,E02005249,1
E02001003,E02005244,1
E02001003,E02005247,1
E02001003,E02005248,1
E02001004,E02005246,1
E02001005,E02005242,1
E02001005,E02005244,1
E02001005,E02005248,1
E02001008,E02005243,1
E02001009,E02005246,1
E02001011,E02005240,2
E02001011,E02005245,1
E02001013,E02005240,4
E02001014,E02005244,2
E02001014,E02005248,1
E02001015,E02005240,2
E02001015,E02005246,1
E02001018,E02005245,1
E02001018,E02005246,2
E02001018,E02005249,1
E02001019,E02005242,1
E02001019,E02005246,1
E02001019,E02005247,2
E02001019,E02005248,4
E02001019,E02005249,1
E02001020,E02005244,2
E02001020,E02005246,1
E02001020,E02005248,5
E02001021,E02005242,1
E02001021,E02005244,1
E02001021,E02005246,5
E02001021,E02005248,2
E02001022,E02005244,1
E02001022,E02005247,2
E02001022,E02005249,1
E02001023,E02005242,2
E02001023,E02005244,1
E02001023,E02005246,1
E02001023,E02005248,2
E02001024,E02005242,1
E02001024,E02005246,1
E02001024,E02005248,4
E02001024,E02005249,1
E02001025,E02005246,1
E02001025,E02005249,1
E02001026,E02005248,1
E02001027,E02005244,2
E02001027,E02005248,4
E02001028,E02005244,1
E02001028,E02005246,1
E02001028,E02005249,2
E02001029,E02005248,2
E02001030,E02005244,1
E02001030,E02005248,1
E02001030,E02005249,4
E02001031,E02005242,1
E02001031,E02005247,1
E02001031,E02005248,2
E02001032,E02005247,1
E02001032,E02005249,2
E02001033,E02005240,1
E02001033,E02005248,1
E02001034,E02005244,2
E02001034,E02005246,1
E02001035,E02005244,1
E02001035,E02005247,1
E02001035,E02005248,3
E02001036,E02005248,2
E02001036,E02005249,1
E02001037,E02005242,1
E02001037,E02005243,1
E02001037,E02005244,1
E02001037,E02005249,2
E02001038,E02005246,3
E02001038,E02005247,1
E02001039,E02005248,3
E02001040,E02005248,1
E02001041,E02005246,1
E02001041,E02005247,1
E02001041,E02005248,1
E02001043,E02005247,1
E02001043,E02005248,1
E02001044,E02005245,1
E02001044,E02005249,1
E02001048,E02005243,2
E02001050,E02005248,1
E02001053,E02005246,1
E02001055,E02005246,2
E02001056,E02005246,1
E02001061,E02005248,2
E02001064,E02005245,1
E02001064,E02005248,1
E02001066,E02005244,1
E02001066,E02005245,1
E02001066,E02005246,2
E02001067,E02005246,1
E02001068,E02005245,1
E02001070,E02005244,1
E02001072,E02005246,2
E02001073,E02005248,1
E02001074,E02005246,1
E02001077,E02005247,1
E02001077,E02005248,2
E02001080,E02005243,1
E02001086,E02005248,2
E02001087,E02005242,1
E02001087,E02005248,1
E02001094,E02005246,1
E02001099,E02005249,1
E02001100,E02005244,1
E02001101,E02005240,1
E02001101,E02005248,1
E02001103,E02005248,1
E02001103,E02005249,1
E02001105,E02005249,2
E02001107,E02005249,1
E02001108,E02005242,1
E02001108,E02005244,1
E02001109,E02005242,1
E02001109,E02005247,1
E02001110,E02005249,2
E02001114,E02005249,1
E02001118,E02005241,1
E02001118,E02005245,1
E02001126,E02005249,1
E02001130,E02005245,1
E02001130,E02005249,1
E02001131,E02005249,1
E02001132,E02005248,1
E02001133,E02005244,1
E02001133,E02005246,2
E02001133,E02005247,2
E02001133,E02005248,1
E02001134,E02005246,1
E02001135,E02005246,3
E02001136,E02005242,1
E02001136,E02005248,1
E02001137,E02005246,2
E02001137,E02005248,3
E02001137,E02005249,2
E02001138,E02005242,1
E02001138,E02005244,2
E02001138,E02005245,1
E02001138,E02005246,2
E02001138,E02005247,1
E02001139,E02005240,1
E02001140,E02005248,3
E02001141,E02005243,1
E02001141,E02005248,2
E02001142,E02005249,1
E02001143,E02005247,1
E02001144,E02005245,1
E02001144,E02005249,1
E02001145,E02005241,1
E02001145,E02005244,1
E02001145,E02005245,1
E02001145,E02005249,1
E02001147,E02005243,1
E02001147,E02005247,1
E02001148,E02005248,1
E02001149,E02005247,1
E02001151,E02005244,1
E02001151,E02005246,1
E02001151,E02005249,1
E02001156,E02005248,1
E02001159,E02005249,1
E02001161,E02005243,1
E02001161,E02005248,2
E02001163,E02005249,1
E02001164,E02005248,1
E02001165,E02005246,1
E02001168,E02005240,1
E02001169,E02005244,1
E02001170,E02005240,1
E02001172,E02005248,1
E02001173,E02005244,1
E02001173,E02005248,1
E02001175,E02005247,1
E02001176,E02005246,1
E02001176,E02005248,1
E02001179,E02005246,1
E02001179,E02005248,1
E02001180,E02005248,1
E02001182,E02005242,1
E02001184,E02005240,1
E02001185,E02005244,1
E02001187,E02005246,1
E02001188,E02005248,1
E02001192,E02005242,1
E02001192,E02005249,1
E02001196,E02005242,1
E02001196,E02005249,1
E02001198,E02005248,1
E02001204,E02005247,1
E02001207,E02005249,1
E02001208,E02005249,2
E02001210,E02005249,1
E02001213,E02005248,1
E02001214,E02005247,1
E02001219,E02005249,1
E02001220,E02005247,1
E02001226,E02005240,1
E02001229,E02005249,1
E02001232,E02005246,1
E02001233,E02005249,2
E02001234,E02005246,3
E02001236,E02005248,1
E02001241,E02005241,1
E02001242,E02005249,1
E02001243,E02005245,1
E02001244,E02005244,1
E02001244,E02005248,2
E02001245,E02005249,1
E02001248,E02005246,1
E02001251,E02005242,1
E02001252,E02005248,1
E02001257,E02005240,1
E02001266,E02005244,1
E02001271,E02005248,1
E02001272,E02005240,1
E02001273,E02005244,1
E02001274,E02005244,1
E02001278,E02005249,1
E02001284,E02005244,1
E02001285,E02005247,1
E02001287,E02005247,1
E02001288,E02005246,1
E02001289,E02005246,1
E02001289,E02005248,1
E02001291,E02005247,2
E02001292,E02005242,1
E02001292,E02005246,1
E02001292,E02005248,1
E02001299,E02005246,2
E02001307,E02005246,1
E02001307,E02005249,1
E02001309,E02005247,1
E02001310,E02005246,3
E02001310,E02005247,1
E02001310,E02005249,1
E02001311,E02005247,1
E02001311,E02005248,1
E02001312,E02005240,1
E02001312,E02005246,1
E02001312,E02005249,1
E02001315,E02005249,1
E02001320,E02005246,1
E02001321,E02005244,1
E02001321,E02005246,1
E02001321,E02005247,2
E02001323,E02005241,2
E02001325,E02005240,1
E02001325,E02005248,1
E02001331,E02005249,1
E02001340,E02005246,1
E02001341,E02005246,1
E02001354,E02005249,1
E02001363,E02005247,1
E02001368,E02005249,1
E02001394,E02005247,1
E02001399,E02005244,2
E02001401,E02005249,2
E02001403,E02005249,1
E02001405,E02005247,1
E02001405,E02005249,1
E02001406,E02005242,1
E02001407,E02005243,1
E02001407,E02005247,2
E02001407,E02005249,2
E02001408,E02005242,1
