from,to,value
E02000002,E02006080,1
E02000009,E02006080,1
E02000037,E02006088,1
E02000073,E02006080,1
E02000080,E02006089,1
E02000082,E02006084,1
E02000092,E02006080,1
E02000132,E02006080,1
E02000154,E02006080,1
E02000155,E02006087,1
E02000170,E02006080,1
E02000185,E02006080,1
E02000186,E02006084,1
E02000230,E02006080,2
E02000241,E02006088,1
E02000323,E02006084,1
E02000332,E02006080,1
E02000337,E02006080,1
E02000340,E02006084,1
E02000342,E02006080,1
E02000363,E02006089,2
E02000397,E02006088,1
E02000434,E02006088,1
E02000445,E02006086,1
E02000447,E02006086,1
E02000456,E02006084,1
E02000460,E02006084,1
E02000495,E02006080,1
E02000501,E02006080,1
E02000506,E02006087,1
E02000510,E02006082,1
E02000514,E02006084,1
E02000538,E02006081,1
E02000545,E02006080,1
E02000549,E02006080,1
E02000584,E02006084,2
E02000602,E02006080,2
E02000608,E02006087,1
E02000609,E02006087,1
E02000612,E02006080,1
E02000617,E02006087,1
E02000652,E02006080,1
E02000670,E02006080,1
E02000672,E02006084,1
E02000674,E02006084,1
E02000677,E02006084,1
E02000698,E02006084,1
E02000728,E02006087,1
E02000739,E02006083,1
E02000755,E02006084,3
E02000759,E02006081,1
E02000770,E02006081,2
E02000804,E02006080,1
E02000819,E02006088,1
E02000824,E02006088,1
E02000833,E02006089,1
E02000835,E02006080,1
E02000848,E02006080,1
E02000885,E02006082,1
E02000924,E02006089,2
E02000926,E02006080,3
E02000937,E02006080,1
E02000986,E02006080,1
E02001002,E02006080,1
E02001003,E02006086,1
E02001030,E02006080,1
E02001035,E02006089,1
E02001066,E02006080,1
E02001070,E02006080,2
E02001073,E02006086,1
E02001083,E02006084,1
E02001102,E02006080,1
E02001117,E02006080,2
E02001154,E02006080,3
E02001160,E02006080,3
E02001163,E02006080,1
E02001164,E02006080,1
E02001208,E02006080,1
E02001213,E02006082,1
E02001219,E02006082,1
E02001226,E02006080,1
E02001254,E02006080,1
E02001254,E02006087,1
E02001257,E02006082,1
E02001257,E02006087,1
E02001278,E02006087,1
E02001292,E02006080,1
E02001299,E02006080,1
E02001301,E02006081,1
E02001303,E02006080,1
E02001307,E02006080,1
E02001311,E02006080,1
E02001312,E02006088,1
E02001322,E02006080,1
E02001323,E02006080,1
E02001335,E02006080,1
E02001339,E02006084,1
E02001341,E02006080,1
E02001342,E02006080,2
E02001366,E02006080,1
E02001369,E02006084,1
E02001392,E02006080,1
E02001400,E02006080,2
E02001401,E02006080,1
E02001402,E02006080,1
E02001410,E02006080,3
E02001425,E02006080,1
E02001428,E02006080,2
E02001434,E02006080,1
E02001441,E02006080,1
E02001442,E02006080,1
E02001449,E02006081,1
E02001453,E02006080,1
E02001453,E02006089,2
E02001458,E02006080,1
E02001461,E02006089,1
E02001467,E02006080,2
E02001468,E02006080,1
E02001470,E02006080,1
E02001471,E02006080,2
E02001472,E02006080,1
E02001486,E02006080,1
E02001492,E02006084,1
E02001493,E02006084,1
E02001496,E02006080,1
E02001497,E02006080,1
E02001501,E02006080,1
E02001504,E02006080,1
E02001508,E02006080,1
E02001512,E02006080,1
E02001519,E02006080,1
E02001522,E02006080,2
E02001523,E02006080,1
E02001533,E02006080,1
E02001534,E02006080,1
E02001537,E02006080,2
E02001539,E02006086,4
E02001539,E02006087,1
E02001541,E02006080,1
E02001541,E02006086,6
E02001543,E02006080,2
E02001544,E02006086,4
E02001546,E02006086,1
E02001546,E02006089,1
E02001553,E02006086,1
E02001555,E02006080,1
E02001556,E02006080,1
E02001556,E02006082,1
E02001556,E02006086,1
E02001559,E02006080,1
E02001564,E02006089,1
E02001568,E02006080,1
E02001569,E02006080,1
E02001571,E02006088,1
E02001574,E02006086,1
E02001582,E02006080,1
E02001588,E02006080,4
E02001592,E02006080,1
E02001593,E02006080,1
E02001598,E02006080,1
E02001599,E02006080,1
E02001601,E02006080,1
E02001606,E02006080,1
E02001608,E02006080,1
E02001609,E02006080,1
E02001613,E02006087,1
E02001635,E02006080,1
E02001651,E02006080,1
E02001655,E02006080,1
E02001706,E02006080,1
E02001721,E02006080,1
E02001742,E02006080,1
E02001750,E02006080,1
E02001752,E02006080,2
E02001752,E02006087,1
E02001757,E02006080,1
E02001759,E02006080,1
E02001762,E02006080,2
E02001764,E02006080,1
E02001771,E02006080,2
E02001773,E02006080,1
E02001779,E02006080,1
E02001781,E02006080,1
E02001784,E02006080,1
E02001787,E02006080,1
E02001789,E02006080,1
E02001793,E02006080,1
E02001795,E02006080,1
E02001796,E02006084,1
E02001802,E02006080,1
E02001804,E02006080,1
E02001809,E02006080,1
E02001810,E02006080,3
E02001811,E02006084,1
E02001812,E02006080,1
E02001812,E02006084,2
E02001813,E02006080,2
E02001813,E02006084,3
E02001814,E02006084,1
E02001822,E02006084,1
E02001829,E02006080,1
E02001833,E02006080,1
E02001835,E02006080,1
E02001849,E02006080,1
E02001890,E02006080,1
E02001895,E02006080,2
E02001899,E02006089,1
E02001945,E02006087,2
E02001969,E02006083,1
E02001979,E02006080,1
E02001981,E02006089,1
E02001982,E02006080,1
E02001987,E02006080,1
E02001995,E02006080,1
E02002001,E02006083,1
E02002009,E02006083,1
E02002026,E02006080,2
E02002035,E02006080,1
E02002036,E02006080,1
E02002060,E02006089,1
E02002071,E02006087,1
E02002074,E02006089,1
E02002075,E02006088,1
E02002095,E02006080,1
E02002098,E02006080,1
E02002102,E02006080,1
E02002104,E02006080,2
E02002104,E02006089,1
E02002106,E02006080,1
E02002120,E02006084,3
E02002131,E02006080,1
E02002148,E02006084,1
E02002148,E02006086,1
E02002163,E02006084,1
E02002179,E02006084,1
E02002231,E02006080,1
E02002240,E02006080,1
E02002288,E02006080,1
E02002325,E02006080,1
E02002327,E02006080,1
E02002332,E02006080,1
E02002333,E02006080,1
E02002350,E02006080,1
E02002390,E02006080,1
E02002396,E02006080,1
E02002403,E02006080,1
E02002408,E02006080,1
E02002416,E02006084,1
E02002418,E02006080,1
E02002432,E02006080,1
E02002435,E02006080,1
E02002447,E02006080,2
E02002461,E02006080,1
E02002470,E02006082,1
E02002480,E02006080,1
E02002482,E02006086,1
E02002489,E02006080,1
E02002493,E02006080,1
E02002494,E02006080,1
E02002500,E02006080,1
E02002503,E02006080,1
E02002507,E02006080,1
E02002514,E02006080,1
E02002521,E02006080,2
E02002536,E02006080,1
E02002548,E02006082,1
E02002552,E02006080,1
E02002552,E02006089,1
E02002553,E02006089,1
E02002556,E02006080,1
E02002556,E02006089,1
E02002557,E02006089,1
E02002576,E02006080,3
E02002582,E02006080,2
E02002600,E02006080,1
E02002604,E02006080,1
E02002606,E02006080,1
E02002607,E02006086,1
E02002608,E02006080,1
E02002612,E02006080,1
E02002620,E02006080,1
E02002651,E02006080,1
E02002655,E02006080,1
E02002666,E02006080,1
E02002674,E02006080,2
E02002681,E02006080,1
E02002682,E02006080,1
E02002684,E02006084,1
E02002685,E02006080,1
E02002689,E02006080,1
E02002693,E02006080,1
E02002697,E02006080,1
E02002700,E02006080,1
E02002712,E02006080,2
E02002716,E02006080,1
E02002723,E02006086,1
E02002726,E02006080,1
E02002728,E02006080,1
E02002734,E02006080,1
E02002745,E02006086,1
E02002749,E02006080,1
E02002753,E02006080,1
E02002754,E02006086,1
E02002759,E02006084,1
E02002759,E02006086,1
E02002764,E02006080,1
E02002767,E02006084,1
E02002777,E02006080,1
E02002779,E02006080,1
E02002797,E02006080,1
E02002806,E02006080,1
E02002822,E02006080,2
E02002834,E02006089,1
E02002849,E02006080,1
E02002863,E02006080,3
E02002864,E02006080,1
E02002867,E02006080,1
E02002872,E02006080,1
E02002874,E02006080,2
E02002876,E02006080,1
E02002888,E02006080,1
E02002891,E02006084,1
E02002896,E02006080,1
E02002906,E02006080,1
E02002911,E02006080,2
E02002922,E02006080,1
E02002929,E02006080,1
E02002932,E02006080,1
E02002933,E02006080,1
E02002934,E02006080,1
E02002945,E02006080,1
E02002946,E02006080,1
E02002947,E02006080,1
E02002949,E02006080,2
E02002954,E02006080,1
E02002971,E02006080,1
E02002973,E02006088,2
E02002981,E02006080,1
E02002985,E02006080,1
E02002985,E02006086,1
E02002987,E02006082,1
E02002988,E02006080,1
E02002989,E02006080,1
E02002989,E02006086,1
E02002989,E02006087,1
E02002989,E02006089,1
E02002990,E02006086,1
E02002992,E02006080,3
E02002992,E02006085,1
E02002992,E02006086,1
E02002992,E02006089,2
E02002994,E02006089,1
E02002995,E02006086,1
E02002995,E02006089,1
E02002996,E02006080,2
E02002996,E02006089,2
E02002997,E02006080,1
E02002998,E02006080,1
E02002999,E02006088,1
E02003000,E02006082,1
E02003000,E02006086,2
E02003001,E02006080,1
E02003001,E02006086,2
E02003001,E02006089,1
E02003002,E02006080,1
E02003002,E02006083,1
E02003002,E02006086,3
E02003002,E02006087,1
E02003003,E02006080,2
E02003003,E02006082,1
E02003004,E02006082,1
E02003004,E02006083,1
E02003004,E02006085,1
E02003004,E02006086,1
E02003005,E02006080,1
E02003006,E02006087,1
E02003007,E02006080,5
E02003007,E02006082,2
E02003007,E02006085,2
E02003007,E02006087,1
E02003008,E02006080,2
E02003008,E02006088,1
E02003008,E02006089,1
E02003009,E02006080,2
E02003009,E02006084,1
E02003009,E02006086,3
E02003009,E02006087,2
E02003009,E02006089,2
E02003010,E02006080,4
E02003010,E02006087,1
E02003010,E02006089,1
E02003011,E02006080,2
E02003011,E02006086,2
E02003011,E02006087,1
E02003013,E02006086,1
E02003016,E02006084,1
E02003020,E02006082,1
E02003020,E02006086,1
E02003023,E02006088,1
E02003024,E02006080,1
E02003024,E02006081,1
E02003026,E02006088,1
E02003027,E02006080,1
E02003027,E02006088,1
E02003028,E02006083,1
E02003030,E02006080,1
E02003033,E02006086,1
E02003033,E02006088,1
E02003033,E02006089,1
E02003034,E02006086,1
E02003036,E02006080,1
E02003036,E02006081,1
E02003037,E02006080,2
E02003037,E02006086,1
E02003038,E02006080,1
E02003038,E02006088,1
E02003040,E02006080,1
E02003040,E02006081,1
E02003040,E02006083,1
E02003041,E02006086,2
E02003041,E02006089,1
E02003043,E02006088,1
E02003045,E02006082,1
E02003045,E02006089,1
E02003046,E02006080,1
E02003047,E02006080,1
E02003047,E02006086,2
E02003047,E02006088,1
E02003047,E02006089,1
E02003048,E02006087,1
E02003048,E02006088,1
E02003050,E02006080,5
E02003050,E02006087,1
E02003050,E02006089,1
E02003051,E02006080,1
E02003051,E02006087,1
E02003051,E02006089,1
E02003052,E02006087,1
E02003053,E02006087,1
E02003054,E02006089,1
E02003057,E02006080,1
E02003057,E02006083,1
E02003057,E02006086,1
E02003058,E02006080,1
E02003058,E02006087,1
E02003058,E02006088,1
E02003060,E02006080,5
E02003060,E02006086,1
E02003060,E02006087,1
E02003061,E02006081,1
E02003062,E02006080,2
E02003063,E02006086,1
E02003064,E02006089,1
E02003065,E02006080,1
E02003065,E02006089,1
E02003067,E02006080,1
E02003067,E02006083,1
E02003067,E02006086,4
E02003068,E02006080,1
E02003069,E02006086,1
E02003069,E02006088,1
E02003070,E02006080,1
E02003070,E02006083,1
E02003072,E02006080,1
E02003072,E02006084,1
E02003072,E02006086,1
E02003073,E02006084,1
E02003073,E02006087,1
E02003074,E02006082,1
E02003074,E02006088,1
E02003076,E02006086,1
E02003077,E02006086,1
E02003077,E02006087,2
E02003079,E02006080,1
E02003079,E02006082,2
E02003079,E02006086,2
E02003080,E02006080,1
E02003080,E02006082,2
E02003080,E02006086,2
E02003081,E02006080,1
E02003081,E02006081,1
E02003081,E02006086,1
E02003081,E02006089,1
E02003082,E02006080,2
E02003084,E02006088,1
E02003085,E02006080,1
E02003086,E02006080,2
E02003086,E02006081,3
E02003087,E02006080,2
E02003087,E02006083,1
E02003087,E02006084,1
E02003087,E02006085,2
E02003087,E02006086,1
E02003087,E02006087,2
E02003088,E02006080,2
E02003088,E02006084,1
E02003088,E02006086,2
E02003088,E02006088,1
E02003089,E02006086,1
E02003089,E02006089,1
E02003090,E02006080,1
E02003092,E02006080,1
E02003093,E02006087,1
E02003098,E02006080,2
E02003100,E02006086,1
E02003101,E02006081,1
E02003101,E02006087,1
E02003102,E02006080,1
E02003103,E02006080,1
E02003104,E02006080,1
E02003106,E02006080,4
E02003106,E02006086,1
E02003107,E02006082,1
E02003108,E02006087,1
E02003109,E02006080,2
E02003110,E02006086,1
E02003110,E02006089,1
E02003112,E02006087,1
E02003113,E02006089,1
E02003115,E02006080,1
E02003115,E02006086,3
E02003117,E02006082,1
E02003117,E02006083,1
E02003118,E02006080,1
E02003120,E02006080,1
E02003121,E02006080,2
E02003121,E02006087,1
E02003122,E02006080,1
E02003123,E02006080,1
E02003123,E02006086,2
E02003123,E02006088,1
E02003124,E02006080,2
E02003126,E02006080,1
E02003126,E02006086,1
E02003128,E02006080,1
E02003129,E02006080,4
E02003131,E02006080,1
E02003132,E02006080,1
E02003134,E02006082,1
E02003135,E02006080,3
E02003136,E02006080,1
E02003140,E02006080,2
E02003141,E02006080,1
E02003142,E02006080,1
E02003143,E02006080,3
E02003143,E02006082,1
E02003144,E02006080,3
E02003144,E02006086,1
E02003145,E02006080,2
E02003146,E02006080,1
E02003146,E02006085,1
E02003146,E02006088,1
E02003148,E02006080,2
E02003149,E02006080,2
E02003149,E02006088,1
E02003150,E02006080,3
E02003151,E02006080,2
E02003152,E02006080,2
E02003153,E02006080,2
E02003153,E02006086,2
E02003154,E02006087,1
E02003155,E02006084,1
E02003156,E02006080,1
E02003156,E02006081,1
E02003166,E02006080,2
E02003166,E02006084,1
E02003166,E02006086,3
E02003167,E02006089,1
E02003168,E02006080,1
E02003171,E02006080,2
E02003171,E02006084,1
E02003172,E02006080,1
E02003174,E02006086,1
E02003174,E02006087,1
E02003175,E02006080,1
E02003178,E02006080,1
E02003179,E02006082,1
E02003180,E02006087,1
E02003180,E02006089,1
E02003181,E02006080,1
E02003181,E02006082,1
E02003181,E02006086,1
E02003183,E02006082,2
E02003183,E02006087,1
E02003184,E02006082,1
E02003187,E02006086,1
E02003188,E02006080,1
E02003188,E02006089,1
E02003192,E02006089,1
E02003194,E02006082,2
E02003194,E02006086,1
E02003195,E02006084,1
E02003196,E02006082,2
E02003196,E02006087,1
E02003197,E02006082,1
E02003197,E02006086,1
E02003198,E02006087,1
E02003199,E02006082,1
E02003199,E02006086,1
E02003200,E02006080,2
E02003201,E02006082,2
E02003202,E02006080,3
E02003202,E02006086,2
E02003203,E02006088,1
E02003204,E02006088,1
E02003204,E02006089,2
E02003205,E02006080,1
E02003205,E02006082,1
E02003206,E02006080,2
E02003207,E02006080,3
E02003208,E02006080,1
E02003208,E02006086,1
E02003208,E02006088,1
E02003209,E02006087,1
E02003209,E02006089,1
E02003210,E02006080,2
E02003216,E02006080,1
E02003216,E02006082,1
E02003216,E02006089,1
E02003220,E02006080,1
E02003224,E02006080,1
E02003232,E02006080,1
E02003232,E02006089,1
E02003234,E02006086,1
E02003239,E02006089,1
E02003240,E02006080,2
E02003240,E02006089,1
E02003254,E02006080,1
E02003284,E02006084,1
E02003288,E02006081,1
E02003293,E02006084,1
E02003304,E02006084,1
E02003327,E02006080,1
E02003331,E02006080,1
E02003348,E02006087,1
E02003364,E02006080,1
E02003377,E02006082,1
E02003379,E02006081,2
E02003384,E02006082,1
E02003387,E02006080,1
E02003387,E02006087,1
E02003397,E02006080,1
E02003398,E02006083,1
E02003400,E02006083,1
E02003448,E02006082,1
E02003455,E02006081,1
E02003489,E02006086,1
E02003505,E02006086,1
E02003529,E02006080,1
E02003530,E02006080,4
E02003534,E02006080,1
E02003536,E02006080,1
E02003539,E02006080,3
E02003542,E02006080,2
E02003545,E02006084,1
E02003546,E02006080,4
E02003547,E02006080,1
E02003554,E02006080,1
E02003554,E02006082,2
E02003560,E02006080,1
E02003561,E02006089,1
E02003562,E02006080,1
E02003562,E02006082,1
E02003568,E02006086,1
E02003570,E02006082,6
E02003577,E02006086,2
E02003577,E02006089,1
E02003578,E02006080,1
E02003579,E02006080,1
E02003579,E02006086,1
E02003580,E02006080,1
E02003581,E02006080,1
E02003583,E02006080,2
E02003588,E02006080,1
E02003592,E02006080,1
E02003597,E02006080,1
E02003601,E02006080,1
E02003610,E02006080,1
E02003645,E02006086,1
E02003648,E02006080,1
E02003650,E02006080,1
E02003655,E02006081,1
E02003657,E02006080,1
E02003658,E02006080,1
E02003660,E02006087,1
E02003675,E02006080,1
E02003678,E02006084,1
E02003680,E02006080,1
E02003686,E02006080,1
E02003695,E02006080,1
E02003701,E02006089,2
E02003715,E02006080,2
E02003717,E02006080,1
E02003745,E02006084,1
E02003752,E02006086,1
E02003783,E02006084,1
E02003792,E02006084,1
E02003795,E02006080,1
E02003796,E02006080,2
E02003800,E02006080,2
E02003804,E02006080,1
E02003806,E02006080,2
E02003812,E02006080,1
E02003813,E02006080,1
E02003823,E02006087,1
E02003824,E02006087,1
E02003833,E02006084,1
E02003841,E02006080,1
E02003844,E02006080,1
E02003852,E02006080,3
E02003857,E02006086,1
E02003864,E02006080,2
E02003870,E02006080,1
E02003883,E02006080,1
E02003895,E02006080,1
E02003895,E02006084,1
E02003898,E02006080,1
E02003899,E02006080,1
E02003899,E02006087,1
E02003900,E02006080,2
E02003900,E02006082,1
E02003901,E02006080,2
E02003901,E02006089,1
E02003903,E02006080,3
E02003905,E02006086,1
E02003906,E02006080,1
E02003907,E02006080,1
E02003909,E02006086,1
E02003911,E02006086,2
E02003917,E02006080,1
E02003918,E02006080,1
E02003926,E02006086,1
E02003928,E02006080,5
E02003928,E02006089,1
E02003929,E02006080,1
E02003931,E02006084,3
E02003932,E02006080,2
E02003932,E02006084,1
E02003935,E02006080,1
E02003935,E02006086,1
E02003936,E02006080,1
E02003951,E02006080,2
E02003952,E02006080,1
E02003953,E02006082,2
E02003958,E02006084,1
E02003958,E02006086,1
E02003961,E02006080,1
E02003965,E02006080,1
E02003967,E02006080,1
E02003968,E02006080,1
E02003970,E02006080,2
E02003971,E02006080,2
E02003990,E02006086,1
E02003998,E02006086,1
E02004000,E02006084,2
E02004001,E02006089,1
E02004002,E02006089,1
E02004007,E02006087,1
E02004011,E02006086,1
E02004013,E02006080,1
E02004020,E02006080,1
E02004031,E02006080,1
E02004035,E02006082,1
E02004040,E02006082,1
E02004045,E02006080,1
E02004046,E02006080,1
E02004052,E02006080,1
E02004068,E02006080,2
E02004080,E02006086,1
E02004081,E02006080,1
E02004084,E02006080,1
E02004089,E02006080,1
E02004096,E02006080,1
E02004118,E02006080,1
E02004118,E02006084,1
E02004121,E02006080,1
E02004129,E02006080,3
E02004129,E02006081,5
E02004129,E02006084,5
E02004129,E02006087,1
E02004129,E02006089,1
E02004130,E02006080,4
E02004130,E02006084,1
E02004130,E02006086,1
E02004131,E02006080,1
E02004131,E02006082,2
E02004131,E02006086,1
E02004131,E02006088,2
E02004131,E02006089,1
E02004132,E02006080,2
E02004132,E02006081,2
E02004132,E02006086,1
E02004132,E02006088,1
E02004132,E02006089,2
E02004133,E02006080,2
E02004133,E02006081,8
E02004133,E02006082,2
E02004133,E02006083,1
E02004133,E02006084,2
E02004133,E02006085,1
E02004133,E02006086,6
E02004133,E02006087,1
E02004133,E02006088,1
E02004133,E02006089,4
E02004134,E02006080,1
E02004134,E02006087,1
E02004135,E02006080,1
E02004135,E02006084,1
E02004135,E02006085,1
E02004135,E02006086,3
E02004135,E02006087,2
E02004135,E02006088,4
E02004135,E02006089,5
E02004136,E02006080,1
E02004136,E02006086,3
E02004136,E02006087,1
E02004137,E02006081,1
E02004137,E02006086,1
E02004137,E02006087,1
E02004137,E02006088,1
E02004138,E02006080,3
E02004138,E02006086,3
E02004138,E02006087,1
E02004138,E02006088,2
E02004139,E02006089,1
E02004140,E02006086,1
E02004141,E02006080,1
E02004141,E02006086,1
E02004141,E02006087,1
E02004142,E02006080,3
E02004143,E02006080,2
E02004143,E02006088,1
E02004143,E02006089,2
E02004144,E02006080,1
E02004144,E02006081,1
E02004145,E02006084,1
E02004146,E02006080,1
E02004146,E02006089,1
E02004147,E02006080,1
E02004147,E02006086,1
E02004148,E02006081,1
