from,to,value
E02000139,E02006778,1
E02000232,E02006776,1
E02000725,E02006775,1
E02000896,E02006776,1
E02001010,E02006770,1
E02001013,E02006774,1
E02001037,E02006770,1
E02001049,E02006779,1
E02001170,E02006776,1
E02001178,E02006776,1
E02001203,E02006770,1
E02001209,E02006776,1
E02001224,E02006779,1
E02001280,E02006775,2
E02001289,E02006777,1
E02001304,E02006779,1
E02001316,E02006770,1
E02001325,E02006777,1
E02001328,E02006779,1
E02001413,E02006777,1
E02001427,E02006776,1
E02001445,E02006770,2
E02001471,E02006770,1
E02001472,E02006776,1
E02001483,E02006779,1
E02001564,E02006776,1
E02001602,E02006779,1
E02001610,E02006779,1
E02001648,E02006776,2
E02001652,E02006770,7
E02001829,E02006770,1
E02001829,E02006779,1
E02001830,E02006770,1
E02001830,E02006775,1
E02001830,E02006776,1
E02001830,E02006778,1
E02001831,E02006775,1
E02001831,E02006776,1
E02001831,E02006777,1
E02001832,E02006775,2
E02001834,E02006776,1
E02001836,E02006776,2
E02001836,E02006779,1
E02001838,E02006775,1
E02001839,E02006772,1
E02001839,E02006775,1
E02001839,E02006776,1
E02001840,E02006778,1
E02001842,E02006770,2
E02001842,E02006778,1
E02001843,E02006770,1
E02001844,E02006770,1
E02001845,E02006778,1
E02001846,E02006775,1
E02001847,E02006776,1
E02001847,E02006779,1
E02001848,E02006775,1
E02001849,E02006776,2
E02001850,E02006779,1
E02001851,E02006776,2
E02001854,E02006779,1
E02001856,E02006775,1
E02001857,E02006770,1
E02001857,E02006774,1
E02001857,E02006776,2
E02001858,E02006770,1
E02001859,E02006779,1
E02001860,E02006778,1
E02001860,E02006779,2
E02001861,E02006779,4
E02001863,E02006779,3
E02001865,E02006776,1
E02001866,E02006770,1
E02001866,E02006777,2
E02001866,E02006779,2
E02001867,E02006770,1
E02001867,E02006774,1
E02001867,E02006779,1
E02001868,E02006772,1
E02001868,E02006779,2
E02001870,E02006779,1
E02001872,E02006779,1
E02001873,E02006770,1
E02001873,E02006775,1
E02001874,E02006770,1
E02001874,E02006776,1
E02001875,E02006770,2
E02001875,E02006777,1
E02001876,E02006770,3
E02001877,E02006770,1
E02001878,E02006770,1
E02001879,E02006770,1
E02001879,E02006774,1
E02001879,E02006776,7
E02001879,E02006779,1
E02001882,E02006771,2
E02001882,E02006779,2
E02001884,E02006770,1
E02001886,E02006770,2
E02001886,E02006772,1
E02001886,E02006774,1
E02001886,E02006776,1
E02001888,E02006777,1
E02001888,E02006779,1
E02001890,E02006770,2
E02001890,E02006773,1
E02001890,E02006774,1
E02001890,E02006775,1
E02001890,E02006777,1
E02001890,E02006779,1
E02001893,E02006775,1
E02001893,E02006776,1
E02001893,E02006777,1
E02001893,E02006778,2
E02001896,E02006770,1
E02001897,E02006770,1
E02001897,E02006775,2
E02001898,E02006772,1
E02001898,E02006779,1
E02001899,E02006770,1
E02001899,E02006775,1
E02001899,E02006778,2
E02001900,E02006771,1
E02001900,E02006772,1
E02001901,E02006770,2
E02001901,E02006772,1
E02001901,E02006774,2
E02001901,E02006775,1
E02001901,E02006776,3
E02001901,E02006779,2
E02001903,E02006770,1
E02001903,E02006779,1
E02001905,E02006770,4
E02001905,E02006776,1
E02001906,E02006770,3
E02001906,E02006771,2
E02001906,E02006772,3
E02001906,E02006774,1
E02001906,E02006775,2
E02001906,E02006776,2
E02001906,E02006777,1
E02001907,E02006770,1
E02001908,E02006774,1
E02001908,E02006775,1
E02001908,E02006779,1
E02001909,E02006770,1
E02001909,E02006775,3
E02001909,E02006779,1
E02001911,E02006770,2
E02001911,E02006776,3
E02001913,E02006770,4
E02001913,E02006771,1
E02001913,E02006772,2
E02001913,E02006774,2
E02001913,E02006775,1
E02001913,E02006779,1
E02001914,E02006770,1
E02001914,E02006776,3
E02001915,E02006774,1
E02001916,E02006770,1
E02001916,E02006775,1
E02001918,E02006770,1
E02001918,E02006775,1
E02001919,E02006773,1
E02001919,E02006774,1
E02001919,E02006777,1
E02001919,E02006779,4
E02001920,E02006770,2
E02001920,E02006771,1
E02001920,E02006772,1
E02001920,E02006774,2
E02001920,E02006775,1
E02001920,E02006776,3
E02001920,E02006778,1
E02001920,E02006779,2
E02001921,E02006770,2
E02001921,E02006771,1
E02001921,E02006775,1
E02001921,E02006779,1
E02001922,E02006776,1
E02001924,E02006776,1
E02001925,E02006770,1
E02001925,E02006773,1
E02001925,E02006774,1
E02001925,E02006775,1
E02001925,E02006776,2
E02001926,E02006770,3
E02001926,E02006775,1
E02001926,E02006776,1
E02001927,E02006770,1
E02001927,E02006771,1
E02001927,E02006779,1
E02001928,E02006770,2
E02001928,E02006776,1
E02001928,E02006777,1
E02001928,E02006778,1
E02001928,E02006779,1
E02001929,E02006775,2
E02001930,E02006770,1
E02001930,E02006772,1
E02001930,E02006776,4
E02001931,E02006776,1
E02001932,E02006770,1
E02001932,E02006776,2
E02001933,E02006776,1
E02001934,E02006770,1
E02001934,E02006779,1
E02001935,E02006770,1
E02001935,E02006777,1
E02001935,E02006779,1
E02001936,E02006773,1
E02001936,E02006774,1
E02001937,E02006770,1
E02001937,E02006776,1
E02001937,E02006779,1
E02001938,E02006770,1
E02001938,E02006774,1
E02001938,E02006776,2
E02001938,E02006778,1
E02001938,E02006779,1
E02001939,E02006770,1
E02001939,E02006776,2
E02001939,E02006779,1
E02001941,E02006770,1
E02001941,E02006771,1
E02001941,E02006775,1
E02001942,E02006770,4
E02001942,E02006778,1
E02001942,E02006779,1
E02001944,E02006773,1
E02001944,E02006776,1
E02001944,E02006777,1
E02001944,E02006779,2
E02001945,E02006770,2
E02001945,E02006777,1
E02001946,E02006772,1
E02001946,E02006773,1
E02001946,E02006776,1
E02001946,E02006778,1
E02001949,E02006770,1
E02001949,E02006778,1
E02001949,E02006779,2
E02001950,E02006770,1
E02001950,E02006771,3
E02001950,E02006775,3
E02001950,E02006776,2
E02001950,E02006779,1
E02001951,E02006770,2
E02001951,E02006771,2
E02001951,E02006775,1
E02001951,E02006776,3
E02001951,E02006777,1
E02001951,E02006779,1
E02001952,E02006770,1
E02001952,E02006775,1
E02001952,E02006776,1
E02001952,E02006778,1
E02001954,E02006770,2
E02001954,E02006776,1
E02001955,E02006770,2
E02001955,E02006776,2
E02001955,E02006777,1
E02001955,E02006778,2
E02001955,E02006779,1
E02001956,E02006771,2
E02001956,E02006773,1
E02001956,E02006774,1
E02001956,E02006775,1
E02001956,E02006776,6
E02001957,E02006770,2
E02001957,E02006773,2
E02001957,E02006776,4
E02001957,E02006779,1
E02001961,E02006776,1
E02001962,E02006779,1
E02001965,E02006776,1
E02001970,E02006772,1
E02001971,E02006776,1
E02001974,E02006776,1
E02001975,E02006779,1
E02001977,E02006770,1
E02001978,E02006779,1
E02001980,E02006770,1
E02001981,E02006773,1
E02001985,E02006770,3
E02001987,E02006770,2
E02001988,E02006770,1
E02001988,E02006774,1
E02001989,E02006776,1
E02001993,E02006773,1
E02001993,E02006779,1
E02001999,E02006776,1
E02002000,E02006770,2
E02002000,E02006776,2
E02002000,E02006779,1
E02002001,E02006770,1
E02002001,E02006771,1
E02002001,E02006773,2
E02002001,E02006775,3
E02002001,E02006776,4
E02002001,E02006778,1
E02002001,E02006779,2
E02002002,E02006770,3
E02002002,E02006772,2
E02002002,E02006773,1
E02002002,E02006774,1
E02002002,E02006775,2
E02002002,E02006776,4
E02002002,E02006779,1
E02002003,E02006770,3
E02002003,E02006774,1
E02002003,E02006776,1
E02002003,E02006779,3
E02002004,E02006770,4
E02002004,E02006771,2
E02002004,E02006774,1
E02002004,E02006776,3
E02002004,E02006779,4
E02002005,E02006770,1
E02002005,E02006774,1
E02002005,E02006775,1
E02002005,E02006776,1
E02002005,E02006777,1
E02002005,E02006779,1
E02002006,E02006770,6
E02002006,E02006772,1
E02002006,E02006774,2
E02002006,E02006775,1
E02002006,E02006776,1
E02002006,E02006777,1
E02002006,E02006778,2
E02002006,E02006779,2
E02002007,E02006770,5
E02002007,E02006771,1
E02002007,E02006772,3
E02002007,E02006774,2
E02002007,E02006775,1
E02002007,E02006776,3
E02002007,E02006779,4
E02002008,E02006770,9
E02002008,E02006774,1
E02002008,E02006775,5
E02002008,E02006776,4
E02002008,E02006777,1
E02002008,E02006778,1
E02002008,E02006779,3
E02002009,E02006770,3
E02002009,E02006774,1
E02002009,E02006776,3
E02002009,E02006778,1
E02002010,E02006770,2
E02002010,E02006773,1
E02002010,E02006774,1
E02002010,E02006775,1
E02002010,E02006776,2
E02002010,E02006779,1
