from,to,value
E02000138,E02005790,1
E02000151,E02005790,1
E02000184,E02005798,1
E02000187,E02005798,1
E02000199,E02005790,1
E02000295,E02005790,2
E02000342,E02005790,1
E02000362,E02005794,1
E02000365,E02005790,1
E02000378,E02005790,1
E02000379,E02005790,1
E02000400,E02005794,1
E02000431,E02005794,1
E02000476,E02005790,1
E02000483,E02005795,1
E02000510,E02005799,1
E02000563,E02005794,1
E02000595,E02005790,1
E02000690,E02005791,1
E02000698,E02005790,1
E02000837,E02005790,1
E02000855,E02005796,1
E02000984,E02005790,1
E02000985,E02005790,1
E02000986,E02005790,1
E02000988,E02005790,1
E02000988,E02005799,1
E02000990,E02005790,2
E02000991,E02005790,1
E02000993,E02005790,1
E02000994,E02005790,3
E02000997,E02005790,2
E02000998,E02005790,1
E02001000,E02005790,1
E02001001,E02005790,1
E02001002,E02005790,1
E02001003,E02005790,1
E02001005,E02005790,3
E02001009,E02005790,1
E02001011,E02005790,2
E02001014,E02005794,1
E02001030,E02005790,1
E02001034,E02005790,1
E02001062,E02005790,1
E02001082,E02005790,1
E02001082,E02005795,1
E02001083,E02005796,1
E02001088,E02005794,1
E02001091,E02005794,1
E02001137,E02005790,2
E02001141,E02005796,1
E02001148,E02005796,1
E02001168,E02005794,1
E02001180,E02005794,1
E02001186,E02005794,1
E02001190,E02005796,1
E02001202,E02005796,2
E02001224,E02005796,1
E02001247,E02005794,1
E02001275,E02005796,2
E02001279,E02005795,2
E02001302,E02005790,1
E02001310,E02005794,1
E02001313,E02005795,1
E02001341,E02005790,1
E02001347,E02005794,1
E02001362,E02005796,1
E02001367,E02005790,1
E02001377,E02005790,1
E02001377,E02005796,1
E02001385,E02005796,1
E02001389,E02005796,1
E02001401,E02005796,1
E02001415,E02005794,1
E02001446,E02005794,1
E02001448,E02005796,1
E02001452,E02005794,1
E02001464,E02005796,2
E02001509,E02005790,2
E02001509,E02005794,1
E02001510,E02005790,3
E02001510,E02005798,1
E02001511,E02005794,1
E02001512,E02005791,1
E02001514,E02005797,1
E02001520,E02005794,1
E02001528,E02005794,1
E02001530,E02005799,1
E02001539,E02005790,1
E02001539,E02005794,2
E02001540,E02005794,1
