from,to,value
E02000003,E02005564,1
E02000018,E02005567,1
E02000022,E02005560,1
E02000065,E02005564,1
E02000067,E02005569,1
E02000072,E02005568,1
E02000116,E02005561,1
E02000133,E02005566,1
E02000148,E02005564,1
E02000167,E02005560,1
E02000174,E02005561,1
E02000226,E02005564,1
E02000232,E02005561,1
E02000279,E02005567,1
E02000294,E02005567,1
E02000299,E02005560,2
E02000299,E02005567,1
E02000300,E02005560,1
E02000307,E02005560,1
E02000309,E02005567,1
E02000358,E02005567,1
E02000361,E02005561,1
E02000369,E02005561,1
E02000388,E02005564,2
E02000397,E02005560,1
E02000416,E02005561,1
E02000418,E02005560,1
E02000419,E02005561,1
E02000444,E02005560,1
E02000457,E02005561,1
E02000471,E02005568,1
E02000474,E02005564,2
E02000484,E02005564,1
E02000488,E02005567,1
E02000547,E02005560,2
E02000589,E02005560,2
E02000612,E02005560,1
E02000653,E02005560,2
E02000657,E02005567,1
E02000675,E02005560,2
E02000724,E02005560,1
E02000727,E02005567,1
E02000742,E02005567,1
E02000752,E02005560,1
E02000756,E02005561,1
E02000763,E02005560,1
E02000764,E02005560,1
E02000768,E02005560,1
E02000773,E02005561,1
E02000777,E02005561,2
E02000782,E02005560,1
E02000794,E02005564,1
E02000796,E02005560,1
E02000805,E02005560,1
E02000815,E02005561,1
E02000837,E02005561,1
E02000861,E02005569,1
E02000875,E02005569,1
E02000877,E02005561,3
E02000879,E02005560,1
E02000894,E02005561,1
E02000914,E02005561,2
E02000922,E02005565,1
E02000966,E02005566,1
E02001001,E02005564,1
E02001003,E02005564,2
E02001014,E02005560,1
E02001019,E02005564,1
E02001020,E02005564,1
E02001036,E02005564,1
E02001037,E02005564,1
E02001045,E02005563,1
E02001074,E02005564,1
E02001079,E02005561,1
E02001101,E02005564,1
E02001144,E02005564,2
E02001157,E02005564,1
E02001160,E02005564,1
E02001176,E02005564,1
E02001181,E02005564,2
E02001190,E02005568,2
E02001197,E02005564,1
E02001208,E02005564,1
E02001220,E02005564,1
E02001221,E02005564,1
E02001246,E02005561,1
E02001263,E02005561,1
E02001287,E02005564,1
E02001289,E02005564,1
E02001297,E02005564,1
E02001299,E02005564,1
E02001306,E02005564,1
E02001311,E02005564,1
E02001313,E02005564,1
E02001320,E02005564,1
E02001335,E02005564,2
E02001339,E02005564,1
E02001344,E02005564,1
E02001352,E02005564,1
E02001362,E02005564,2
E02001380,E02005564,1
E02001382,E02005564,1
E02001412,E02005564,2
E02001415,E02005564,1
E02001421,E02005564,1
E02001430,E02005564,1
E02001436,E02005564,1
E02001437,E02005564,1
E02001446,E02005564,1
E02001448,E02005564,1
E02001454,E02005564,1
E02001461,E02005564,1
E02001470,E02005563,1
E02001470,E02005564,2
E02001471,E02005564,1
E02001473,E02005563,1
E02001473,E02005564,3
E02001475,E02005564,1
E02001477,E02005564,1
E02001482,E02005564,1
E02001483,E02005564,1
E02001485,E02005564,1
E02001489,E02005564,1
E02001492,E02005562,1
E02001498,E02005564,1
E02001500,E02005564,1
E02001507,E02005564,1
E02001514,E02005564,1
E02001518,E02005564,1
E02001523,E02005564,1
E02001526,E02005564,1
E02001528,E02005564,1
E02001532,E02005564,1
E02001543,E02005564,1
E02001551,E02005561,1
E02001552,E02005564,1
E02001553,E02005568,1
E02001559,E02005564,1
E02001564,E02005564,2
E02001565,E02005564,1
E02001570,E02005564,2
E02001571,E02005564,1
E02001573,E02005564,1
E02001574,E02005564,1
E02001576,E02005564,1
E02001578,E02005560,1
E02001580,E02005564,2
E02001581,E02005564,1
E02001586,E02005564,1
E02001589,E02005564,1
E02001590,E02005564,2
E02001597,E02005564,1
E02001600,E02005564,1
E02001602,E02005564,2
E02001615,E02005561,1
E02001625,E02005561,1
E02001631,E02005564,1
E02001652,E02005567,2
E02001673,E02005564,1
E02001675,E02005561,2
E02001680,E02005564,1
E02001711,E02005564,1
E02001714,E02005564,1
