from,to,value
E02000003,E02006332,1
E02000010,E02006332,1
E02000012,E02006334,1
E02000014,E02006331,1
E02000025,E02006332,2
E02000030,E02006331,1
E02000031,E02006332,1
E02000035,E02006331,1
E02000035,E02006332,1
E02000036,E02006331,1
E02000040,E02006332,1
E02000044,E02006334,1
E02000050,E02006330,1
E02000050,E02006332,1
E02000052,E02006332,2
E02000054,E02006332,1
E02000059,E02006332,1
E02000063,E02006333,1
E02000064,E02006331,1
E02000065,E02006339,2
E02000066,E02006331,1
E02000068,E02006332,1
E02000069,E02006332,1
E02000071,E02006332,2
E02000073,E02006333,1
E02000077,E02006334,1
E02000084,E02006333,1
E02000085,E02006332,1
E02000087,E02006331,1
E02000087,E02006334,2
E02000089,E02006333,1
E02000090,E02006334,1
E02000091,E02006332,1
E02000093,E02006332,1
E02000093,E02006333,2
E02000093,E02006337,1
E02000094,E02006333,1
E02000095,E02006332,1
E02000095,E02006333,1
E02000096,E02006331,1
E02000096,E02006333,1
E02000099,E02006331,1
E02000100,E02006332,1
E02000101,E02006333,1
E02000104,E02006332,1
E02000105,E02006331,2
E02000106,E02006333,1
E02000107,E02006334,1
E02000108,E02006331,2
E02000108,E02006333,1
E02000111,E02006330,1
E02000114,E02006332,1
E02000114,E02006333,1
E02000116,E02006331,2
E02000116,E02006335,1
E02000117,E02006332,1
E02000120,E02006334,1
E02000121,E02006332,1
E02000122,E02006332,1
E02000123,E02006331,1
E02000123,E02006334,2
E02000128,E02006331,1
E02000128,E02006332,2
E02000128,E02006333,1
E02000132,E02006332,1
E02000132,E02006336,1
E02000133,E02006332,1
E02000135,E02006331,1
E02000135,E02006332,1
E02000136,E02006333,1
E02000137,E02006330,1
E02000137,E02006332,2
E02000138,E02006332,4
E02000139,E02006332,2
E02000140,E02006333,1
E02000141,E02006339,1
E02000142,E02006331,1
E02000144,E02006333,1
E02000147,E02006332,2
E02000150,E02006334,1
E02000153,E02006335,1
E02000156,E02006332,1
E02000157,E02006332,1
E02000160,E02006333,1
E02000161,E02006332,1
E02000161,E02006333,1
E02000163,E02006332,2
E02000163,E02006333,1
E02000165,E02006334,1
E02000166,E02006332,2
E02000173,E02006334,1
E02000175,E02006330,1
E02000175,E02006332,1
E02000177,E02006330,1
E02000177,E02006332,1
E02000178,E02006331,1
E02000179,E02006332,1
E02000183,E02006332,1
E02000184,E02006332,1
E02000185,E02006334,1
E02000186,E02006333,1
E02000188,E02006334,2
E02000190,E02006330,1
E02000193,E02006330,1
E02000193,E02006332,1
E02000194,E02006332,2
E02000194,E02006333,1
E02000194,E02006338,1
E02000194,E02006339,2
E02000195,E02006330,2
E02000195,E02006332,1
E02000195,E02006338,1
E02000196,E02006332,1
E02000196,E02006337,1
E02000197,E02006331,3
E02000197,E02006332,1
E02000197,E02006333,1
E02000197,E02006334,1
E02000197,E02006338,1
E02000198,E02006332,3
E02000198,E02006339,1
E02000199,E02006332,3
E02000200,E02006330,1
E02000200,E02006332,5
E02000200,E02006339,1
E02000201,E02006334,1
E02000202,E02006332,1
E02000202,E02006333,1
E02000202,E02006337,2
E02000202,E02006338,1
E02000203,E02006332,1
E02000203,E02006333,2
E02000203,E02006337,1
E02000203,E02006338,1
E02000203,E02006339,1
E02000204,E02006332,2
E02000204,E02006335,1
E02000204,E02006337,1
E02000206,E02006332,1
E02000206,E02006333,1
E02000206,E02006337,1
E02000206,E02006339,3
E02000207,E02006330,2
E02000207,E02006334,1
E02000208,E02006330,1
E02000208,E02006331,1
E02000208,E02006335,1
E02000208,E02006338,2
E02000209,E02006330,1
E02000209,E02006331,1
E02000209,E02006332,2
E02000209,E02006337,1
E02000210,E02006332,2
E02000210,E02006338,2
E02000210,E02006339,1
E02000211,E02006330,1
E02000211,E02006333,1
E02000212,E02006332,3
E02000212,E02006334,3
E02000213,E02006332,2
E02000213,E02006333,1
E02000213,E02006337,1
E02000214,E02006333,1
E02000214,E02006339,1
E02000215,E02006332,2
E02000215,E02006333,1
E02000215,E02006336,2
E02000215,E02006337,2
E02000215,E02006338,2
E02000215,E02006339,1
E02000216,E02006335,1
E02000216,E02006337,1
E02000216,E02006339,2
E02000217,E02006330,5
E02000217,E02006331,1
E02000217,E02006332,4
E02000217,E02006333,1
E02000217,E02006335,1
E02000217,E02006339,1
E02000218,E02006332,1
E02000219,E02006330,1
E02000219,E02006332,2
E02000219,E02006338,1
E02000219,E02006339,1
E02000220,E02006332,2
E02000220,E02006333,1
E02000220,E02006339,3
E02000221,E02006332,3
E02000221,E02006338,1
E02000221,E02006339,1
E02000222,E02006332,4
E02000223,E02006336,1
E02000223,E02006338,1
E02000224,E02006330,1
E02000224,E02006331,1
E02000224,E02006333,3
E02000224,E02006334,1
E02000224,E02006335,1
E02000225,E02006332,2
E02000225,E02006333,1
E02000226,E02006332,4
E02000226,E02006333,1
E02000226,E02006334,2
E02000227,E02006334,1
E02000227,E02006335,1
E02000227,E02006338,1
E02000228,E02006331,1
E02000228,E02006332,3
E02000228,E02006333,2
E02000228,E02006339,2
E02000229,E02006335,2
E02000230,E02006332,3
E02000230,E02006333,6
E02000230,E02006336,2
E02000230,E02006339,4
E02000231,E02006332,2
E02000231,E02006333,2
E02000231,E02006336,1
E02000231,E02006337,2
E02000231,E02006338,1
E02000231,E02006339,1
E02000232,E02006332,1
E02000232,E02006333,1
E02000232,E02006336,1
E02000233,E02006330,2
E02000233,E02006332,4
E02000233,E02006333,1
E02000233,E02006335,1
E02000233,E02006337,1
E02000233,E02006338,1
E02000233,E02006339,3
E02000234,E02006330,1
E02000234,E02006331,1
E02000234,E02006332,1
E02000234,E02006333,1
E02000234,E02006334,1
E02000234,E02006337,1
E02000234,E02006339,2
E02000235,E02006330,2
E02000235,E02006332,2
E02000235,E02006333,2
E02000235,E02006339,1
E02000236,E02006332,3
E02000236,E02006333,1
E02000236,E02006334,1
E02000236,E02006336,1
E02000236,E02006337,1
E02000236,E02006339,6
E02000237,E02006330,4
E02000237,E02006331,1
E02000237,E02006332,3
E02000237,E02006333,1
E02000237,E02006334,1
E02000237,E02006338,1
E02000237,E02006339,3
E02000239,E02006332,1
E02000239,E02006334,1
E02000240,E02006333,1
E02000240,E02006334,1
E02000243,E02006332,1
E02000244,E02006332,2
E02000245,E02006330,1
E02000245,E02006332,2
E02000245,E02006333,1
E02000247,E02006332,2
E02000247,E02006334,2
E02000249,E02006332,1
E02000250,E02006330,1
E02000250,E02006331,2
E02000250,E02006333,1
E02000250,E02006337,1
E02000251,E02006334,1
E02000252,E02006332,4
E02000253,E02006332,1
E02000253,E02006336,1
E02000255,E02006332,2
E02000256,E02006330,1
E02000257,E02006330,1
E02000257,E02006331,3
E02000257,E02006332,2
E02000257,E02006333,1
E02000258,E02006333,1
E02000259,E02006330,1
E02000259,E02006339,1
E02000260,E02006332,2
E02000260,E02006334,1
E02000261,E02006332,2
E02000261,E02006333,2
E02000262,E02006333,1
E02000263,E02006332,3
E02000263,E02006337,1
E02000264,E02006330,1
E02000264,E02006332,2
E02000264,E02006333,1
E02000264,E02006334,1
E02000265,E02006330,2
E02000265,E02006331,1
E02000265,E02006332,2
E02000265,E02006333,1
E02000266,E02006332,1
E02000266,E02006339,1
E02000267,E02006339,2
E02000268,E02006332,1
E02000269,E02006331,2
E02000269,E02006333,2
E02000270,E02006331,1
E02000271,E02006331,1
E02000271,E02006332,1
E02000272,E02006330,1
E02000272,E02006337,1
E02000272,E02006339,1
E02000274,E02006332,6
E02000276,E02006332,2
E02000278,E02006332,2
E02000279,E02006332,1
E02000285,E02006332,1
E02000286,E02006332,1
E02000290,E02006339,1
E02000292,E02006338,1
E02000295,E02006333,2
E02000304,E02006332,1
E02000313,E02006335,1
E02000314,E02006332,1
E02000315,E02006331,1
E02000316,E02006330,2
E02000318,E02006334,1
E02000321,E02006338,2
E02000323,E02006337,2
E02000326,E02006332,1
E02000328,E02006332,1
E02000332,E02006331,1
E02000332,E02006337,1
E02000334,E02006332,1
E02000337,E02006332,1
E02000340,E02006333,1
E02000342,E02006331,1
E02000342,E02006332,1
E02000343,E02006334,1
E02000344,E02006339,1
E02000350,E02006339,1
E02000351,E02006332,2
E02000352,E02006337,2
E02000353,E02006333,1
E02000354,E02006333,1
E02000356,E02006332,1
E02000364,E02006332,2
E02000365,E02006330,1
E02000367,E02006332,1
E02000369,E02006330,1
E02000369,E02006332,2
E02000370,E02006333,1
E02000370,E02006334,1
E02000371,E02006332,1
E02000371,E02006333,1
E02000372,E02006336,1
E02000373,E02006332,1
E02000374,E02006333,1
E02000375,E02006333,1
E02000376,E02006332,1
E02000378,E02006330,1
E02000378,E02006331,1
E02000378,E02006332,3
E02000381,E02006332,1
E02000381,E02006333,2
E02000383,E02006333,1
E02000384,E02006331,1
E02000384,E02006334,1
E02000385,E02006331,1
E02000385,E02006332,1
E02000386,E02006332,1
E02000386,E02006333,1
E02000386,E02006334,1
E02000387,E02006332,2
E02000388,E02006330,1
E02000388,E02006332,5
E02000389,E02006333,1
E02000390,E02006332,1
E02000391,E02006332,5
E02000392,E02006332,4
E02000392,E02006334,1
E02000392,E02006336,1
E02000393,E02006332,3
E02000393,E02006333,3
E02000393,E02006334,2
E02000393,E02006336,1
E02000393,E02006337,1
E02000394,E02006332,6
E02000394,E02006333,2
E02000395,E02006330,2
E02000395,E02006331,1
E02000395,E02006332,6
E02000396,E02006332,2
E02000396,E02006333,1
E02000396,E02006338,1
E02000396,E02006339,1
E02000418,E02006334,1
E02000428,E02006332,1
E02000431,E02006332,1
E02000434,E02006332,1
E02000437,E02006332,1
E02000438,E02006332,1
E02000439,E02006332,1
E02000440,E02006332,1
E02000441,E02006332,3
E02000442,E02006332,1
E02000442,E02006335,1
E02000443,E02006332,1
E02000443,E02006334,1
E02000444,E02006330,1
E02000444,E02006332,1
E02000445,E02006332,1
E02000447,E02006332,1
E02000447,E02006333,2
E02000448,E02006333,2
E02000449,E02006330,1
E02000451,E02006333,1
E02000453,E02006330,1
E02000453,E02006334,1
E02000454,E02006330,1
E02000454,E02006332,1
E02000457,E02006334,1
E02000460,E02006330,2
E02000460,E02006332,1
E02000462,E02006332,2
E02000467,E02006331,1
E02000468,E02006331,2
E02000479,E02006334,1
