from,to,value
E02000011,E02004770,1
E02000078,E02004779,2
E02000085,E02004775,1
E02000110,E02004779,1
E02000197,E02004775,1
E02000204,E02004775,1
E02000208,E02004775,2
E02000218,E02004770,1
E02000219,E02004770,1
E02000227,E02004775,1
E02000231,E02004770,1
E02000236,E02004770,1
E02000242,E02004777,1
E02000265,E02004779,1
E02000267,E02004779,1
E02000288,E02004779,1
E02000346,E02004775,1
E02000365,E02004776,1
E02000375,E02004770,1
E02000385,E02004775,1
E02000389,E02004775,1
E02000392,E02004774,2
E02000424,E02004774,1
E02000428,E02004779,1
E02000431,E02004774,1
E02000435,E02004770,1
E02000435,E02004778,1
E02000452,E02004774,2
E02000453,E02004775,1
E02000463,E02004778,1
E02000465,E02004775,1
E02000475,E02004775,1
E02000496,E02004777,1
E02000526,E02004775,1
E02000536,E02004775,1
E02000537,E02004775,1
E02000539,E02004775,1
E02000545,E02004775,1
E02000574,E02004774,1
E02000608,E02004770,1
E02000608,E02004775,1
E02000610,E02004775,1
E02000613,E02004776,2
E02000694,E02004775,1
E02000703,E02004775,1
E02000707,E02004775,2
E02000717,E02004774,1
E02000730,E02004774,1
E02000738,E02004775,1
E02000738,E02004777,1
E02000780,E02004772,1
E02000793,E02004775,2
E02000794,E02004774,1
E02000798,E02004775,1
E02000802,E02004776,4
E02000837,E02004779,1
E02000909,E02004770,1
E02000910,E02004775,1
E02000923,E02004776,1
E02000927,E02004774,1
E02000943,E02004775,1
E02000953,E02004775,1
E02000954,E02004775,1
E02000955,E02004775,1
E02000981,E02004779,1
E02001103,E02004775,1
E02001153,E02004770,1
E02001188,E02004775,1
E02001334,E02004776,1
E02001449,E02004770,1
E02001461,E02004770,1
E02001468,E02004774,1
E02001478,E02004774,3
E02001488,E02004774,1
E02001501,E02004774,1
E02001544,E02004775,1
E02001559,E02004779,1
E02001689,E02004778,1
E02001691,E02004778,1
E02001743,E02004775,1
E02001747,E02004770,2
E02001840,E02004775,1
E02001930,E02004775,1
E02001997,E02004775,1
E02002030,E02004775,1
E02002094,E02004771,1
E02002096,E02004775,1
E02002343,E02004775,1
E02002429,E02004775,1
E02002510,E02004775,1
E02002529,E02004779,1
E02002599,E02004775,1
E02002665,E02004772,2
E02002703,E02004779,1
E02002707,E02004779,1
E02002810,E02004770,1
E02002851,E02004775,1
E02002862,E02004775,1
E02002898,E02004774,1
E02002899,E02004775,1
E02002905,E02004775,1
E02002907,E02004775,1
E02002935,E02004770,1
E02002992,E02004775,1
E02003002,E02004775,1
E02003015,E02004770,1
E02003021,E02004770,1
E02003031,E02004775,1
E02003048,E02004775,1
E02003049,E02004775,1
E02003069,E02004775,1
E02003070,E02004778,1
E02003092,E02004775,1
E02003100,E02004775,4
E02003103,E02004770,1
E02003106,E02004779,1
E02003136,E02004776,1
E02003138,E02004775,1
E02003171,E02004775,1
E02003172,E02004770,1
E02003172,E02004779,2
E02003173,E02004771,2
E02003173,E02004775,1
E02003173,E02004779,3
E02003174,E02004775,1
E02003174,E02004779,5
E02003175,E02004775,2
E02003175,E02004779,3
E02003176,E02004779,1
E02003177,E02004775,1
E02003177,E02004779,4
E02003178,E02004774,1
E02003178,E02004779,4
E02003180,E02004775,1
E02003180,E02004779,5
E02003181,E02004775,1
E02003181,E02004779,5
E02003182,E02004775,3
E02003182,E02004779,4
E02003183,E02004775,1
E02003183,E02004779,6
E02003184,E02004770,1
E02003184,E02004775,1
E02003184,E02004779,11
E02003185,E02004779,4
E02003186,E02004779,6
E02003187,E02004775,2
E02003187,E02004776,1
E02003187,E02004779,3
E02003188,E02004774,1
E02003188,E02004775,4
E02003188,E02004776,3
E02003188,E02004779,5
E02003189,E02004774,2
E02003189,E02004775,1
E02003189,E02004779,9
E02003190,E02004775,1
E02003190,E02004779,9
E02003191,E02004775,1
E02003191,E02004779,4
E02003192,E02004775,1
E02003192,E02004779,2
E02003194,E02004775,3
E02003194,E02004779,3
E02003195,E02004775,1
E02003195,E02004779,1
E02003196,E02004775,1
E02003196,E02004779,8
E02003197,E02004779,1
E02003198,E02004779,3
E02003199,E02004775,2
E02003200,E02004779,6
E02003201,E02004779,10
E02003202,E02004774,1
E02003202,E02004779,5
E02003203,E02004779,8
E02003204,E02004775,3
E02003204,E02004779,1
E02003205,E02004779,1
E02003206,E02004775,1
E02003206,E02004779,7
E02003207,E02004779,4
E02003208,E02004779,3
E02003209,E02004779,1
E02003210,E02004779,4
E02003211,E02004775,1
E02003211,E02004779,8
E02003214,E02004779,1
E02003215,E02004775,1
E02003218,E02004775,1
E02003220,E02004775,1
E02003222,E02004775,2
E02003223,E02004775,3
E02003230,E02004775,1
E02003259,E02004775,1
E02003270,E02004770,1
E02003310,E02004779,3
E02003312,E02004779,2
E02003345,E02004775,1
E02003354,E02004775,1
E02003356,E02004775,1
E02003360,E02004775,1
E02003361,E02004775,3
E02003363,E02004775,3
E02003366,E02004775,1
E02003370,E02004775,1
E02003377,E02004775,1
E02003379,E02004775,1
E02003382,E02004775,1
E02003383,E02004774,1
E02003383,E02004775,1
E02003383,E02004779,1
E02003384,E02004779,3
E02003389,E02004776,1
E02003394,E02004779,2
E02003398,E02004775,1
E02003398,E02004779,1
E02003403,E02004775,1
E02003412,E02004775,2
E02003415,E02004775,1
E02003424,E02004774,1
E02003425,E02004774,2
E02003434,E02004775,1
E02003437,E02004775,1
E02003438,E02004775,1
E02003440,E02004775,1
E02003441,E02004775,1
E02003446,E02004776,1
E02003447,E02004775,1
E02003451,E02004775,1
E02003452,E02004775,3
E02003482,E02004775,1
E02003493,E02004775,1
E02003494,E02004770,1
E02003494,E02004775,2
E02003495,E02004775,1
E02003496,E02004774,2
E02003496,E02004777,1
E02003497,E02004779,2
E02003500,E02004775,1
E02003501,E02004775,1
E02003503,E02004770,1
E02003503,E02004775,2
E02003504,E02004775,4
E02003505,E02004775,1
E02003506,E02004770,1
E02003506,E02004775,1
E02003508,E02004775,1
E02003510,E02004775,2
E02003514,E02004775,1
E02003516,E02004774,1
E02003516,E02004775,1
E02003517,E02004775,2
E02003517,E02004776,1
E02003519,E02004772,1
E02003523,E02004775,1
E02003524,E02004770,30
E02003524,E02004771,6
E02003524,E02004772,17
E02003524,E02004774,5
E02003524,E02004775,113
E02003524,E02004776,9
E02003524,E02004777,3
E02003524,E02004778,4
E02003524,E02004779,1
E02003525,E02004770,23
E02003525,E02004771,5
E02003525,E02004772,12
E02003525,E02004774,7
E02003525,E02004775,93
E02003525,E02004776,4
E02003525,E02004777,1
E02003525,E02004778,3
E02003526,E02004770,20
E02003526,E02004771,8
E02003526,E02004772,40
E02003526,E02004774,10
E02003526,E02004775,136
E02003526,E02004776,6
E02003526,E02004778,3
E02003527,E02004770,10
E02003527,E02004771,7
E02003527,E02004772,15
E02003527,E02004775,98
E02003527,E02004776,5
E02003527,E02004777,1
E02003527,E02004778,1
E02003529,E02004770,34
E02003529,E02004771,14
E02003529,E02004772,30
E02003529,E02004774,9
E02003529,E02004775,148
E02003529,E02004776,8
E02003529,E02004777,2
E02003529,E02004778,6
E02003530,E02004770,22
E02003530,E02004771,6
E02003530,E02004772,16
E02003530,E02004774,9
E02003530,E02004775,130
E02003530,E02004776,6
E02003530,E02004778,5
E02003531,E02004770,36
E02003531,E02004771,5
E02003531,E02004772,22
E02003531,E02004774,13
E02003531,E02004775,150
E02003531,E02004776,10
E02003531,E02004778,6
E02003532,E02004770,23
E02003532,E02004771,5
E02003532,E02004772,17
E02003532,E02004774,15
E02003532,E02004775,144
E02003532,E02004776,10
E02003532,E02004777,5
E02003532,E02004778,2
E02003532,E02004779,2
E02003533,E02004770,15
E02003533,E02004771,5
E02003533,E02004772,13
E02003533,E02004774,11
E02003533,E02004775,98
E02003533,E02004776,4
E02003533,E02004777,2
E02003533,E02004778,4
E02003534,E02004770,32
E02003534,E02004771,6
E02003534,E02004772,17
E02003534,E02004774,17
E02003534,E02004775,160
E02003534,E02004776,9
E02003534,E02004777,4
E02003534,E02004778,9
E02003534,E02004779,3
E02003535,E02004770,35
E02003535,E02004771,9
E02003535,E02004772,15
E02003535,E02004774,11
E02003535,E02004775,189
E02003535,E02004776,8
E02003535,E02004777,4
E02003535,E02004778,3
E02003536,E02004770,16
E02003536,E02004771,3
E02003536,E02004772,11
E02003536,E02004774,3
E02003536,E02004775,67
E02003536,E02004776,5
E02003536,E02004777,2
E02003536,E02004778,1
E02003537,E02004770,23
E02003537,E02004771,6
E02003537,E02004772,18
E02003537,E02004774,10
E02003537,E02004775,188
E02003537,E02004776,9
E02003537,E02004777,5
E02003537,E02004778,3
E02003537,E02004779,1
E02003538,E02004770,38
E02003538,E02004771,14
E02003538,E02004772,19
E02003538,E02004774,12
E02003538,E02004775,190
E02003538,E02004776,2
E02003538,E02004777,3
E02003538,E02004778,5
E02003538,E02004779,1
E02003539,E02004770,32
E02003539,E02004771,6
E02003539,E02004772,10
E02003539,E02004774,6
E02003539,E02004775,89
E02003539,E02004776,1
E02003539,E02004777,3
E02003539,E02004778,4
E02003540,E02004770,21
E02003540,E02004771,5
E02003540,E02004772,14
E02003540,E02004774,9
E02003540,E02004775,137
E02003540,E02004776,2
E02003540,E02004777,2
E02003540,E02004778,4
E02003541,E02004770,16
E02003541,E02004771,1
E02003541,E02004772,12
E02003541,E02004774,4
E02003541,E02004775,94
E02003541,E02004777,3
E02003541,E02004778,5
E02003542,E02004770,24
E02003542,E02004771,5
E02003542,E02004772,22
E02003542,E02004774,6
E02003542,E02004775,139
E02003542,E02004776,5
E02003542,E02004777,3
E02003542,E02004778,4
E02003543,E02004770,16
E02003543,E02004771,7
E02003543,E02004772,28
E02003543,E02004774,5
E02003543,E02004775,131
E02003543,E02004776,2
E02003543,E02004777,3
E02003543,E02004778,3
E02003544,E02004770,12
E02003544,E02004771,4
E02003544,E02004772,18
E02003544,E02004774,5
E02003544,E02004775,126
E02003544,E02004776,7
E02003544,E02004778,6
E02003545,E02004770,9
E02003545,E02004771,4
E02003545,E02004772,11
E02003545,E02004774,4
E02003545,E02004775,108
E02003545,E02004776,4
E02003545,E02004777,2
E02003545,E02004778,6
E02003546,E02004770,19
E02003546,E02004771,5
E02003546,E02004772,19
E02003546,E02004774,10
E02003546,E02004775,103
E02003546,E02004776,9
E02003546,E02004777,3
E02003546,E02004778,5
E02003547,E02004770,15
E02003547,E02004771,6
E02003547,E02004772,17
E02003547,E02004774,5
E02003547,E02004775,124
E02003547,E02004776,5
E02003547,E02004778,5
E02003548,E02004770,15
E02003548,E02004771,4
E02003548,E02004772,18
E02003548,E02004774,2
E02003548,E02004775,107
E02003548,E02004776,1
E02003548,E02004778,2
E02003549,E02004770,1
E02003549,E02004775,8
E02003550,E02004775,6
E02003550,E02004779,1
E02003551,E02004775,5
E02003551,E02004776,1
E02003552,E02004775,2
E02003552,E02004779,1
E02003553,E02004770,1
E02003553,E02004775,2
E02003554,E02004770,2
E02003554,E02004774,1
E02003554,E02004775,4
E02003554,E02004776,1
E02003555,E02004770,4
E02003555,E02004771,1
E02003555,E02004775,3
E02003555,E02004779,1
E02003556,E02004770,1
E02003556,E02004775,6
E02003556,E02004778,1
E02003556,E02004779,3
E02003557,E02004770,1
E02003557,E02004775,11
E02003557,E02004779,1
E02003558,E02004775,3
E02003559,E02004772,1
E02003559,E02004775,8
E02003559,E02004779,1
E02003560,E02004775,2
E02003560,E02004776,1
E02003561,E02004772,1
E02003561,E02004775,13
E02003561,E02004779,2
E02003562,E02004770,2
E02003562,E02004772,1
