from,to,value
E02000274,E02005222,1
E02000372,E02005222,1
E02000385,E02005221,1
E02000427,E02005226,1
E02000445,E02005228,1
E02000477,E02005220,1
E02000486,E02005220,1
E02000516,E02005221,1
E02000808,E02005222,1
E02000946,E02005223,1
E02000984,E02005225,1
E02000986,E02005225,1
E02000987,E02005221,1
E02000989,E02005220,1
E02000990,E02005225,1
E02000990,E02005226,1
E02000995,E02005220,1
E02000997,E02005222,1
E02000997,E02005225,1
E02001002,E02005221,1
E02001002,E02005225,1
E02001010,E02005226,2
E02001010,E02005229,1
E02001011,E02005222,1
E02001011,E02005225,1
E02001014,E02005220,1
E02001019,E02005220,1
E02001019,E02005225,1
E02001020,E02005225,1
E02001022,E02005221,1
E02001023,E02005220,1
E02001025,E02005220,1
E02001027,E02005228,1
E02001029,E02005220,1
E02001033,E02005221,1
E02001035,E02005226,1
E02001036,E02005225,1
E02001037,E02005226,1
E02001043,E02005225,1
E02001045,E02005221,2
E02001048,E02005221,1
E02001049,E02005221,1
E02001051,E02005221,1
E02001053,E02005220,2
E02001056,E02005229,1
E02001062,E02005223,2
E02001068,E02005225,1
E02001080,E02005228,2
E02001081,E02005220,1
E02001084,E02005228,1
E02001089,E02005221,1
E02001090,E02005226,1
E02001094,E02005229,1
E02001096,E02005229,1
E02001103,E02005222,2
E02001109,E02005221,2
E02001109,E02005225,1
E02001115,E02005222,1
E02001116,E02005221,1
E02001121,E02005226,1
E02001125,E02005226,1
E02001128,E02005221,3
E02001128,E02005222,1
E02001130,E02005220,1
E02001130,E02005221,1
E02001134,E02005223,1
E02001136,E02005225,2
E02001137,E02005225,1
E02001138,E02005221,2
E02001140,E02005221,1
E02001142,E02005229,1
E02001143,E02005221,1
E02001143,E02005222,1
E02001143,E02005226,1
E02001145,E02005223,1
E02001146,E02005226,2
E02001147,E02005222,1
E02001147,E02005229,2
E02001148,E02005225,1
E02001149,E02005220,1
E02001149,E02005221,3
E02001149,E02005222,1
E02001151,E02005221,2
E02001152,E02005221,5
E02001152,E02005222,1
E02001152,E02005226,2
E02001153,E02005221,7
E02001154,E02005221,3
E02001154,E02005226,5
E02001155,E02005221,2
E02001155,E02005226,1
E02001156,E02005222,1
E02001156,E02005226,1
E02001160,E02005222,1
E02001168,E02005220,2
E02001168,E02005223,1
E02001171,E02005222,1
E02001173,E02005225,1
E02001174,E02005222,1
E02001176,E02005221,2
E02001176,E02005226,1
E02001176,E02005229,1
E02001178,E02005220,1
E02001180,E02005222,1
E02001181,E02005226,1
E02001182,E02005225,3
E02001184,E02005226,1
E02001195,E02005225,1
E02001198,E02005223,1
E02001199,E02005225,1
E02001229,E02005220,2
E02001229,E02005225,1
E02001248,E02005226,1
E02001260,E02005222,1
E02001262,E02005222,1
E02001264,E02005221,1
E02001264,E02005229,1
E02001268,E02005225,1
E02001270,E02005225,1
E02001271,E02005229,3
E02001272,E02005221,2
E02001272,E02005225,1
E02001277,E02005229,1
E02001279,E02005222,1
E02001283,E02005229,1
E02001287,E02005222,1
E02001288,E02005225,1
E02001288,E02005226,1
E02001289,E02005225,1
E02001289,E02005226,1
E02001293,E02005226,1
E02001299,E02005221,1
E02001299,E02005225,1
E02001299,E02005229,1
E02001300,E02005224,1
E02001301,E02005224,1
E02001302,E02005221,1
E02001302,E02005225,1
E02001303,E02005225,1
E02001305,E02005221,1
E02001306,E02005225,1
E02001307,E02005222,2
E02001307,E02005226,1
E02001313,E02005221,2
E02001313,E02005225,1
E02001315,E02005220,1
E02001315,E02005222,1
E02001315,E02005225,2
E02001317,E02005225,2
E02001321,E02005221,1
E02001321,E02005225,1
E02001322,E02005223,1
E02001324,E02005222,1
E02001326,E02005221,1
E02001327,E02005222,1
E02001348,E02005225,1
E02001377,E02005226,2
E02001378,E02005221,2
E02001381,E02005229,1
E02001383,E02005229,1
E02001388,E02005222,1
E02001389,E02005222,1
E02001398,E02005221,1
E02001401,E02005226,1
E02001402,E02005220,1
E02001408,E02005225,1
E02001408,E02005226,3
E02001412,E02005222,1
E02001413,E02005226,1
E02001419,E02005221,1
E02001420,E02005221,1
E02001428,E02005225,1
E02001429,E02005221,1
E02001433,E02005225,2
E02001435,E02005221,1
E02001437,E02005221,1
E02001441,E02005222,1
E02001442,E02005226,1
