from,to,value
E02000001,E02000121,1
E02000001,E02000124,1
E02000001,E02000127,1
E02000002,E02000128,1
E02000003,E02000120,1
E02000005,E02000123,1
E02000005,E02000124,1
E02000008,E02000121,1
E02000008,E02000128,1
E02000010,E02000121,1
E02000010,E02000122,1
E02000010,E02000124,1
E02000011,E02000126,2
E02000012,E02000121,1
E02000012,E02000124,1
E02000012,E02000128,1
E02000013,E02000121,3
E02000014,E02000121,2
E02000014,E02000124,1
E02000015,E02000120,2
E02000016,E02000121,1
E02000016,E02000126,2
E02000017,E02000121,4
E02000018,E02000126,1
E02000019,E02000121,3
E02000019,E02000124,1
E02000020,E02000121,1
E02000020,E02000123,1
E02000020,E02000127,1
E02000021,E02000121,1
E02000021,E02000123,1
E02000022,E02000120,1
E02000022,E02000121,1
E02000023,E02000123,1
E02000023,E02000124,1
E02000024,E02000120,1
E02000024,E02000122,2
E02000024,E02000123,3
E02000024,E02000124,1
E02000024,E02000126,1
E02000025,E02000121,4
E02000025,E02000124,3
E02000026,E02000123,1
E02000027,E02000120,2
E02000027,E02000121,1
E02000027,E02000122,1
E02000027,E02000123,3
E02000027,E02000124,2
E02000028,E02000123,2
E02000028,E02000124,5
E02000029,E02000121,2
E02000029,E02000125,1
E02000030,E02000120,2
E02000030,E02000121,1
E02000030,E02000122,1
E02000030,E02000123,3
E02000030,E02000124,3
E02000030,E02000126,2
E02000031,E02000123,4
E02000032,E02000120,3
E02000032,E02000121,1
E02000032,E02000122,1
E02000032,E02000123,2
E02000032,E02000126,2
E02000033,E02000120,1
E02000033,E02000121,4
E02000033,E02000123,2
E02000033,E02000124,3
E02000033,E02000125,1
E02000033,E02000126,1
E02000034,E02000120,3
E02000034,E02000121,1
E02000034,E02000123,2
E02000034,E02000124,6
E02000034,E02000126,1
E02000035,E02000120,2
E02000035,E02000121,1
E02000035,E02000122,1
E02000035,E02000123,1
E02000035,E02000124,11
E02000035,E02000125,1
E02000035,E02000126,1
E02000036,E02000120,3
E02000036,E02000121,8
E02000036,E02000122,1
E02000036,E02000123,7
E02000036,E02000124,3
E02000036,E02000126,2
E02000037,E02000120,2
E02000037,E02000121,4
E02000037,E02000122,3
E02000037,E02000123,3
E02000037,E02000124,6
E02000037,E02000126,1
E02000037,E02000127,1
E02000038,E02000120,4
E02000038,E02000121,2
E02000038,E02000122,1
E02000038,E02000123,1
E02000038,E02000124,7
E02000038,E02000126,2
E02000039,E02000120,3
E02000039,E02000121,2
E02000039,E02000123,2
E02000039,E02000124,3
E02000039,E02000125,1
E02000039,E02000126,1
E02000040,E02000120,6
E02000040,E02000121,5
E02000040,E02000122,3
E02000040,E02000124,7
E02000040,E02000125,2
E02000040,E02000126,1
E02000041,E02000120,2
E02000041,E02000121,1
E02000041,E02000122,3
E02000041,E02000123,2
E02000041,E02000124,2
E02000041,E02000126,2
E02000042,E02000120,6
E02000042,E02000121,6
E02000042,E02000122,2
E02000042,E02000124,5
E02000043,E02000120,5
E02000043,E02000122,1
E02000043,E02000123,1
E02000043,E02000124,1
E02000044,E02000120,2
E02000044,E02000121,9
E02000044,E02000122,1
E02000044,E02000123,6
E02000044,E02000124,3
E02000044,E02000126,6
E02000045,E02000120,3
E02000045,E02000121,4
E02000045,E02000122,1
E02000045,E02000123,2
E02000045,E02000124,6
E02000046,E02000120,3
E02000046,E02000121,3
E02000046,E02000122,1
E02000046,E02000123,1
E02000046,E02000124,2
E02000046,E02000126,1
E02000047,E02000120,13
E02000047,E02000121,5
E02000047,E02000122,2
E02000047,E02000123,3
E02000047,E02000124,2
E02000047,E02000125,2
E02000047,E02000126,7
E02000048,E02000120,4
E02000048,E02000121,11
E02000048,E02000122,4
E02000048,E02000124,12
E02000048,E02000126,1
E02000049,E02000120,4
E02000049,E02000121,2
E02000049,E02000122,1
E02000049,E02000123,3
E02000049,E02000124,1
E02000049,E02000126,1
E02000049,E02000127,1
E02000050,E02000120,2
E02000050,E02000121,5
E02000050,E02000122,3
E02000050,E02000123,1
E02000050,E02000124,3
E02000050,E02000126,1
E02000051,E02000120,5
E02000051,E02000121,1
E02000051,E02000122,2
E02000051,E02000123,1
E02000051,E02000124,3
E02000051,E02000126,1
E02000052,E02000120,4
E02000052,E02000121,1
E02000052,E02000122,3
E02000052,E02000123,3
E02000052,E02000124,7
E02000052,E02000126,2
E02000053,E02000120,7
E02000053,E02000121,8
E02000053,E02000122,1
E02000053,E02000123,3
E02000053,E02000124,6
E02000053,E02000125,3
E02000053,E02000126,1
E02000053,E02000127,2
E02000054,E02000120,4
E02000054,E02000121,3
E02000054,E02000122,3
E02000054,E02000124,3
E02000054,E02000125,1
E02000054,E02000126,2
E02000055,E02000120,3
E02000055,E02000121,4
E02000055,E02000122,2
E02000055,E02000123,1
E02000055,E02000124,6
E02000055,E02000125,2
E02000055,E02000126,1
E02000056,E02000120,2
E02000056,E02000121,3
E02000056,E02000122,1
E02000056,E02000123,1
E02000056,E02000124,3
E02000056,E02000125,1
E02000057,E02000121,2
E02000057,E02000122,1
E02000057,E02000123,4
E02000058,E02000120,6
E02000058,E02000121,3
E02000058,E02000123,10
E02000058,E02000124,6
E02000058,E02000126,1
E02000059,E02000120,20
E02000059,E02000121,9
E02000059,E02000122,2
E02000059,E02000123,9
E02000059,E02000124,11
E02000059,E02000126,4
E02000060,E02000120,3
E02000060,E02000121,5
E02000060,E02000122,1
E02000060,E02000123,1
E02000060,E02000124,2
E02000060,E02000125,2
E02000060,E02000126,2
E02000061,E02000120,1
E02000061,E02000121,3
E02000061,E02000122,2
E02000061,E02000123,1
E02000061,E02000124,4
E02000061,E02000126,2
E02000062,E02000120,5
E02000062,E02000121,7
E02000062,E02000122,2
E02000062,E02000123,3
E02000062,E02000124,5
E02000062,E02000126,5
E02000063,E02000120,11
E02000063,E02000121,10
E02000063,E02000122,5
E02000063,E02000123,3
E02000063,E02000124,10
E02000063,E02000126,5
E02000064,E02000120,4
E02000064,E02000121,3
E02000064,E02000122,2
E02000064,E02000123,5
E02000064,E02000124,11
E02000064,E02000125,1
E02000064,E02000126,5
E02000065,E02000123,1
E02000065,E02000127,1
E02000065,E02000128,2
E02000066,E02000124,2
E02000066,E02000126,1
E02000066,E02000127,4
E02000066,E02000128,1
E02000068,E02000124,1
E02000068,E02000128,1
E02000069,E02000127,1
E02000069,E02000128,1
E02000070,E02000124,1
E02000070,E02000127,2
E02000071,E02000124,1
E02000071,E02000128,2
E02000073,E02000120,1
E02000073,E02000122,1
E02000073,E02000127,2
E02000073,E02000128,7
E02000074,E02000121,1
E02000075,E02000127,1
E02000075,E02000128,2
E02000077,E02000127,1
E02000077,E02000128,5
E02000078,E02000124,1
E02000078,E02000128,6
E02000079,E02000121,2
E02000079,E02000123,1
E02000079,E02000127,2
E02000079,E02000128,5
E02000080,E02000120,1
E02000080,E02000127,2
E02000080,E02000128,7
E02000081,E02000127,1
E02000081,E02000128,2
E02000082,E02000120,1
E02000082,E02000121,2
E02000082,E02000127,6
E02000082,E02000128,3
E02000083,E02000121,1
E02000083,E02000127,3
E02000084,E02000120,1
E02000084,E02000121,2
E02000084,E02000127,3
E02000084,E02000128,6
E02000085,E02000123,1
E02000085,E02000124,1
E02000085,E02000127,2
E02000085,E02000128,8
E02000086,E02000121,2
E02000086,E02000127,11
E02000086,E02000128,7
E02000087,E02000124,1
E02000087,E02000127,1
E02000087,E02000128,2
E02000088,E02000127,2
E02000088,E02000128,11
E02000089,E02000127,3
E02000089,E02000128,9
E02000090,E02000121,4
E02000090,E02000127,2
E02000090,E02000128,15
E02000091,E02000124,1
E02000091,E02000127,8
E02000091,E02000128,7
E02000092,E02000127,4
E02000092,E02000128,8
E02000093,E02000120,7
E02000093,E02000121,31
E02000093,E02000122,6
E02000093,E02000123,14
E02000093,E02000124,4
E02000093,E02000125,1
E02000093,E02000126,3
E02000094,E02000120,12
E02000094,E02000121,26
E02000094,E02000122,8
E02000094,E02000123,10
E02000094,E02000124,18
E02000094,E02000125,2
E02000094,E02000126,13
E02000095,E02000120,8
E02000095,E02000121,34
E02000095,E02000122,7
E02000095,E02000123,12
E02000095,E02000124,3
E02000095,E02000125,1
E02000095,E02000126,8
E02000096,E02000120,7
E02000096,E02000121,19
E02000096,E02000122,3
E02000096,E02000123,14
E02000096,E02000124,7
E02000096,E02000125,6
E02000097,E02000120,16
E02000097,E02000121,35
E02000097,E02000122,6
E02000097,E02000123,21
E02000097,E02000124,14
E02000097,E02000125,5
E02000097,E02000126,3
E02000098,E02000120,4
E02000098,E02000121,27
E02000098,E02000122,11
E02000098,E02000123,11
E02000098,E02000124,6
E02000098,E02000125,2
E02000098,E02000126,6
E02000099,E02000120,10
E02000099,E02000121,48
E02000099,E02000122,6
E02000099,E02000123,11
E02000099,E02000124,9
E02000099,E02000125,3
E02000099,E02000126,1
E02000100,E02000120,10
E02000100,E02000121,36
E02000100,E02000122,2
E02000100,E02000123,17
E02000100,E02000124,9
E02000100,E02000125,2
E02000100,E02000126,4
E02000101,E02000120,8
E02000101,E02000121,30
E02000101,E02000122,8
E02000101,E02000123,30
E02000101,E02000124,11
E02000101,E02000125,2
E02000101,E02000126,7
E02000102,E02000120,14
E02000102,E02000121,20
E02000102,E02000122,2
E02000102,E02000123,22
E02000102,E02000124,18
E02000102,E02000125,5
E02000102,E02000126,8
E02000103,E02000120,13
E02000103,E02000121,21
E02000103,E02000122,8
E02000103,E02000123,25
E02000103,E02000124,18
E02000103,E02000125,4
E02000103,E02000126,16
E02000104,E02000120,6
E02000104,E02000121,40
E02000104,E02000122,5
E02000104,E02000123,15
E02000104,E02000124,10
E02000104,E02000125,4
E02000104,E02000126,5
E02000105,E02000120,6
E02000105,E02000121,53
E02000105,E02000122,4
E02000105,E02000123,26
E02000105,E02000124,16
E02000105,E02000125,3
E02000105,E02000126,6
E02000106,E02000120,20
E02000106,E02000121,29
E02000106,E02000122,8
E02000106,E02000123,32
E02000106,E02000124,28
E02000106,E02000125,11
