from,to,value
E02000010,E02003088,1
E02000047,E02003089,1
E02000223,E02003084,1
E02000244,E02003080,4
E02000255,E02003080,1
E02000258,E02003080,1
E02000351,E02003080,1
E02000376,E02003084,1
E02000408,E02003080,1
E02000419,E02003084,1
E02000439,E02003084,1
E02000579,E02003084,1
E02000581,E02003084,1
E02000621,E02003080,1
E02000624,E02003085,1
E02000647,E02003085,1
E02000654,E02003080,1
E02000689,E02003088,3
E02000693,E02003089,1
E02000807,E02003086,1
E02000813,E02003080,1
E02000826,E02003085,1
E02000836,E02003084,2
E02000860,E02003080,1
E02000870,E02003084,1
E02000880,E02003084,1
E02000884,E02003084,1
E02000908,E02003080,1
E02000938,E02003082,1
E02000939,E02003089,1
E02000967,E02003089,1
E02000968,E02003080,1
E02000979,E02003081,2
E02000991,E02003084,1
E02000994,E02003084,1
E02001027,E02003085,1
E02001069,E02003089,1
E02001095,E02003089,1
E02001350,E02003088,1
E02001385,E02003080,6
E02001389,E02003085,1
E02001484,E02003084,1
E02001497,E02003084,1
E02001500,E02003080,1
E02001510,E02003082,1
E02001513,E02003085,1
E02001544,E02003080,1
E02001613,E02003085,1
E02001915,E02003084,1
E02001933,E02003086,1
E02001937,E02003084,2
E02001975,E02003087,2
E02001976,E02003084,1
E02001989,E02003084,1
E02001992,E02003087,2
E02001996,E02003087,1
E02002048,E02003084,2
E02002058,E02003087,1
E02002066,E02003085,1
E02002069,E02003085,1
E02002111,E02003087,3
E02002121,E02003085,1
E02002126,E02003085,1
E02002179,E02003088,1
E02002185,E02003084,1
E02002191,E02003082,1
E02002196,E02003081,1
E02002251,E02003085,1
E02002252,E02003084,1
E02002297,E02003089,1
E02002385,E02003084,1
E02002512,E02003082,1
E02002576,E02003084,1
E02002578,E02003080,1
E02002588,E02003085,1
E02002590,E02003085,1
E02002593,E02003088,2
E02002696,E02003087,1
E02002754,E02003082,1
E02002793,E02003088,1
E02002860,E02003085,1
E02002911,E02003089,1
E02002920,E02003080,1
E02002925,E02003084,1
E02002926,E02003081,1
E02002964,E02003089,1
E02002978,E02003080,1
E02002985,E02003084,1
E02002985,E02003087,1
E02002985,E02003088,3
E02002985,E02003089,2
E02002986,E02003080,1
E02002986,E02003082,1
E02002986,E02003084,3
E02002986,E02003088,8
E02002986,E02003089,1
E02002987,E02003081,1
E02002987,E02003084,3
